38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:30:42.0 (80421)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:30:42.0 (115753)|EXECUTION_STARTED
17:30:42.0 (120748)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:30:42.0 (271826)|HEAP_ALLOCATE|[72]|Bytes:3
17:30:42.0 (310436)|HEAP_ALLOCATE|[77]|Bytes:152
17:30:42.0 (331004)|HEAP_ALLOCATE|[342]|Bytes:408
17:30:42.0 (360363)|HEAP_ALLOCATE|[355]|Bytes:408
17:30:42.0 (400762)|HEAP_ALLOCATE|[467]|Bytes:48
17:30:42.0 (435245)|HEAP_ALLOCATE|[139]|Bytes:6
17:30:42.0 (506568)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:30:42.0 (515277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:30:42.0 (525117)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:30:42.0 (530214)|STATEMENT_EXECUTE|[1]
17:30:42.0 (535643)|STATEMENT_EXECUTE|[1]
17:30:42.0 (537602)|STATEMENT_EXECUTE|[19]
17:30:42.0 (559061)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:30:42.0 (574683)|SYSTEM_MODE_ENTER|false
17:30:42.0 (587136)|STATEMENT_EXECUTE|[3]
17:30:42.0 (589650)|STATEMENT_EXECUTE|[4]
17:30:42.0 (749122)|HEAP_ALLOCATE|[4]|Bytes:4
17:30:42.0 (837913)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:30:42.0 (872652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:30:42.0 (913594)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x16709be5
17:30:42.0 (923810)|HEAP_ALLOCATE|[5]|Bytes:73
17:30:42.0 (937057)|HEAP_ALLOCATE|[5]|Bytes:4
17:30:42.0 (985059)|HEAP_ALLOCATE|[50]|Bytes:5
17:30:42.0 (1008157)|HEAP_ALLOCATE|[56]|Bytes:5
17:30:42.0 (1025460)|HEAP_ALLOCATE|[64]|Bytes:7
17:30:42.0 (1490909)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:30:42.0 (7848408)|SOQL_EXECUTE_END|[5]|Rows:12
17:30:42.0 (7871813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:30:42.0 (8058283)|HEAP_ALLOCATE|[5]|Bytes:49
17:30:42.0 (8067928)|HEAP_ALLOCATE|[5]|Bytes:8
17:30:42.0 (8079960)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:30:42.0 (8083489)|STATEMENT_EXECUTE|[7]
17:30:42.0 (8093952)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:30:42.0 (8101103)|HEAP_ALLOCATE|[5]|Bytes:28
17:30:42.0 (8169561)|HEAP_ALLOCATE|[5]|Bytes:52
17:30:42.0 (8188335)|HEAP_ALLOCATE|[5]|Bytes:8
17:30:42.0 (8190893)|HEAP_ALLOCATE|[5]|Bytes:8
17:30:42.0 (8198451)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:30:42.0 (8245497)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7e599be7
17:30:42.0 (8249683)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:30:42.0 (8270336)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x5c59bc8
17:30:42.0 (8273250)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:30:42.0 (8285661)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x623c6050
17:30:42.0 (8287928)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:30:42.0 (8291265)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:30:42.0 (8292981)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:30:42.0 (8295374)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:30:42.0 (8375085)|HEAP_ALLOCATE|[5]|Bytes:28
17:30:42.0 (8398132)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:30:42.0 (8477429)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:30:42.0 (8485974)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:30:42.0 (8581018)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:30:42.0 (8589954)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:30:42.0 (8608646)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0xbdd4cef
17:30:42.0 (8612327)|STATEMENT_EXECUTE|[5]
17:30:42.0 (8613685)|STATEMENT_EXECUTE|[6]
17:30:42.0 (8626154)|HEAP_ALLOCATE|[6]|Bytes:156
17:30:42.0 (8630587)|HEAP_ALLOCATE|[6]|Bytes:8
17:30:42.0 (8636330)|HEAP_ALLOCATE|[6]|Bytes:16
17:30:42.0 (8647196)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:30:42.0 (8666334)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:30:42.0 (8688063)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x22ef9d87
17:30:42.0 (8705613)|STATEMENT_EXECUTE|[19]
17:30:42.0 (8707492)|STATEMENT_EXECUTE|[21]
17:30:42.0 (8708738)|STATEMENT_EXECUTE|[26]
17:30:42.0 (8709615)|STATEMENT_EXECUTE|[28]
17:30:42.0 (8713454)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:30:42.0 (8716800)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:30:42.0 (8729343)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x22ef9d87
17:30:42.0 (8731899)|STATEMENT_EXECUTE|[7]
17:30:42.0 (8774586)|HEAP_ALLOCATE|[7]|Bytes:18
17:30:42.0 (8790313)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:30:42.0 (8803810)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:30:42.0 (8809934)|VARIABLE_ASSIGNMENT|[15]|recordId|"00128000007rS6fAAE"
17:30:42.0 (8813860)|STATEMENT_EXECUTE|[15]
17:30:42.0 (8815082)|STATEMENT_EXECUTE|[16]
17:30:42.0 (8924196)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:30:42.0 (8928517)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:30:42.0 (8933718)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:30:42.0 (8937562)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:30:42.0 (8947746)|HEAP_ALLOCATE|[16]|Bytes:25
17:30:42.0 (8952681)|HEAP_ALLOCATE|[16]|Bytes:2
17:30:42.0 (8993356)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:30:42.0 (8996217)|STATEMENT_EXECUTE|[1]
17:30:42.0 (8999093)|STATEMENT_EXECUTE|[1]
17:30:42.0 (9002898)|METHOD_EXIT|[1]|IconUtils
17:30:42.0 (9012912)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:30:42.0 (9025107)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:30:42.0 (9031367)|VARIABLE_ASSIGNMENT|[80]|recordId|"00128000007rS6fAAE"
17:30:42.0 (9035665)|STATEMENT_EXECUTE|[80]
17:30:42.0 (9037298)|STATEMENT_EXECUTE|[81]
17:30:42.0 (9038259)|STATEMENT_EXECUTE|[82]
17:30:42.0 (9044317)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:30:42.0 (9048592)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:30:42.0 (9050234)|STATEMENT_EXECUTE|[83]
17:30:42.0 (9098400)|HEAP_ALLOCATE|[83]|Bytes:3
17:30:42.0 (9112482)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:30:42.0 (9119022)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"001"
17:30:42.0 (9132764)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:30:42.0 (9145029)|STATEMENT_EXECUTE|[57]
17:30:42.0 (9148633)|STATEMENT_EXECUTE|[58]
17:30:42.0 (9149660)|STATEMENT_EXECUTE|[59]
17:30:42.0 (26091467)|HEAP_ALLOCATE|[59]|Bytes:1632
17:30:42.0 (26461516)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, ...}"|0x513f0058
17:30:42.0 (26472200)|STATEMENT_EXECUTE|[61]
17:30:42.0 (26490420)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:30:42.0 (26553303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1632
17:30:42.0 (26652269)|HEAP_ALLOCATE|[84]|Bytes:1632
17:30:42.0 (26704144)|HEAP_ALLOCATE|[84]|Bytes:5
17:30:42.0 (26731178)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:30:42.0 (26797141)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@6e39249a"|0x6e39249a
17:30:42.0 (26803324)|STATEMENT_EXECUTE|[84]
17:30:42.0 (26804719)|STATEMENT_EXECUTE|[85]
17:30:42.0 (27067263)|HEAP_ALLOCATE|[85]|Bytes:4
17:30:42.0 (27099601)|HEAP_ALLOCATE|[85]|Bytes:3
17:30:42.0 (27104744)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:30:42.0 (27113564)|VARIABLE_ASSIGNMENT|[85]|prefix|"800"
17:30:42.0 (27132566)|STATEMENT_EXECUTE|[86]
17:30:42.0 (27144838)|HEAP_ALLOCATE|[84]|Bytes:5
