38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:38:54.0 (57464)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:38:54.0 (81527)|EXECUTION_STARTED
16:38:54.0 (85409)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:38:54.0 (209306)|HEAP_ALLOCATE|[72]|Bytes:3
16:38:54.0 (236500)|HEAP_ALLOCATE|[77]|Bytes:152
16:38:54.0 (249400)|HEAP_ALLOCATE|[342]|Bytes:408
16:38:54.0 (262864)|HEAP_ALLOCATE|[355]|Bytes:408
16:38:54.0 (274102)|HEAP_ALLOCATE|[467]|Bytes:48
16:38:54.0 (295559)|HEAP_ALLOCATE|[139]|Bytes:6
16:38:54.0 (340771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:38:54.0 (344190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:38:54.0 (351194)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:38:54.0 (354930)|STATEMENT_EXECUTE|[1]
16:38:54.0 (357993)|STATEMENT_EXECUTE|[1]
16:38:54.0 (359240)|STATEMENT_EXECUTE|[19]
16:38:54.0 (363010)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:38:54.0 (372364)|SYSTEM_MODE_ENTER|false
16:38:54.0 (379084)|STATEMENT_EXECUTE|[3]
16:38:54.0 (380169)|STATEMENT_EXECUTE|[4]
16:38:54.0 (451942)|HEAP_ALLOCATE|[4]|Bytes:4
16:38:54.0 (502620)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:38:54.0 (524695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:38:54.0 (550124)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0xce2ebcb
16:38:54.0 (555664)|HEAP_ALLOCATE|[5]|Bytes:73
16:38:54.0 (561548)|HEAP_ALLOCATE|[5]|Bytes:4
16:38:54.0 (595979)|HEAP_ALLOCATE|[50]|Bytes:5
16:38:54.0 (611016)|HEAP_ALLOCATE|[56]|Bytes:5
16:38:54.0 (615380)|HEAP_ALLOCATE|[64]|Bytes:7
16:38:54.0 (841032)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:38:54.0 (5586618)|SOQL_EXECUTE_END|[5]|Rows:12
16:38:54.0 (5597511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:38:54.0 (5703747)|HEAP_ALLOCATE|[5]|Bytes:49
16:38:54.0 (5709305)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:54.0 (5715290)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:38:54.0 (5717654)|STATEMENT_EXECUTE|[7]
16:38:54.0 (5723177)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:38:54.0 (5727851)|HEAP_ALLOCATE|[5]|Bytes:28
16:38:54.0 (5766222)|HEAP_ALLOCATE|[5]|Bytes:52
16:38:54.0 (5776316)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:54.0 (5778025)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:54.0 (5782195)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:38:54.0 (5808887)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xe9721c8
16:38:54.0 (5812004)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:38:54.0 (5824551)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x25bd1e95
16:38:54.0 (5826850)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:38:54.0 (5838636)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x74d90034
16:38:54.0 (5840556)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:38:54.0 (5844028)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:38:54.0 (5845467)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:38:54.0 (5847911)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:38:54.0 (5910801)|HEAP_ALLOCATE|[5]|Bytes:28
16:38:54.0 (5926380)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:38:54.0 (5971290)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:38:54.0 (5975928)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:38:54.0 (6033133)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:38:54.0 (6039479)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
