38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:51:03.0 (69512)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:51:03.0 (106090)|EXECUTION_STARTED
16:51:03.0 (109752)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:51:03.0 (257105)|HEAP_ALLOCATE|[72]|Bytes:3
16:51:03.0 (292457)|HEAP_ALLOCATE|[77]|Bytes:152
16:51:03.0 (317570)|HEAP_ALLOCATE|[342]|Bytes:408
16:51:03.0 (362377)|HEAP_ALLOCATE|[355]|Bytes:408
16:51:03.0 (410014)|HEAP_ALLOCATE|[467]|Bytes:48
16:51:03.0 (450481)|HEAP_ALLOCATE|[139]|Bytes:6
16:51:03.0 (514725)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:51:03.0 (522035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:51:03.0 (534721)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:51:03.0 (540188)|STATEMENT_EXECUTE|[1]
16:51:03.0 (546423)|STATEMENT_EXECUTE|[1]
16:51:03.0 (548155)|STATEMENT_EXECUTE|[19]
16:51:03.0 (556956)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:51:03.0 (572337)|SYSTEM_MODE_ENTER|false
16:51:03.0 (584020)|STATEMENT_EXECUTE|[3]
16:51:03.0 (586541)|STATEMENT_EXECUTE|[4]
16:51:03.0 (732930)|HEAP_ALLOCATE|[4]|Bytes:4
16:51:03.0 (854765)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
