38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:13:29.0 (69200)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:13:29.0 (103416)|EXECUTION_STARTED
17:13:29.0 (108071)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:13:29.0 (262436)|HEAP_ALLOCATE|[72]|Bytes:3
17:13:29.0 (300121)|HEAP_ALLOCATE|[77]|Bytes:152
17:13:29.0 (319499)|HEAP_ALLOCATE|[342]|Bytes:408
17:13:29.0 (340799)|HEAP_ALLOCATE|[355]|Bytes:408
17:13:29.0 (373708)|HEAP_ALLOCATE|[467]|Bytes:48
17:13:29.0 (407056)|HEAP_ALLOCATE|[139]|Bytes:6
17:13:29.0 (476662)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:13:29.0 (485944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:13:29.0 (496853)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:13:29.0 (501415)|STATEMENT_EXECUTE|[1]
17:13:29.0 (506599)|STATEMENT_EXECUTE|[1]
17:13:29.0 (508232)|STATEMENT_EXECUTE|[19]
17:13:29.0 (514130)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:13:29.0 (524642)|SYSTEM_MODE_ENTER|false
17:13:29.0 (533278)|STATEMENT_EXECUTE|[3]
17:13:29.0 (534975)|STATEMENT_EXECUTE|[4]
17:13:29.0 (642343)|HEAP_ALLOCATE|[4]|Bytes:4
17:13:29.0 (725719)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:13:29.0 (761532)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:13:29.0 (798991)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x5864866d
17:13:29.0 (805047)|HEAP_ALLOCATE|[5]|Bytes:73
17:13:29.0 (815369)|HEAP_ALLOCATE|[5]|Bytes:4
17:13:29.0 (858255)|HEAP_ALLOCATE|[50]|Bytes:5
17:13:29.0 (878423)|HEAP_ALLOCATE|[56]|Bytes:5
17:13:29.0 (886518)|HEAP_ALLOCATE|[64]|Bytes:7
17:13:29.0 (1266682)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:13:29.0 (6866384)|SOQL_EXECUTE_END|[5]|Rows:12
17:13:29.0 (6881641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:13:29.0 (7042483)|HEAP_ALLOCATE|[5]|Bytes:49
17:13:29.0 (7049071)|HEAP_ALLOCATE|[5]|Bytes:8
17:13:29.0 (7056920)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:13:29.0 (7059169)|STATEMENT_EXECUTE|[7]
17:13:29.0 (7067020)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:13:29.0 (7072803)|HEAP_ALLOCATE|[5]|Bytes:28
17:13:29.0 (7122524)|HEAP_ALLOCATE|[5]|Bytes:52
17:13:29.0 (7133828)|HEAP_ALLOCATE|[5]|Bytes:8
17:13:29.0 (7135181)|HEAP_ALLOCATE|[5]|Bytes:8
