38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:54:37.0 (65512)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:54:37.0 (93051)|EXECUTION_STARTED
13:54:37.0 (97500)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:54:37.0 (251405)|HEAP_ALLOCATE|[72]|Bytes:3
13:54:37.0 (298025)|HEAP_ALLOCATE|[77]|Bytes:152
13:54:37.0 (316132)|HEAP_ALLOCATE|[342]|Bytes:408
13:54:37.0 (330366)|HEAP_ALLOCATE|[355]|Bytes:408
13:54:37.0 (345659)|HEAP_ALLOCATE|[467]|Bytes:48
13:54:37.0 (376201)|HEAP_ALLOCATE|[139]|Bytes:6
13:54:37.0 (435628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:54:37.0 (440023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:37.0 (449135)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:54:37.0 (453402)|STATEMENT_EXECUTE|[1]
13:54:37.0 (459707)|STATEMENT_EXECUTE|[1]
13:54:37.0 (460899)|STATEMENT_EXECUTE|[19]
13:54:37.0 (467548)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:54:37.0 (479506)|SYSTEM_MODE_ENTER|false
13:54:37.0 (490204)|STATEMENT_EXECUTE|[3]
13:54:37.0 (491827)|STATEMENT_EXECUTE|[4]
13:54:37.0 (580100)|HEAP_ALLOCATE|[4]|Bytes:4
13:54:37.0 (661678)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:54:37.0 (696839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:37.0 (734782)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x30e5a373
13:54:37.0 (741727)|HEAP_ALLOCATE|[5]|Bytes:73
13:54:37.0 (753596)|HEAP_ALLOCATE|[5]|Bytes:4
13:54:37.0 (801667)|HEAP_ALLOCATE|[50]|Bytes:5
13:54:37.0 (826348)|HEAP_ALLOCATE|[56]|Bytes:5
13:54:37.0 (834188)|HEAP_ALLOCATE|[64]|Bytes:7
13:54:37.0 (1153412)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:54:37.0 (5942534)|SOQL_EXECUTE_END|[5]|Rows:12
13:54:37.0 (5958877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:54:37.0 (6124476)|HEAP_ALLOCATE|[5]|Bytes:49
13:54:37.0 (6131934)|HEAP_ALLOCATE|[5]|Bytes:8
13:54:37.0 (6140214)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:54:37.0 (6142626)|STATEMENT_EXECUTE|[7]
13:54:37.0 (6150098)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:54:37.0 (6156699)|HEAP_ALLOCATE|[5]|Bytes:28
13:54:37.0 (6218704)|HEAP_ALLOCATE|[5]|Bytes:52
13:54:37.0 (6234037)|HEAP_ALLOCATE|[5]|Bytes:8
13:54:37.0 (6236287)|HEAP_ALLOCATE|[5]|Bytes:8
13:54:37.0 (6240828)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:54:37.0 (6275821)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x74e5ca08
13:54:37.0 (6279133)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:54:37.0 (6293561)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x29a2ac2a
13:54:37.0 (6296217)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:54:37.0 (6309997)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x5c81de52
13:54:37.0 (6312637)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:54:37.0 (6316067)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:54:37.0 (6317889)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:54:37.0 (6320393)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:54:37.0 (6394592)|HEAP_ALLOCATE|[5]|Bytes:28
13:54:37.0 (6414298)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:54:37.0 (6480686)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:54:37.0 (6487498)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:54:37.0 (6580659)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:54:37.0 (6589397)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:54:37.0 (6608910)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"5002800000Y4XK9AAN","Name":"00001036"}}|0x717881f6
13:54:37.0 (6612231)|STATEMENT_EXECUTE|[5]
13:54:37.0 (6613750)|STATEMENT_EXECUTE|[6]
13:54:37.0 (6623730)|HEAP_ALLOCATE|[6]|Bytes:156
13:54:37.0 (6628325)|HEAP_ALLOCATE|[6]|Bytes:8
13:54:37.0 (6634440)|HEAP_ALLOCATE|[6]|Bytes:16
13:54:37.0 (6643921)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
13:54:37.0 (6657779)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:54:37.0 (6679277)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x4d87b00f
13:54:37.0 (6691443)|STATEMENT_EXECUTE|[19]
13:54:37.0 (6693195)|STATEMENT_EXECUTE|[21]
13:54:37.0 (6694441)|STATEMENT_EXECUTE|[26]
13:54:37.0 (6695433)|STATEMENT_EXECUTE|[28]
13:54:37.0 (6698813)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
13:54:37.0 (6702201)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:54:37.0 (6713356)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x4d87b00f
13:54:37.0 (6717090)|STATEMENT_EXECUTE|[7]
13:54:37.0 (6772192)|HEAP_ALLOCATE|[7]|Bytes:18
13:54:37.0 (6784315)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
13:54:37.0 (6797565)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
13:54:37.0 (6803994)|VARIABLE_ASSIGNMENT|[15]|recordId|"5002800000Y4XK9AAN"
13:54:37.0 (6807773)|STATEMENT_EXECUTE|[15]
13:54:37.0 (6809065)|STATEMENT_EXECUTE|[16]
13:54:37.0 (6901870)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
13:54:37.0 (6906258)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
13:54:37.0 (6908710)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
13:54:37.0 (6912129)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
13:54:37.0 (6922369)|HEAP_ALLOCATE|[16]|Bytes:25
13:54:37.0 (6927557)|HEAP_ALLOCATE|[16]|Bytes:2
13:54:37.0 (6973486)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
13:54:37.0 (6976388)|STATEMENT_EXECUTE|[1]
13:54:37.0 (6979337)|STATEMENT_EXECUTE|[1]
13:54:37.0 (6983483)|METHOD_EXIT|[1]|IconUtils
13:54:37.0 (6992395)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
13:54:37.0 (7005019)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
13:54:37.0 (7011858)|VARIABLE_ASSIGNMENT|[80]|recordId|"5002800000Y4XK9AAN"
13:54:37.0 (7016092)|STATEMENT_EXECUTE|[80]
13:54:37.0 (7017726)|STATEMENT_EXECUTE|[81]
13:54:37.0 (7018696)|STATEMENT_EXECUTE|[82]
13:54:37.0 (7024850)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
13:54:37.0 (7029383)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
13:54:37.0 (7031261)|STATEMENT_EXECUTE|[83]
13:54:37.0 (7073632)|HEAP_ALLOCATE|[83]|Bytes:3
13:54:37.0 (7084646)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
13:54:37.0 (7090654)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"500"
13:54:37.0 (7101448)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
13:54:37.0 (7113053)|STATEMENT_EXECUTE|[57]
13:54:37.0 (7118954)|STATEMENT_EXECUTE|[58]
13:54:37.0 (7120156)|STATEMENT_EXECUTE|[59]
13:54:37.0 (21640768)|HEAP_ALLOCATE|[59]|Bytes:1628
