38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:37:36.0 (70422)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:37:36.0 (104584)|EXECUTION_STARTED
16:37:36.0 (108198)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:37:36.0 (318974)|HEAP_ALLOCATE|[72]|Bytes:3
16:37:36.0 (382342)|HEAP_ALLOCATE|[77]|Bytes:152
16:37:36.0 (414851)|HEAP_ALLOCATE|[342]|Bytes:408
16:37:36.0 (451092)|HEAP_ALLOCATE|[355]|Bytes:408
16:37:36.0 (484692)|HEAP_ALLOCATE|[467]|Bytes:48
16:37:36.0 (534043)|HEAP_ALLOCATE|[139]|Bytes:6
16:37:36.0 (640796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:37:36.0 (648314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:36.0 (660976)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:37:36.0 (666501)|STATEMENT_EXECUTE|[1]
16:37:36.0 (673475)|STATEMENT_EXECUTE|[1]
16:37:36.0 (675451)|STATEMENT_EXECUTE|[19]
16:37:36.0 (683682)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:37:36.0 (697320)|SYSTEM_MODE_ENTER|false
16:37:36.0 (712312)|STATEMENT_EXECUTE|[3]
16:37:36.0 (714803)|STATEMENT_EXECUTE|[4]
16:37:36.0 (862038)|HEAP_ALLOCATE|[4]|Bytes:4
16:37:36.0 (976565)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:37:36.0 (1028087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:36.0 (1080389)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x78baa403
16:37:36.0 (1094715)|HEAP_ALLOCATE|[5]|Bytes:73
16:37:36.0 (1110828)|HEAP_ALLOCATE|[5]|Bytes:4
16:37:36.0 (1168624)|HEAP_ALLOCATE|[50]|Bytes:5
16:37:36.0 (1203705)|HEAP_ALLOCATE|[56]|Bytes:5
16:37:36.0 (1218865)|HEAP_ALLOCATE|[64]|Bytes:7
16:37:36.0 (1831215)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:37:36.0 (9558518)|SOQL_EXECUTE_END|[5]|Rows:12
16:37:36.0 (9726414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:37:36.0 (9991296)|HEAP_ALLOCATE|[5]|Bytes:49
16:37:36.0 (10001867)|HEAP_ALLOCATE|[5]|Bytes:8
16:37:36.0 (10015105)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:37:36.0 (10019210)|STATEMENT_EXECUTE|[7]
16:37:36.0 (10032667)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:37:36.0 (10043670)|HEAP_ALLOCATE|[5]|Bytes:28
16:37:36.0 (10166160)|HEAP_ALLOCATE|[5]|Bytes:52
16:37:36.0 (10204473)|HEAP_ALLOCATE|[5]|Bytes:8
16:37:36.0 (10210142)|HEAP_ALLOCATE|[5]|Bytes:8
16:37:36.0 (10217910)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:37:36.0 (10424626)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1448fd89
16:37:36.0 (10430957)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:37:36.0 (10460146)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x486648c6
16:37:36.0 (10466230)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:37:36.0 (10484436)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x4c75380d
16:37:36.0 (10488598)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:37:36.0 (10507747)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:37:36.0 (10511044)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:37:36.0 (10515533)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:37:36.0 (10621479)|HEAP_ALLOCATE|[5]|Bytes:28
16:37:36.0 (10650547)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:37:36.0 (10779098)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:37:36.0 (10792073)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:37:36.0 (11081283)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:37:36.0 (11100465)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:37:36.0 (11144710)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x2244e6b8
16:37:36.0 (11151784)|STATEMENT_EXECUTE|[5]
16:37:36.0 (11153991)|STATEMENT_EXECUTE|[6]
16:37:36.0 (11170009)|HEAP_ALLOCATE|[6]|Bytes:156
16:37:36.0 (11177810)|HEAP_ALLOCATE|[6]|Bytes:8
16:37:36.0 (11185763)|HEAP_ALLOCATE|[6]|Bytes:16
16:37:36.0 (11200233)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:37:36.0 (11282977)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:37:36.0 (11314388)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x589eaa4e
16:37:36.0 (11336712)|STATEMENT_EXECUTE|[19]
16:37:36.0 (11339701)|STATEMENT_EXECUTE|[21]
16:37:36.0 (11341286)|STATEMENT_EXECUTE|[26]
16:37:36.0 (11342705)|STATEMENT_EXECUTE|[28]
16:37:36.0 (11349917)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:37:36.0 (11355170)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:37:36.0 (11375989)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x589eaa4e
16:37:36.0 (11379874)|STATEMENT_EXECUTE|[7]
16:37:36.0 (11450461)|HEAP_ALLOCATE|[7]|Bytes:18
16:37:36.0 (11468123)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:37:36.0 (11531452)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:37:36.0 (11543053)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
16:37:36.0 (11549153)|STATEMENT_EXECUTE|[15]
16:37:36.0 (11551026)|STATEMENT_EXECUTE|[16]
16:37:36.0 (11673996)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:37:36.0 (11680304)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
16:37:36.0 (11684979)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
16:37:36.0 (11690075)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
16:37:36.0 (11704233)|HEAP_ALLOCATE|[16]|Bytes:25
16:37:36.0 (11712967)|HEAP_ALLOCATE|[16]|Bytes:2
16:37:36.0 (11829141)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
16:37:36.0 (11833767)|STATEMENT_EXECUTE|[1]
16:37:36.0 (11838207)|STATEMENT_EXECUTE|[1]
16:37:36.0 (11844366)|METHOD_EXIT|[1]|IconUtils
16:37:36.0 (11856273)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
16:37:36.0 (11874571)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
16:37:36.0 (11883594)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
16:37:36.0 (11889986)|STATEMENT_EXECUTE|[80]
