38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:02:54.0 (61963)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:02:54.0 (89564)|EXECUTION_STARTED
14:02:54.0 (94311)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:02:54.0 (205985)|HEAP_ALLOCATE|[72]|Bytes:3
14:02:54.0 (232210)|HEAP_ALLOCATE|[77]|Bytes:152
14:02:54.0 (252171)|HEAP_ALLOCATE|[342]|Bytes:408
14:02:54.0 (281404)|HEAP_ALLOCATE|[355]|Bytes:408
14:02:54.0 (301433)|HEAP_ALLOCATE|[467]|Bytes:48
14:02:54.0 (326409)|HEAP_ALLOCATE|[139]|Bytes:6
14:02:54.0 (400401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:02:54.0 (405331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:54.0 (413718)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:02:54.0 (417093)|STATEMENT_EXECUTE|[1]
14:02:54.0 (422775)|STATEMENT_EXECUTE|[1]
14:02:54.0 (423890)|STATEMENT_EXECUTE|[19]
14:02:54.0 (428230)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:02:54.0 (437571)|SYSTEM_MODE_ENTER|false
14:02:54.0 (444622)|STATEMENT_EXECUTE|[3]
14:02:54.0 (445719)|STATEMENT_EXECUTE|[4]
14:02:54.0 (542934)|HEAP_ALLOCATE|[4]|Bytes:4
14:02:54.0 (634854)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:02:54.0 (676429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:54.0 (714598)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2222aa7c
14:02:54.0 (720775)|HEAP_ALLOCATE|[5]|Bytes:73
14:02:54.0 (729283)|HEAP_ALLOCATE|[5]|Bytes:4
14:02:54.0 (769052)|HEAP_ALLOCATE|[50]|Bytes:5
14:02:54.0 (786577)|HEAP_ALLOCATE|[56]|Bytes:5
14:02:54.0 (794380)|HEAP_ALLOCATE|[64]|Bytes:7
14:02:54.0 (1095395)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:02:54.0 (6219706)|SOQL_EXECUTE_END|[5]|Rows:12
14:02:54.0 (6236595)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:02:54.0 (6399726)|HEAP_ALLOCATE|[5]|Bytes:49
14:02:54.0 (6407400)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:54.0 (6415347)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:02:54.0 (6417701)|STATEMENT_EXECUTE|[7]
14:02:54.0 (6426002)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:02:54.0 (6433826)|HEAP_ALLOCATE|[5]|Bytes:28
14:02:54.0 (6501750)|HEAP_ALLOCATE|[5]|Bytes:52
14:02:54.0 (6517398)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:54.0 (6519680)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:54.0 (6524589)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:02:54.0 (6562773)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x153f5a
14:02:54.0 (6565845)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:02:54.0 (6580127)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0xaa143bf
14:02:54.0 (6582827)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:02:54.0 (6596078)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x468f48a
14:02:54.0 (6598192)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:02:54.0 (6601427)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:02:54.0 (6603230)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:02:54.0 (6605678)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:02:54.0 (6683846)|HEAP_ALLOCATE|[5]|Bytes:28
14:02:54.0 (6702007)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:02:54.0 (6764636)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:02:54.0 (6772318)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:02:54.0 (6856629)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:02:54.0 (6864006)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:02:54.0 (6885597)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x2bed1b5c
14:02:54.0 (6889012)|STATEMENT_EXECUTE|[5]
14:02:54.0 (6890550)|STATEMENT_EXECUTE|[6]
14:02:54.0 (6900834)|HEAP_ALLOCATE|[6]|Bytes:156
14:02:54.0 (6905284)|HEAP_ALLOCATE|[6]|Bytes:8
14:02:54.0 (6911214)|HEAP_ALLOCATE|[6]|Bytes:16
14:02:54.0 (6920847)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:02:54.0 (6934875)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:02:54.0 (6954951)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x2b511925
14:02:54.0 (6970999)|STATEMENT_EXECUTE|[19]
14:02:54.0 (6972916)|STATEMENT_EXECUTE|[21]
14:02:54.0 (6974144)|STATEMENT_EXECUTE|[26]
14:02:54.0 (6975292)|STATEMENT_EXECUTE|[28]
14:02:54.0 (6978840)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:02:54.0 (6982272)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:02:54.0 (6994559)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x2b511925
14:02:54.0 (6996919)|STATEMENT_EXECUTE|[7]
14:02:54.0 (7032881)|HEAP_ALLOCATE|[7]|Bytes:18
