38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:44:51.0 (576968)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:44:51.0 (615927)|EXECUTION_STARTED
17:44:51.0 (624387)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:44:51.0 (794932)|HEAP_ALLOCATE|[72]|Bytes:3
17:44:51.0 (843977)|HEAP_ALLOCATE|[77]|Bytes:152
17:44:51.0 (863168)|HEAP_ALLOCATE|[342]|Bytes:408
17:44:51.0 (895575)|HEAP_ALLOCATE|[355]|Bytes:408
17:44:51.0 (919541)|HEAP_ALLOCATE|[467]|Bytes:48
17:44:51.0 (954694)|HEAP_ALLOCATE|[139]|Bytes:6
17:44:51.0 (1046366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:44:51.0 (1054746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:44:51.0 (1066706)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:44:51.0 (1072340)|STATEMENT_EXECUTE|[1]
17:44:51.0 (1080383)|STATEMENT_EXECUTE|[1]
17:44:51.0 (1082372)|STATEMENT_EXECUTE|[19]
17:44:51.0 (1090402)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:44:51.0 (1103260)|SYSTEM_MODE_ENTER|false
17:44:51.0 (1114445)|STATEMENT_EXECUTE|[3]
17:44:51.0 (1116644)|STATEMENT_EXECUTE|[4]
17:44:51.0 (1264975)|HEAP_ALLOCATE|[4]|Bytes:4
17:44:51.0 (1342730)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:44:51.0 (1380206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:44:51.0 (1419131)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x6b8efc8c
17:44:51.0 (1425247)|HEAP_ALLOCATE|[5]|Bytes:102
17:44:51.0 (1437267)|HEAP_ALLOCATE|[5]|Bytes:4
17:44:51.0 (1483969)|HEAP_ALLOCATE|[50]|Bytes:5
17:44:51.0 (1512271)|HEAP_ALLOCATE|[56]|Bytes:5
17:44:51.0 (1520819)|HEAP_ALLOCATE|[64]|Bytes:7
17:44:51.0 (2066873)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:44:51.0 (10666567)|SOQL_EXECUTE_END|[5]|Rows:12
17:44:51.0 (10711018)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:44:51.0 (10989514)|HEAP_ALLOCATE|[5]|Bytes:49
17:44:51.0 (11000221)|HEAP_ALLOCATE|[5]|Bytes:8
17:44:51.0 (11013607)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:44:51.0 (11016971)|STATEMENT_EXECUTE|[7]
17:44:51.0 (11048555)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:44:51.0 (11059462)|HEAP_ALLOCATE|[5]|Bytes:28
17:44:51.0 (11129037)|HEAP_ALLOCATE|[5]|Bytes:52
17:44:51.0 (11167353)|HEAP_ALLOCATE|[5]|Bytes:8
17:44:51.0 (11172770)|HEAP_ALLOCATE|[5]|Bytes:8
17:44:51.0 (11180543)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:44:51.0 (11243997)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x66f5f04d
17:44:51.0 (11263740)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:44:51.0 (11288873)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x7f3f81d4
17:44:51.0 (11291862)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:44:51.0 (11306140)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (82 more) ..."}|0xf7b8f56
17:44:51.0 (11308612)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:44:51.0 (11324404)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:44:51.0 (11327675)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:44:51.0 (11332149)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:44:51.0 (11462472)|HEAP_ALLOCATE|[5]|Bytes:28
17:44:51.0 (11498184)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:44:51.0 (11621067)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:44:51.0 (11634437)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:44:51.0 (11736833)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:44:51.0 (11746221)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:44:51.0 (11766885)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x378f0a03
17:44:51.0 (11770809)|STATEMENT_EXECUTE|[5]
17:44:51.0 (11772115)|STATEMENT_EXECUTE|[6]
17:44:51.0 (11783446)|HEAP_ALLOCATE|[6]|Bytes:156
17:44:51.0 (11787893)|HEAP_ALLOCATE|[6]|Bytes:8
17:44:51.0 (11793390)|HEAP_ALLOCATE|[6]|Bytes:16
17:44:51.0 (11804960)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:44:51.0 (11825746)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:44:51.0 (11847067)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x34bd1c07
17:44:51.0 (11860448)|STATEMENT_EXECUTE|[19]
17:44:51.0 (11862049)|STATEMENT_EXECUTE|[21]
