38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:13:07.0 (110938)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:13:07.0 (145996)|EXECUTION_STARTED
14:13:07.0 (151622)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:13:07.0 (319117)|HEAP_ALLOCATE|[72]|Bytes:3
14:13:07.0 (361116)|HEAP_ALLOCATE|[77]|Bytes:152
14:13:07.0 (380683)|HEAP_ALLOCATE|[342]|Bytes:408
14:13:07.0 (401596)|HEAP_ALLOCATE|[355]|Bytes:408
14:13:07.0 (420321)|HEAP_ALLOCATE|[467]|Bytes:48
14:13:07.0 (447503)|HEAP_ALLOCATE|[139]|Bytes:6
14:13:07.0 (525629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:13:07.0 (533901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:13:07.0 (543180)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:13:07.0 (547557)|STATEMENT_EXECUTE|[1]
14:13:07.0 (553219)|STATEMENT_EXECUTE|[1]
14:13:07.0 (554503)|STATEMENT_EXECUTE|[19]
14:13:07.0 (558655)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:13:07.0 (570993)|SYSTEM_MODE_ENTER|false
14:13:07.0 (580095)|STATEMENT_EXECUTE|[3]
14:13:07.0 (581353)|STATEMENT_EXECUTE|[4]
14:13:07.0 (697528)|HEAP_ALLOCATE|[4]|Bytes:4
14:13:07.0 (788235)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:13:07.0 (829648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:13:07.0 (881415)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x3549a907
14:13:07.0 (889323)|HEAP_ALLOCATE|[5]|Bytes:73
