38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:22:39.0 (62886)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:22:39.0 (88148)|EXECUTION_STARTED
14:22:39.0 (93643)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:22:39.0 (250123)|HEAP_ALLOCATE|[72]|Bytes:3
14:22:39.0 (285898)|HEAP_ALLOCATE|[77]|Bytes:152
14:22:39.0 (299136)|HEAP_ALLOCATE|[342]|Bytes:408
14:22:39.0 (312136)|HEAP_ALLOCATE|[355]|Bytes:408
14:22:39.0 (324116)|HEAP_ALLOCATE|[467]|Bytes:48
14:22:39.0 (348717)|HEAP_ALLOCATE|[139]|Bytes:6
14:22:39.0 (415119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:22:39.0 (419636)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:22:39.0 (426810)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:22:39.0 (431193)|STATEMENT_EXECUTE|[1]
14:22:39.0 (434747)|STATEMENT_EXECUTE|[1]
14:22:39.0 (435896)|STATEMENT_EXECUTE|[19]
14:22:39.0 (440753)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:22:39.0 (453527)|SYSTEM_MODE_ENTER|false
14:22:39.0 (460548)|STATEMENT_EXECUTE|[3]
14:22:39.0 (461876)|STATEMENT_EXECUTE|[4]
14:22:39.0 (558546)|HEAP_ALLOCATE|[4]|Bytes:4
14:22:39.0 (631325)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:22:39.0 (663039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:22:39.0 (689013)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x36783c92
14:22:39.0 (695058)|HEAP_ALLOCATE|[5]|Bytes:73
14:22:39.0 (702881)|HEAP_ALLOCATE|[5]|Bytes:4
14:22:39.0 (739660)|HEAP_ALLOCATE|[50]|Bytes:5
14:22:39.0 (757210)|HEAP_ALLOCATE|[56]|Bytes:5
14:22:39.0 (762093)|HEAP_ALLOCATE|[64]|Bytes:7
14:22:39.0 (1083085)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:22:39.0 (5868438)|SOQL_EXECUTE_END|[5]|Rows:12
14:22:39.0 (5882835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:22:39.0 (6047007)|HEAP_ALLOCATE|[5]|Bytes:49
14:22:39.0 (6054263)|HEAP_ALLOCATE|[5]|Bytes:8
14:22:39.0 (6061409)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:22:39.0 (6064171)|STATEMENT_EXECUTE|[7]
14:22:39.0 (6071714)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:22:39.0 (6077217)|HEAP_ALLOCATE|[5]|Bytes:28
14:22:39.0 (6136003)|HEAP_ALLOCATE|[5]|Bytes:52
14:22:39.0 (6147455)|HEAP_ALLOCATE|[5]|Bytes:8
14:22:39.0 (6149008)|HEAP_ALLOCATE|[5]|Bytes:8
14:22:39.0 (6157515)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:22:39.0 (6193247)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3617fe47
14:22:39.0 (6196738)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:22:39.0 (6214265)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x612baf74
14:22:39.0 (6216605)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:22:39.0 (6230182)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x1c61ae96
14:22:39.0 (6232140)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:22:39.0 (6235634)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:22:39.0 (6237189)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:22:39.0 (6239366)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:22:39.0 (6316152)|HEAP_ALLOCATE|[5]|Bytes:28
14:22:39.0 (6338742)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:22:39.0 (6409979)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:22:39.0 (6421567)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:22:39.0 (6489608)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:22:39.0 (6498458)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:22:39.0 (6516091)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x748d4e14
14:22:39.0 (6518891)|STATEMENT_EXECUTE|[5]
14:22:39.0 (6520271)|STATEMENT_EXECUTE|[6]
14:22:39.0 (6529290)|HEAP_ALLOCATE|[6]|Bytes:156
14:22:39.0 (6532590)|HEAP_ALLOCATE|[6]|Bytes:8
14:22:39.0 (6537431)|HEAP_ALLOCATE|[6]|Bytes:16
14:22:39.0 (6546565)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:22:39.0 (6560938)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:22:39.0 (6577987)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x48e10ffe
14:22:39.0 (6586998)|STATEMENT_EXECUTE|[19]
14:22:39.0 (6588197)|STATEMENT_EXECUTE|[21]
14:22:39.0 (6589247)|STATEMENT_EXECUTE|[26]
14:22:39.0 (6590174)|STATEMENT_EXECUTE|[28]
14:22:39.0 (6594510)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:22:39.0 (6597253)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:22:39.0 (6605005)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x48e10ffe
14:22:39.0 (6606655)|STATEMENT_EXECUTE|[7]
14:22:39.0 (6639585)|HEAP_ALLOCATE|[7]|Bytes:18
14:22:39.0 (6647834)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
14:22:39.0 (6656613)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
14:22:39.0 (6661162)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
14:22:39.0 (6663989)|STATEMENT_EXECUTE|[15]
14:22:39.0 (6665008)|STATEMENT_EXECUTE|[16]
14:22:39.0 (6763106)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
14:22:39.0 (6766767)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
14:22:39.0 (6769415)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
14:22:39.0 (6772866)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
14:22:39.0 (6781464)|HEAP_ALLOCATE|[16]|Bytes:25
14:22:39.0 (6785177)|HEAP_ALLOCATE|[16]|Bytes:2
14:22:39.0 (6827556)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
14:22:39.0 (6829878)|STATEMENT_EXECUTE|[1]
14:22:39.0 (6831904)|STATEMENT_EXECUTE|[1]
14:22:39.0 (6835298)|METHOD_EXIT|[1]|IconUtils
14:22:39.0 (6843238)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
14:22:39.0 (6853132)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
14:22:39.0 (6857434)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
14:22:39.0 (6861081)|STATEMENT_EXECUTE|[80]
14:22:39.0 (6862523)|STATEMENT_EXECUTE|[81]
14:22:39.0 (6863708)|STATEMENT_EXECUTE|[82]
14:22:39.0 (6871095)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
14:22:39.0 (6875456)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
14:22:39.0 (6876969)|STATEMENT_EXECUTE|[83]
14:22:39.0 (6910035)|HEAP_ALLOCATE|[83]|Bytes:3
14:22:39.0 (6917253)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
14:22:39.0 (6921572)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"005"
14:22:39.0 (6931487)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
14:22:39.0 (6939430)|STATEMENT_EXECUTE|[57]
14:22:39.0 (6942913)|STATEMENT_EXECUTE|[58]
14:22:39.0 (6943931)|STATEMENT_EXECUTE|[59]
14:22:39.0 (19782244)|HEAP_ALLOCATE|[59]|Bytes:1628
