38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:22:23.0 (59090)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:22:23.0 (81185)|EXECUTION_STARTED
14:22:23.0 (85347)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:22:23.0 (214112)|HEAP_ALLOCATE|[72]|Bytes:3
14:22:23.0 (246569)|HEAP_ALLOCATE|[77]|Bytes:152
14:22:23.0 (259878)|HEAP_ALLOCATE|[342]|Bytes:408
14:22:23.0 (272305)|HEAP_ALLOCATE|[355]|Bytes:408
14:22:23.0 (287920)|HEAP_ALLOCATE|[467]|Bytes:48
14:22:23.0 (313265)|HEAP_ALLOCATE|[139]|Bytes:6
14:22:23.0 (365439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:22:23.0 (368591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:22:23.0 (375926)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:22:23.0 (379261)|STATEMENT_EXECUTE|[1]
14:22:23.0 (383884)|STATEMENT_EXECUTE|[1]
14:22:23.0 (385087)|STATEMENT_EXECUTE|[19]
14:22:23.0 (390246)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:22:23.0 (398657)|SYSTEM_MODE_ENTER|false
14:22:23.0 (406145)|STATEMENT_EXECUTE|[3]
14:22:23.0 (407350)|STATEMENT_EXECUTE|[4]
14:22:23.0 (475137)|HEAP_ALLOCATE|[4]|Bytes:4
14:22:23.0 (546339)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:22:23.0 (572342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:22:23.0 (598461)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x3e9119bf
14:22:23.0 (603197)|HEAP_ALLOCATE|[5]|Bytes:73
14:22:23.0 (611431)|HEAP_ALLOCATE|[5]|Bytes:4
14:22:23.0 (645410)|HEAP_ALLOCATE|[50]|Bytes:5
14:22:23.0 (662514)|HEAP_ALLOCATE|[56]|Bytes:5
14:22:23.0 (667024)|HEAP_ALLOCATE|[64]|Bytes:7
14:22:23.0 (908710)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:22:23.0 (5689309)|SOQL_EXECUTE_END|[5]|Rows:12
14:22:23.0 (5702055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:22:23.0 (5837747)|HEAP_ALLOCATE|[5]|Bytes:49
14:22:23.0 (5843174)|HEAP_ALLOCATE|[5]|Bytes:8
14:22:23.0 (5849567)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:22:23.0 (5851907)|STATEMENT_EXECUTE|[7]
14:22:23.0 (5858768)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:22:23.0 (5864830)|HEAP_ALLOCATE|[5]|Bytes:28
14:22:23.0 (5916240)|HEAP_ALLOCATE|[5]|Bytes:52
14:22:23.0 (5927285)|HEAP_ALLOCATE|[5]|Bytes:8
14:22:23.0 (5928874)|HEAP_ALLOCATE|[5]|Bytes:8
14:22:23.0 (5933492)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:22:23.0 (5963529)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x610d7cbb
14:22:23.0 (5966518)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:22:23.0 (5977830)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x213081f8
14:22:23.0 (5980508)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:22:23.0 (5990447)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x495459b5
14:22:23.0 (5992390)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:22:23.0 (5995435)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:22:23.0 (5997196)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:22:23.0 (5999346)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:22:23.0 (6065709)|HEAP_ALLOCATE|[5]|Bytes:28
14:22:23.0 (6082732)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:22:23.0 (6134813)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:22:23.0 (6140887)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:22:23.0 (6207462)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
