38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:10:25.0 (460386)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:10:25.0 (486044)|EXECUTION_STARTED
17:10:25.0 (490305)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:10:25.0 (602482)|HEAP_ALLOCATE|[72]|Bytes:3
17:10:25.0 (623312)|HEAP_ALLOCATE|[77]|Bytes:152
17:10:25.0 (633837)|HEAP_ALLOCATE|[342]|Bytes:408
17:10:25.0 (643455)|HEAP_ALLOCATE|[355]|Bytes:408
17:10:25.0 (651750)|HEAP_ALLOCATE|[467]|Bytes:48
17:10:25.0 (672343)|HEAP_ALLOCATE|[139]|Bytes:6
17:10:25.0 (708359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:10:25.0 (711444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:25.0 (717870)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:10:25.0 (721111)|STATEMENT_EXECUTE|[1]
17:10:25.0 (724775)|STATEMENT_EXECUTE|[1]
17:10:25.0 (725856)|STATEMENT_EXECUTE|[19]
17:10:25.0 (730592)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:10:25.0 (739500)|SYSTEM_MODE_ENTER|false
17:10:25.0 (746485)|STATEMENT_EXECUTE|[3]
17:10:25.0 (747423)|STATEMENT_EXECUTE|[4]
17:10:25.0 (816453)|HEAP_ALLOCATE|[4]|Bytes:4
17:10:25.0 (863817)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:10:25.0 (882058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:25.0 (908212)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x1feae754
17:10:25.0 (912203)|HEAP_ALLOCATE|[5]|Bytes:73
17:10:25.0 (917608)|HEAP_ALLOCATE|[5]|Bytes:4
17:10:25.0 (947063)|HEAP_ALLOCATE|[50]|Bytes:5
17:10:25.0 (960550)|HEAP_ALLOCATE|[56]|Bytes:5
17:10:25.0 (965958)|HEAP_ALLOCATE|[64]|Bytes:7
