38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:41:01.0 (70405)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:41:01.0 (99954)|EXECUTION_STARTED
16:41:01.0 (103742)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:41:01.0 (261594)|HEAP_ALLOCATE|[72]|Bytes:3
16:41:01.0 (297207)|HEAP_ALLOCATE|[77]|Bytes:152
16:41:01.0 (314903)|HEAP_ALLOCATE|[342]|Bytes:408
16:41:01.0 (334635)|HEAP_ALLOCATE|[355]|Bytes:408
16:41:01.0 (352859)|HEAP_ALLOCATE|[467]|Bytes:48
16:41:01.0 (381042)|HEAP_ALLOCATE|[139]|Bytes:6
16:41:01.0 (459341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:41:01.0 (464512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:01.0 (472460)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:41:01.0 (476352)|STATEMENT_EXECUTE|[1]
16:41:01.0 (481820)|STATEMENT_EXECUTE|[1]
16:41:01.0 (483107)|STATEMENT_EXECUTE|[19]
16:41:01.0 (488677)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:41:01.0 (498873)|SYSTEM_MODE_ENTER|false
16:41:01.0 (508345)|STATEMENT_EXECUTE|[3]
16:41:01.0 (509685)|STATEMENT_EXECUTE|[4]
16:41:01.0 (618198)|HEAP_ALLOCATE|[4]|Bytes:4
16:41:01.0 (685643)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:41:01.0 (722102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:01.0 (752309)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x8e4450a
16:41:01.0 (758820)|HEAP_ALLOCATE|[5]|Bytes:73
16:41:01.0 (770021)|HEAP_ALLOCATE|[5]|Bytes:4
16:41:01.0 (812442)|HEAP_ALLOCATE|[50]|Bytes:5
16:41:01.0 (833714)|HEAP_ALLOCATE|[56]|Bytes:5
16:41:01.0 (841771)|HEAP_ALLOCATE|[64]|Bytes:7
