38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:53:04.0 (590597)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:53:04.0 (629805)|EXECUTION_STARTED
16:53:04.0 (635854)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:53:04.0 (835167)|HEAP_ALLOCATE|[72]|Bytes:3
16:53:04.0 (894988)|HEAP_ALLOCATE|[77]|Bytes:152
16:53:04.0 (913827)|HEAP_ALLOCATE|[342]|Bytes:408
16:53:04.0 (933423)|HEAP_ALLOCATE|[355]|Bytes:408
16:53:04.0 (951636)|HEAP_ALLOCATE|[467]|Bytes:48
16:53:04.0 (983514)|HEAP_ALLOCATE|[139]|Bytes:6
16:53:04.0 (1074035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:53:04.0 (1080749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:53:04.0 (1089785)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:53:04.0 (1093417)|STATEMENT_EXECUTE|[1]
16:53:04.0 (1099186)|STATEMENT_EXECUTE|[1]
16:53:04.0 (1100437)|STATEMENT_EXECUTE|[19]
16:53:04.0 (1105429)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:53:04.0 (1116030)|SYSTEM_MODE_ENTER|false
16:53:04.0 (1125754)|STATEMENT_EXECUTE|[3]
16:53:04.0 (1127041)|STATEMENT_EXECUTE|[4]
16:53:04.0 (1238383)|HEAP_ALLOCATE|[4]|Bytes:4
16:53:04.0 (1315553)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:53:04.0 (1348963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:53:04.0 (1384153)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x760466cb
16:53:04.0 (1390324)|HEAP_ALLOCATE|[5]|Bytes:73
16:53:04.0 (1402963)|HEAP_ALLOCATE|[5]|Bytes:4
16:53:04.0 (1444436)|HEAP_ALLOCATE|[50]|Bytes:5
16:53:04.0 (1468313)|HEAP_ALLOCATE|[56]|Bytes:5
16:53:04.0 (1475751)|HEAP_ALLOCATE|[64]|Bytes:7
16:53:04.0 (1854384)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:53:04.0 (11124714)|SOQL_EXECUTE_END|[5]|Rows:12
