38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:29:17.0 (64880)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:29:17.0 (95597)|EXECUTION_STARTED
17:29:17.0 (99439)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:29:17.0 (220976)|HEAP_ALLOCATE|[72]|Bytes:3
17:29:17.0 (251443)|HEAP_ALLOCATE|[77]|Bytes:152
17:29:17.0 (264229)|HEAP_ALLOCATE|[342]|Bytes:408
17:29:17.0 (280913)|HEAP_ALLOCATE|[355]|Bytes:408
17:29:17.0 (302176)|HEAP_ALLOCATE|[467]|Bytes:48
17:29:17.0 (329069)|HEAP_ALLOCATE|[139]|Bytes:6
17:29:17.0 (375975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:29:17.0 (380911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:29:17.0 (388786)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:29:17.0 (392155)|STATEMENT_EXECUTE|[1]
17:29:17.0 (397222)|STATEMENT_EXECUTE|[1]
17:29:17.0 (398345)|STATEMENT_EXECUTE|[19]
17:29:17.0 (402370)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:29:17.0 (411325)|SYSTEM_MODE_ENTER|false
17:29:17.0 (418277)|STATEMENT_EXECUTE|[3]
17:29:17.0 (420329)|STATEMENT_EXECUTE|[4]
17:29:17.0 (546108)|HEAP_ALLOCATE|[4]|Bytes:4
17:29:17.0 (600197)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:29:17.0 (621481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:29:17.0 (656576)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x675194ae
17:29:17.0 (662303)|HEAP_ALLOCATE|[5]|Bytes:73
17:29:17.0 (670216)|HEAP_ALLOCATE|[5]|Bytes:4
17:29:17.0 (707632)|HEAP_ALLOCATE|[50]|Bytes:5
17:29:17.0 (723647)|HEAP_ALLOCATE|[56]|Bytes:5
17:29:17.0 (731871)|HEAP_ALLOCATE|[64]|Bytes:7
17:29:17.0 (1088499)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:29:17.0 (7507090)|SOQL_EXECUTE_END|[5]|Rows:12
17:29:17.0 (7524758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:29:17.0 (7692679)|HEAP_ALLOCATE|[5]|Bytes:49
17:29:17.0 (7701477)|HEAP_ALLOCATE|[5]|Bytes:8
17:29:17.0 (7710532)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:29:17.0 (7713283)|STATEMENT_EXECUTE|[7]
17:29:17.0 (7721482)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:29:17.0 (7727211)|HEAP_ALLOCATE|[5]|Bytes:28
17:29:17.0 (7788741)|HEAP_ALLOCATE|[5]|Bytes:52
17:29:17.0 (7804299)|HEAP_ALLOCATE|[5]|Bytes:8
17:29:17.0 (7806728)|HEAP_ALLOCATE|[5]|Bytes:8
17:29:17.0 (7811407)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:29:17.0 (7847143)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7a3f4c96
17:29:17.0 (7851364)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:29:17.0 (7866046)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x2d359ef4
17:29:17.0 (7868840)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:29:17.0 (7881188)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x7ff9f763
17:29:17.0 (7883654)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:29:17.0 (7887052)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:29:17.0 (7888849)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:29:17.0 (7891361)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:29:17.0 (7965443)|HEAP_ALLOCATE|[5]|Bytes:28
17:29:17.0 (7983904)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:29:17.0 (8049771)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:29:17.0 (8059094)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:29:17.0 (8147755)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:29:17.0 (8156394)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:29:17.0 (8174860)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x427cd846
17:29:17.0 (8178079)|STATEMENT_EXECUTE|[5]
17:29:17.0 (8179302)|STATEMENT_EXECUTE|[6]
17:29:17.0 (8190319)|HEAP_ALLOCATE|[6]|Bytes:156
17:29:17.0 (8195149)|HEAP_ALLOCATE|[6]|Bytes:8
17:29:17.0 (8201276)|HEAP_ALLOCATE|[6]|Bytes:16
17:29:17.0 (8211262)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:29:17.0 (8225672)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:29:17.0 (8244914)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x43bf3cc3
17:29:17.0 (8257398)|STATEMENT_EXECUTE|[19]
17:29:17.0 (8258905)|STATEMENT_EXECUTE|[21]
17:29:17.0 (8259996)|STATEMENT_EXECUTE|[26]
17:29:17.0 (8260813)|STATEMENT_EXECUTE|[28]
17:29:17.0 (8264472)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:29:17.0 (8267830)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:29:17.0 (8280736)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x43bf3cc3
17:29:17.0 (8282949)|STATEMENT_EXECUTE|[7]
17:29:17.0 (8331482)|HEAP_ALLOCATE|[7]|Bytes:18
17:29:17.0 (8343988)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:29:17.0 (8356905)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:29:17.0 (8363214)|VARIABLE_ASSIGNMENT|[15]|recordId|"00128000007rS6fAAE"
17:29:17.0 (8366942)|STATEMENT_EXECUTE|[15]
17:29:17.0 (8368046)|STATEMENT_EXECUTE|[16]
17:29:17.0 (8473879)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:29:17.0 (8478276)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:29:17.0 (8480869)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:29:17.0 (8484522)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:29:17.0 (8494956)|HEAP_ALLOCATE|[16]|Bytes:25
17:29:17.0 (8501206)|HEAP_ALLOCATE|[16]|Bytes:2
17:29:17.0 (8548445)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:29:17.0 (8551423)|STATEMENT_EXECUTE|[1]
17:29:17.0 (8554566)|STATEMENT_EXECUTE|[1]
17:29:17.0 (8558344)|METHOD_EXIT|[1]|IconUtils
17:29:17.0 (8567784)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:29:17.0 (8579811)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:29:17.0 (8586148)|VARIABLE_ASSIGNMENT|[80]|recordId|"00128000007rS6fAAE"
17:29:17.0 (8590465)|STATEMENT_EXECUTE|[80]
17:29:17.0 (8592043)|STATEMENT_EXECUTE|[81]
17:29:17.0 (8593102)|STATEMENT_EXECUTE|[82]
17:29:17.0 (8599088)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:29:17.0 (8603438)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:29:17.0 (8605236)|STATEMENT_EXECUTE|[83]
17:29:17.0 (8642777)|HEAP_ALLOCATE|[83]|Bytes:3
17:29:17.0 (8654532)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:29:17.0 (8660936)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"001"
17:29:17.0 (8672197)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:29:17.0 (8683667)|STATEMENT_EXECUTE|[57]
17:29:17.0 (8687212)|STATEMENT_EXECUTE|[58]
17:29:17.0 (8688245)|STATEMENT_EXECUTE|[59]
17:29:17.0 (22411876)|HEAP_ALLOCATE|[59]|Bytes:1632
