38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:18:15.0 (90602)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:18:15.0 (133563)|EXECUTION_STARTED
17:18:15.0 (139879)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:18:15.0 (286362)|HEAP_ALLOCATE|[72]|Bytes:3
17:18:15.0 (332331)|HEAP_ALLOCATE|[77]|Bytes:152
17:18:15.0 (351953)|HEAP_ALLOCATE|[342]|Bytes:408
17:18:15.0 (371376)|HEAP_ALLOCATE|[355]|Bytes:408
17:18:15.0 (389486)|HEAP_ALLOCATE|[467]|Bytes:48
17:18:15.0 (417273)|HEAP_ALLOCATE|[139]|Bytes:6
17:18:15.0 (481928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:18:15.0 (486434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:18:15.0 (494958)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:18:15.0 (498322)|STATEMENT_EXECUTE|[1]
17:18:15.0 (503925)|STATEMENT_EXECUTE|[1]
17:18:15.0 (505330)|STATEMENT_EXECUTE|[19]
17:18:15.0 (509016)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:18:15.0 (519401)|SYSTEM_MODE_ENTER|false
17:18:15.0 (527041)|STATEMENT_EXECUTE|[3]
17:18:15.0 (528255)|STATEMENT_EXECUTE|[4]
17:18:15.0 (631764)|HEAP_ALLOCATE|[4]|Bytes:4
17:18:15.0 (722042)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:18:15.0 (753255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:18:15.0 (791143)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x556d2737
17:18:15.0 (797790)|HEAP_ALLOCATE|[5]|Bytes:73
17:18:15.0 (808556)|HEAP_ALLOCATE|[5]|Bytes:4
17:18:15.0 (852017)|HEAP_ALLOCATE|[50]|Bytes:5
17:18:15.0 (873648)|HEAP_ALLOCATE|[56]|Bytes:5
17:18:15.0 (881265)|HEAP_ALLOCATE|[64]|Bytes:7
17:18:15.0 (1196012)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:18:15.0 (7624664)|SOQL_EXECUTE_END|[5]|Rows:12
17:18:15.0 (7651374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:18:15.0 (7916075)|HEAP_ALLOCATE|[5]|Bytes:49
17:18:15.0 (7925385)|HEAP_ALLOCATE|[5]|Bytes:8
17:18:15.0 (7938604)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:18:15.0 (7941915)|STATEMENT_EXECUTE|[7]
17:18:15.0 (7955322)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:18:15.0 (7964632)|HEAP_ALLOCATE|[5]|Bytes:28
17:18:15.0 (8041645)|HEAP_ALLOCATE|[5]|Bytes:52
17:18:15.0 (8058972)|HEAP_ALLOCATE|[5]|Bytes:8
17:18:15.0 (8061515)|HEAP_ALLOCATE|[5]|Bytes:8
17:18:15.0 (8066904)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:18:15.0 (8111164)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x65f65edf
17:18:15.0 (8114988)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:18:15.0 (8133642)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x2fbe1204
17:18:15.0 (8136493)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:18:15.0 (8150669)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x753b148d
17:18:15.0 (8153119)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:18:15.0 (8156675)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:18:15.0 (8158350)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:18:15.0 (8160966)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:18:15.0 (8249120)|HEAP_ALLOCATE|[5]|Bytes:28
17:18:15.0 (8272529)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:18:15.0 (8361683)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:18:15.0 (8369802)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:18:15.0 (8466642)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:18:15.0 (8475059)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:18:15.0 (8494097)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x38c35f21
17:18:15.0 (8498388)|STATEMENT_EXECUTE|[5]
17:18:15.0 (8499869)|STATEMENT_EXECUTE|[6]
17:18:15.0 (8511287)|HEAP_ALLOCATE|[6]|Bytes:156
17:18:15.0 (8515765)|HEAP_ALLOCATE|[6]|Bytes:8
17:18:15.0 (8522170)|HEAP_ALLOCATE|[6]|Bytes:16
17:18:15.0 (8532648)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:18:15.0 (8552002)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:18:15.0 (8574126)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x67b2440f
17:18:15.0 (8587041)|STATEMENT_EXECUTE|[19]
17:18:15.0 (8588851)|STATEMENT_EXECUTE|[21]
17:18:15.0 (8589895)|STATEMENT_EXECUTE|[26]
17:18:15.0 (8590884)|STATEMENT_EXECUTE|[28]
17:18:15.0 (8595323)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:18:15.0 (8598580)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:18:15.0 (8610523)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x67b2440f
17:18:15.0 (8612826)|STATEMENT_EXECUTE|[7]
17:18:15.0 (8665938)|HEAP_ALLOCATE|[7]|Bytes:18
17:18:15.0 (8681013)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:18:15.0 (8695134)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:18:15.0 (8701172)|VARIABLE_ASSIGNMENT|[15]|recordId|"00B28000003bDxDEAU"
17:18:15.0 (8704981)|STATEMENT_EXECUTE|[15]
17:18:15.0 (8706184)|STATEMENT_EXECUTE|[16]
17:18:15.0 (8831225)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:18:15.0 (8835936)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:18:15.0 (8838557)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:18:15.0 (8841877)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:18:15.0 (8852505)|HEAP_ALLOCATE|[16]|Bytes:25
17:18:15.0 (8857323)|HEAP_ALLOCATE|[16]|Bytes:2
17:18:15.0 (8904870)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:18:15.0 (8908012)|STATEMENT_EXECUTE|[1]
17:18:15.0 (8911154)|STATEMENT_EXECUTE|[1]
17:18:15.0 (8914795)|METHOD_EXIT|[1]|IconUtils
17:18:15.0 (8924389)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:18:15.0 (8937119)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:18:15.0 (8942974)|VARIABLE_ASSIGNMENT|[80]|recordId|"00B28000003bDxDEAU"
17:18:15.0 (8947215)|STATEMENT_EXECUTE|[80]
17:18:15.0 (8948707)|STATEMENT_EXECUTE|[81]
17:18:15.0 (8949644)|STATEMENT_EXECUTE|[82]
17:18:15.0 (8957192)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:18:15.0 (8961438)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
