38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:02:00.0 (792960)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:02:00.0 (824143)|EXECUTION_STARTED
17:02:00.0 (827871)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:02:00.0 (990980)|HEAP_ALLOCATE|[72]|Bytes:3
17:02:00.0 (1024925)|HEAP_ALLOCATE|[77]|Bytes:152
17:02:00.0 (1043994)|HEAP_ALLOCATE|[342]|Bytes:408
17:02:00.0 (1063581)|HEAP_ALLOCATE|[355]|Bytes:408
17:02:00.0 (1081383)|HEAP_ALLOCATE|[467]|Bytes:48
17:02:00.0 (1110366)|HEAP_ALLOCATE|[139]|Bytes:6
17:02:00.0 (1185908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:02:00.0 (1191195)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:02:00.0 (1199430)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:02:00.0 (1203038)|STATEMENT_EXECUTE|[1]
17:02:00.0 (1209212)|STATEMENT_EXECUTE|[1]
17:02:00.0 (1210526)|STATEMENT_EXECUTE|[19]
17:02:00.0 (1216475)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:02:00.0 (1226644)|SYSTEM_MODE_ENTER|false
17:02:00.0 (1236515)|STATEMENT_EXECUTE|[3]
17:02:00.0 (1238090)|STATEMENT_EXECUTE|[4]
17:02:00.0 (1337430)|HEAP_ALLOCATE|[4]|Bytes:4
17:02:00.0 (1399128)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:02:00.0 (1427329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:02:00.0 (1465391)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x1ace7cb3
17:02:00.0 (1471219)|HEAP_ALLOCATE|[5]|Bytes:73
17:02:00.0 (1478551)|HEAP_ALLOCATE|[5]|Bytes:4
17:02:00.0 (1518255)|HEAP_ALLOCATE|[50]|Bytes:5
17:02:00.0 (1539897)|HEAP_ALLOCATE|[56]|Bytes:5
17:02:00.0 (1547727)|HEAP_ALLOCATE|[64]|Bytes:7
17:02:00.0 (1854271)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:02:00.0 (7426558)|SOQL_EXECUTE_END|[5]|Rows:12
17:02:00.0 (7447974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:02:00.0 (7649466)|HEAP_ALLOCATE|[5]|Bytes:49
17:02:00.0 (7659582)|HEAP_ALLOCATE|[5]|Bytes:8
17:02:00.0 (7671194)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:02:00.0 (7674964)|STATEMENT_EXECUTE|[7]
17:02:00.0 (7687447)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:02:00.0 (7695070)|HEAP_ALLOCATE|[5]|Bytes:28
17:02:00.0 (7753555)|HEAP_ALLOCATE|[5]|Bytes:52
17:02:00.0 (7769044)|HEAP_ALLOCATE|[5]|Bytes:8
17:02:00.0 (7771409)|HEAP_ALLOCATE|[5]|Bytes:8
17:02:00.0 (7778297)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:02:00.0 (7827677)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x636e7638
17:02:00.0 (7831072)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:02:00.0 (7851988)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x5c5c0b16
