38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:56:22.0 (64763)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:56:22.0 (89013)|EXECUTION_STARTED
13:56:22.0 (93199)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:56:22.0 (226820)|HEAP_ALLOCATE|[72]|Bytes:3
13:56:22.0 (255757)|HEAP_ALLOCATE|[77]|Bytes:152
13:56:22.0 (268860)|HEAP_ALLOCATE|[342]|Bytes:408
13:56:22.0 (281892)|HEAP_ALLOCATE|[355]|Bytes:408
13:56:22.0 (293239)|HEAP_ALLOCATE|[467]|Bytes:48
13:56:22.0 (315942)|HEAP_ALLOCATE|[139]|Bytes:6
13:56:22.0 (364905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:56:22.0 (368562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:56:22.0 (375946)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:56:22.0 (379335)|STATEMENT_EXECUTE|[1]
13:56:22.0 (383403)|STATEMENT_EXECUTE|[1]
13:56:22.0 (384593)|STATEMENT_EXECUTE|[19]
13:56:22.0 (387864)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:56:22.0 (397026)|SYSTEM_MODE_ENTER|false
13:56:22.0 (403457)|STATEMENT_EXECUTE|[3]
13:56:22.0 (404649)|STATEMENT_EXECUTE|[4]
13:56:22.0 (484601)|HEAP_ALLOCATE|[4]|Bytes:4
13:56:22.0 (548947)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:56:22.0 (582182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:56:22.0 (613245)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x239e05a7
13:56:22.0 (618560)|HEAP_ALLOCATE|[5]|Bytes:73
13:56:22.0 (624031)|HEAP_ALLOCATE|[5]|Bytes:4
13:56:22.0 (659059)|HEAP_ALLOCATE|[50]|Bytes:5
13:56:22.0 (676577)|HEAP_ALLOCATE|[56]|Bytes:5
13:56:22.0 (681172)|HEAP_ALLOCATE|[64]|Bytes:7
13:56:22.0 (914246)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:56:22.0 (5176703)|SOQL_EXECUTE_END|[5]|Rows:12
13:56:22.0 (5188827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:56:22.0 (5334278)|HEAP_ALLOCATE|[5]|Bytes:49
13:56:22.0 (5340662)|HEAP_ALLOCATE|[5]|Bytes:8
13:56:22.0 (5347068)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:56:22.0 (5349663)|STATEMENT_EXECUTE|[7]
13:56:22.0 (5355994)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:56:22.0 (5361975)|HEAP_ALLOCATE|[5]|Bytes:28
13:56:22.0 (5407660)|HEAP_ALLOCATE|[5]|Bytes:52
13:56:22.0 (5418031)|HEAP_ALLOCATE|[5]|Bytes:8
13:56:22.0 (5419560)|HEAP_ALLOCATE|[5]|Bytes:8
13:56:22.0 (5423631)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:56:22.0 (5459372)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x54cbad26
13:56:22.0 (5462488)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:56:22.0 (5478603)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x1598aa8b
13:56:22.0 (5481398)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:56:22.0 (5494481)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x7763a953
