38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:54:22.0 (68461)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:54:22.0 (98955)|EXECUTION_STARTED
13:54:22.0 (103872)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:54:22.0 (265736)|HEAP_ALLOCATE|[72]|Bytes:3
13:54:22.0 (312573)|HEAP_ALLOCATE|[77]|Bytes:152
13:54:22.0 (332373)|HEAP_ALLOCATE|[342]|Bytes:408
13:54:22.0 (352577)|HEAP_ALLOCATE|[355]|Bytes:408
13:54:22.0 (370535)|HEAP_ALLOCATE|[467]|Bytes:48
13:54:22.0 (399565)|HEAP_ALLOCATE|[139]|Bytes:6
13:54:22.0 (459740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:54:22.0 (464857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:22.0 (473114)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:54:22.0 (477449)|STATEMENT_EXECUTE|[1]
13:54:22.0 (484286)|STATEMENT_EXECUTE|[1]
13:54:22.0 (485619)|STATEMENT_EXECUTE|[19]
13:54:22.0 (491322)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:54:22.0 (503600)|SYSTEM_MODE_ENTER|false
13:54:22.0 (515130)|STATEMENT_EXECUTE|[3]
13:54:22.0 (516478)|STATEMENT_EXECUTE|[4]
13:54:22.0 (604773)|HEAP_ALLOCATE|[4]|Bytes:4
13:54:22.0 (703708)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:54:22.0 (739095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:22.0 (770766)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x48423db8
13:54:22.0 (777105)|HEAP_ALLOCATE|[5]|Bytes:73
13:54:22.0 (788610)|HEAP_ALLOCATE|[5]|Bytes:4
13:54:22.0 (831089)|HEAP_ALLOCATE|[50]|Bytes:5
13:54:22.0 (854966)|HEAP_ALLOCATE|[56]|Bytes:5
13:54:22.0 (862816)|HEAP_ALLOCATE|[64]|Bytes:7
13:54:22.0 (1175507)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:54:22.0 (6094610)|SOQL_EXECUTE_END|[5]|Rows:12
13:54:22.0 (6110440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:54:22.0 (6267112)|HEAP_ALLOCATE|[5]|Bytes:49
13:54:22.0 (6273931)|HEAP_ALLOCATE|[5]|Bytes:8
13:54:22.0 (6280323)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:54:22.0 (6283012)|STATEMENT_EXECUTE|[7]
13:54:22.0 (6290777)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:54:22.0 (6296234)|HEAP_ALLOCATE|[5]|Bytes:28
13:54:22.0 (6358281)|HEAP_ALLOCATE|[5]|Bytes:52
13:54:22.0 (6374151)|HEAP_ALLOCATE|[5]|Bytes:8
13:54:22.0 (6376421)|HEAP_ALLOCATE|[5]|Bytes:8
13:54:22.0 (6380855)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:54:22.0 (6417191)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3d84dd53
13:54:22.0 (6420197)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:54:22.0 (6432309)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x72299717
13:54:22.0 (6434994)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:54:22.0 (6447950)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x504f50b
13:54:22.0 (6450485)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:54:22.0 (6454241)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:54:22.0 (6455914)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:54:22.0 (6458199)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:54:22.0 (6532275)|HEAP_ALLOCATE|[5]|Bytes:28
13:54:22.0 (6552462)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:54:22.0 (6622970)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:54:22.0 (6631155)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:54:22.0 (6727320)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:54:22.0 (6735960)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:54:22.0 (6755855)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"5002800000Y4XK9AAN","Name":"00001036"}}|0x620c70c0
13:54:22.0 (6759348)|STATEMENT_EXECUTE|[5]
13:54:22.0 (6760607)|STATEMENT_EXECUTE|[6]
13:54:22.0 (6770031)|HEAP_ALLOCATE|[6]|Bytes:156
13:54:22.0 (6774243)|HEAP_ALLOCATE|[6]|Bytes:8
13:54:22.0 (6785354)|HEAP_ALLOCATE|[6]|Bytes:16
13:54:22.0 (6794684)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
13:54:22.0 (6807764)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:54:22.0 (6829886)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x5c23d2b9
13:54:22.0 (6843126)|STATEMENT_EXECUTE|[19]
13:54:22.0 (6845039)|STATEMENT_EXECUTE|[21]
13:54:22.0 (6846185)|STATEMENT_EXECUTE|[26]
13:54:22.0 (6847092)|STATEMENT_EXECUTE|[28]
13:54:22.0 (6850236)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
13:54:22.0 (6853684)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:54:22.0 (6865839)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x5c23d2b9
13:54:22.0 (6868043)|STATEMENT_EXECUTE|[7]
13:54:22.0 (6919313)|HEAP_ALLOCATE|[7]|Bytes:18
13:54:22.0 (6930549)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
13:54:22.0 (6942397)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
13:54:22.0 (6948802)|VARIABLE_ASSIGNMENT|[15]|recordId|"5002800000Y4XK9AAN"
13:54:22.0 (6952610)|STATEMENT_EXECUTE|[15]
13:54:22.0 (6953821)|STATEMENT_EXECUTE|[16]
13:54:22.0 (7039163)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
13:54:22.0 (7044035)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
13:54:22.0 (7046512)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
13:54:22.0 (7050175)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
13:54:22.0 (7059886)|HEAP_ALLOCATE|[16]|Bytes:25
13:54:22.0 (7065252)|HEAP_ALLOCATE|[16]|Bytes:2
13:54:22.0 (7110725)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
13:54:22.0 (7113571)|STATEMENT_EXECUTE|[1]
13:54:22.0 (7116783)|STATEMENT_EXECUTE|[1]
13:54:22.0 (7120914)|METHOD_EXIT|[1]|IconUtils
