38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:56:49.0 (68201)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:56:49.0 (93638)|EXECUTION_STARTED
13:56:49.0 (97528)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:56:49.0 (241581)|HEAP_ALLOCATE|[72]|Bytes:3
13:56:49.0 (272958)|HEAP_ALLOCATE|[77]|Bytes:152
13:56:49.0 (290858)|HEAP_ALLOCATE|[342]|Bytes:408
13:56:49.0 (310399)|HEAP_ALLOCATE|[355]|Bytes:408
13:56:49.0 (328299)|HEAP_ALLOCATE|[467]|Bytes:48
13:56:49.0 (356106)|HEAP_ALLOCATE|[139]|Bytes:6
13:56:49.0 (421289)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:56:49.0 (426340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:56:49.0 (434055)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:56:49.0 (438030)|STATEMENT_EXECUTE|[1]
13:56:49.0 (444305)|STATEMENT_EXECUTE|[1]
13:56:49.0 (445934)|STATEMENT_EXECUTE|[19]
13:56:49.0 (450970)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:56:49.0 (461872)|SYSTEM_MODE_ENTER|false
13:56:49.0 (472335)|STATEMENT_EXECUTE|[3]
13:56:49.0 (473930)|STATEMENT_EXECUTE|[4]
13:56:49.0 (562355)|HEAP_ALLOCATE|[4]|Bytes:4
13:56:49.0 (632742)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:56:49.0 (657995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:56:49.0 (691022)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x34407680
13:56:49.0 (697250)|HEAP_ALLOCATE|[5]|Bytes:73
13:56:49.0 (704873)|HEAP_ALLOCATE|[5]|Bytes:4
13:56:49.0 (740530)|HEAP_ALLOCATE|[50]|Bytes:5
13:56:49.0 (761455)|HEAP_ALLOCATE|[56]|Bytes:5
13:56:49.0 (769121)|HEAP_ALLOCATE|[64]|Bytes:7
13:56:49.0 (1049959)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:56:49.0 (5859557)|SOQL_EXECUTE_END|[5]|Rows:12
13:56:49.0 (5877604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:56:49.0 (6050418)|HEAP_ALLOCATE|[5]|Bytes:49
13:56:49.0 (6058238)|HEAP_ALLOCATE|[5]|Bytes:8
13:56:49.0 (6064888)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:56:49.0 (6067281)|STATEMENT_EXECUTE|[7]
13:56:49.0 (6074451)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:56:49.0 (6080158)|HEAP_ALLOCATE|[5]|Bytes:28
13:56:49.0 (6135324)|HEAP_ALLOCATE|[5]|Bytes:52
13:56:49.0 (6151666)|HEAP_ALLOCATE|[5]|Bytes:8
13:56:49.0 (6153996)|HEAP_ALLOCATE|[5]|Bytes:8
13:56:49.0 (6158154)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:56:49.0 (6190606)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x63bd128c
13:56:49.0 (6193773)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:56:49.0 (6207999)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x4e6092e7
13:56:49.0 (6212795)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:56:49.0 (6231411)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x2f8df8ce
13:56:49.0 (6236427)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:56:49.0 (6243351)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:56:49.0 (6246234)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:56:49.0 (6250517)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:56:49.0 (6333076)|HEAP_ALLOCATE|[5]|Bytes:28
13:56:49.0 (6352643)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:56:49.0 (6413367)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:56:49.0 (6420886)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:56:49.0 (6514609)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:56:49.0 (6523700)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:56:49.0 (6543324)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x4008375d
13:56:49.0 (6547029)|STATEMENT_EXECUTE|[5]
13:56:49.0 (6548342)|STATEMENT_EXECUTE|[6]
13:56:49.0 (6558157)|HEAP_ALLOCATE|[6]|Bytes:156
13:56:49.0 (6562879)|HEAP_ALLOCATE|[6]|Bytes:8
13:56:49.0 (6568939)|HEAP_ALLOCATE|[6]|Bytes:16
13:56:49.0 (6578213)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
13:56:49.0 (6591512)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:56:49.0 (6610334)|VARIABLE_ASSIGNMENT|[19]|this|{}|0xa357211
13:56:49.0 (6623523)|STATEMENT_EXECUTE|[19]
13:56:49.0 (6625396)|STATEMENT_EXECUTE|[21]
13:56:49.0 (6626553)|STATEMENT_EXECUTE|[26]
13:56:49.0 (6627477)|STATEMENT_EXECUTE|[28]
13:56:49.0 (6630633)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
13:56:49.0 (6634204)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:56:49.0 (6646318)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0xa357211
13:56:49.0 (6648606)|STATEMENT_EXECUTE|[7]
13:56:49.0 (6693222)|HEAP_ALLOCATE|[7]|Bytes:18
13:56:49.0 (6705142)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
13:56:49.0 (6717217)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
13:56:49.0 (6723651)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
13:56:49.0 (6727372)|STATEMENT_EXECUTE|[15]
13:56:49.0 (6728571)|STATEMENT_EXECUTE|[16]
13:56:49.0 (6824848)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
13:56:49.0 (6829085)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
13:56:49.0 (6831421)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
13:56:49.0 (6834771)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
13:56:49.0 (6844589)|HEAP_ALLOCATE|[16]|Bytes:25
13:56:49.0 (6850336)|HEAP_ALLOCATE|[16]|Bytes:2
13:56:49.0 (6902041)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
13:56:49.0 (6906652)|STATEMENT_EXECUTE|[1]
13:56:49.0 (6911441)|STATEMENT_EXECUTE|[1]
13:56:49.0 (6918018)|METHOD_EXIT|[1]|IconUtils
13:56:49.0 (6928261)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
13:56:49.0 (6940368)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
13:56:49.0 (6947047)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
13:56:49.0 (6951413)|STATEMENT_EXECUTE|[80]
13:56:49.0 (6953018)|STATEMENT_EXECUTE|[81]
13:56:49.0 (6954010)|STATEMENT_EXECUTE|[82]
13:56:49.0 (6959815)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
13:56:49.0 (6965701)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
13:56:49.0 (6968169)|STATEMENT_EXECUTE|[83]
13:56:49.0 (7011473)|HEAP_ALLOCATE|[83]|Bytes:3
13:56:49.0 (7024587)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
13:56:49.0 (7031121)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"005"
13:56:49.0 (7042285)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
13:56:49.0 (7054369)|STATEMENT_EXECUTE|[57]
13:56:49.0 (7058483)|STATEMENT_EXECUTE|[58]
13:56:49.0 (7059535)|STATEMENT_EXECUTE|[59]
13:56:49.0 (23380931)|HEAP_ALLOCATE|[59]|Bytes:1628
