38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:01:07.0 (75884)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:01:07.0 (108124)|EXECUTION_STARTED
17:01:07.0 (112646)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:01:07.0 (345997)|HEAP_ALLOCATE|[72]|Bytes:3
17:01:07.0 (426871)|HEAP_ALLOCATE|[77]|Bytes:152
17:01:07.0 (451101)|HEAP_ALLOCATE|[342]|Bytes:408
17:01:07.0 (483893)|HEAP_ALLOCATE|[355]|Bytes:408
17:01:07.0 (533994)|HEAP_ALLOCATE|[467]|Bytes:48
17:01:07.0 (581940)|HEAP_ALLOCATE|[139]|Bytes:6
17:01:07.0 (703012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:01:07.0 (744951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:01:07.0 (781869)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:01:07.0 (788788)|STATEMENT_EXECUTE|[1]
17:01:07.0 (795866)|STATEMENT_EXECUTE|[1]
17:01:07.0 (798037)|STATEMENT_EXECUTE|[19]
17:01:07.0 (826205)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:01:07.0 (848582)|SYSTEM_MODE_ENTER|false
17:01:07.0 (1058632)|STATEMENT_EXECUTE|[3]
17:01:07.0 (1080252)|STATEMENT_EXECUTE|[4]
17:01:07.0 (1270426)|HEAP_ALLOCATE|[4]|Bytes:4
17:01:07.0 (1405116)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:01:07.0 (1591924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:01:07.0 (1627367)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x16934332
17:01:07.0 (1637511)|HEAP_ALLOCATE|[5]|Bytes:73
17:01:07.0 (1663918)|HEAP_ALLOCATE|[5]|Bytes:4
