38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:12:37.0 (64510)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:12:37.0 (98484)|EXECUTION_STARTED
14:12:37.0 (102217)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:12:37.0 (273228)|HEAP_ALLOCATE|[72]|Bytes:3
14:12:37.0 (325103)|HEAP_ALLOCATE|[77]|Bytes:152
14:12:37.0 (346179)|HEAP_ALLOCATE|[342]|Bytes:408
14:12:37.0 (365950)|HEAP_ALLOCATE|[355]|Bytes:408
14:12:37.0 (383675)|HEAP_ALLOCATE|[467]|Bytes:48
14:12:37.0 (415800)|HEAP_ALLOCATE|[139]|Bytes:6
14:12:37.0 (498361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:12:37.0 (503920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:37.0 (512554)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:12:37.0 (516888)|STATEMENT_EXECUTE|[1]
14:12:37.0 (523594)|STATEMENT_EXECUTE|[1]
14:12:37.0 (524842)|STATEMENT_EXECUTE|[19]
14:12:37.0 (530570)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:12:37.0 (540727)|SYSTEM_MODE_ENTER|false
14:12:37.0 (552104)|STATEMENT_EXECUTE|[3]
14:12:37.0 (553516)|STATEMENT_EXECUTE|[4]
14:12:37.0 (656053)|HEAP_ALLOCATE|[4]|Bytes:4
14:12:37.0 (744551)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:12:37.0 (791679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:37.0 (833189)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x7d34c64e
14:12:37.0 (840660)|HEAP_ALLOCATE|[5]|Bytes:73
14:12:37.0 (853656)|HEAP_ALLOCATE|[5]|Bytes:4
14:12:37.0 (899473)|HEAP_ALLOCATE|[50]|Bytes:5
14:12:37.0 (924367)|HEAP_ALLOCATE|[56]|Bytes:5
14:12:37.0 (932024)|HEAP_ALLOCATE|[64]|Bytes:7
14:12:37.0 (1295147)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:12:37.0 (6572045)|SOQL_EXECUTE_END|[5]|Rows:12
14:12:37.0 (6589718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:12:37.0 (6791627)|HEAP_ALLOCATE|[5]|Bytes:49
14:12:37.0 (6800482)|HEAP_ALLOCATE|[5]|Bytes:8
14:12:37.0 (6810649)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:12:37.0 (6813847)|STATEMENT_EXECUTE|[7]
14:12:37.0 (6829092)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:12:37.0 (6836248)|HEAP_ALLOCATE|[5]|Bytes:28
14:12:37.0 (6910753)|HEAP_ALLOCATE|[5]|Bytes:52
14:12:37.0 (6926519)|HEAP_ALLOCATE|[5]|Bytes:8
14:12:37.0 (6928963)|HEAP_ALLOCATE|[5]|Bytes:8
14:12:37.0 (6934046)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:12:37.0 (6971554)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1903ccbb
14:12:37.0 (6974750)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:12:37.0 (6996093)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x4aed8db2
14:12:37.0 (6999701)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:12:37.0 (7020528)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x3bea13f3
14:12:37.0 (7023659)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:12:37.0 (7027496)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:12:37.0 (7029140)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:12:37.0 (7031623)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:12:37.0 (7120423)|HEAP_ALLOCATE|[5]|Bytes:28
14:12:37.0 (7144002)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:12:37.0 (7218613)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:12:37.0 (7226974)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:12:37.0 (7322765)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:12:37.0 (7331184)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:12:37.0 (7352148)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x7f199178
14:12:37.0 (7356219)|STATEMENT_EXECUTE|[5]
14:12:37.0 (7357427)|STATEMENT_EXECUTE|[6]
14:12:37.0 (7368650)|HEAP_ALLOCATE|[6]|Bytes:156
14:12:37.0 (7373315)|HEAP_ALLOCATE|[6]|Bytes:8
14:12:37.0 (7379750)|HEAP_ALLOCATE|[6]|Bytes:16
14:12:37.0 (7392822)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:12:37.0 (7411570)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:12:37.0 (7435339)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x59bf0334
14:12:37.0 (7450955)|STATEMENT_EXECUTE|[19]
14:12:37.0 (7457407)|STATEMENT_EXECUTE|[21]
14:12:37.0 (7458887)|STATEMENT_EXECUTE|[26]
14:12:37.0 (7459816)|STATEMENT_EXECUTE|[28]
14:12:37.0 (7463634)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:12:37.0 (7467626)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:12:37.0 (7479716)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x59bf0334
14:12:37.0 (7482068)|STATEMENT_EXECUTE|[7]
14:12:37.0 (7540743)|HEAP_ALLOCATE|[7]|Bytes:18
14:12:37.0 (7556031)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
14:12:37.0 (7574022)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
14:12:37.0 (7580813)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
14:12:37.0 (7585067)|STATEMENT_EXECUTE|[15]
14:12:37.0 (7586269)|STATEMENT_EXECUTE|[16]
14:12:37.0 (7702615)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
14:12:37.0 (7709084)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
14:12:37.0 (7711683)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
14:12:37.0 (7715425)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
14:12:37.0 (7730423)|HEAP_ALLOCATE|[16]|Bytes:25
14:12:37.0 (7735824)|HEAP_ALLOCATE|[16]|Bytes:2
14:12:37.0 (7788339)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
14:12:37.0 (7791471)|STATEMENT_EXECUTE|[1]
14:12:37.0 (7794789)|STATEMENT_EXECUTE|[1]
14:12:37.0 (7799039)|METHOD_EXIT|[1]|IconUtils
14:12:37.0 (7808502)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
14:12:37.0 (7821761)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
14:12:37.0 (7828389)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
14:12:37.0 (7832787)|STATEMENT_EXECUTE|[80]
14:12:37.0 (7834497)|STATEMENT_EXECUTE|[81]
14:12:37.0 (7835580)|STATEMENT_EXECUTE|[82]
14:12:37.0 (7841661)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
14:12:37.0 (7846359)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
14:12:37.0 (7848248)|STATEMENT_EXECUTE|[83]
14:12:37.0 (7888273)|HEAP_ALLOCATE|[83]|Bytes:3
14:12:37.0 (7899863)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
14:12:37.0 (7906558)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"005"
14:12:37.0 (7918085)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
14:12:37.0 (7929861)|STATEMENT_EXECUTE|[57]
14:12:37.0 (7935203)|STATEMENT_EXECUTE|[58]
14:12:37.0 (7936267)|STATEMENT_EXECUTE|[59]
14:12:37.0 (23915700)|HEAP_ALLOCATE|[59]|Bytes:1628
