38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:54:01.0 (72163)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:54:01.0 (105625)|EXECUTION_STARTED
13:54:01.0 (109935)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:54:01.0 (252193)|HEAP_ALLOCATE|[72]|Bytes:3
13:54:01.0 (290844)|HEAP_ALLOCATE|[77]|Bytes:152
13:54:01.0 (308246)|HEAP_ALLOCATE|[342]|Bytes:408
13:54:01.0 (329470)|HEAP_ALLOCATE|[355]|Bytes:408
13:54:01.0 (348999)|HEAP_ALLOCATE|[467]|Bytes:48
13:54:01.0 (386343)|HEAP_ALLOCATE|[139]|Bytes:6
13:54:01.0 (442173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:54:01.0 (447641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:01.0 (457241)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:54:01.0 (462291)|STATEMENT_EXECUTE|[1]
13:54:01.0 (467649)|STATEMENT_EXECUTE|[1]
13:54:01.0 (469443)|STATEMENT_EXECUTE|[19]
13:54:01.0 (475572)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:54:01.0 (486428)|SYSTEM_MODE_ENTER|false
13:54:01.0 (495606)|STATEMENT_EXECUTE|[3]
13:54:01.0 (497452)|STATEMENT_EXECUTE|[4]
13:54:01.0 (608561)|HEAP_ALLOCATE|[4]|Bytes:4
13:54:01.0 (690867)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:54:01.0 (717480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:01.0 (753467)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x6c9b5289
13:54:01.0 (761003)|HEAP_ALLOCATE|[5]|Bytes:73
13:54:01.0 (770983)|HEAP_ALLOCATE|[5]|Bytes:4
13:54:01.0 (818058)|HEAP_ALLOCATE|[50]|Bytes:5
13:54:01.0 (838717)|HEAP_ALLOCATE|[56]|Bytes:5
13:54:01.0 (847382)|HEAP_ALLOCATE|[64]|Bytes:7
13:54:01.0 (1259223)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:54:01.0 (6812593)|SOQL_EXECUTE_END|[5]|Rows:12
13:54:01.0 (6825638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:54:01.0 (6963986)|HEAP_ALLOCATE|[5]|Bytes:49
13:54:01.0 (6969246)|HEAP_ALLOCATE|[5]|Bytes:8
13:54:01.0 (6975775)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:54:01.0 (6978104)|STATEMENT_EXECUTE|[7]
13:54:01.0 (6984570)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:54:01.0 (6989978)|HEAP_ALLOCATE|[5]|Bytes:28
13:54:01.0 (7038668)|HEAP_ALLOCATE|[5]|Bytes:52
13:54:01.0 (7051698)|HEAP_ALLOCATE|[5]|Bytes:8
13:54:01.0 (7053839)|HEAP_ALLOCATE|[5]|Bytes:8
13:54:01.0 (7058155)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:54:01.0 (7088090)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5add8e3f
13:54:01.0 (7091152)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:54:01.0 (7103678)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x2223ac93
13:54:01.0 (7105936)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:54:01.0 (7121695)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x5a148687
13:54:01.0 (7124194)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:54:01.0 (7127070)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:54:01.0 (7128622)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:54:01.0 (7130557)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:54:01.0 (7196681)|HEAP_ALLOCATE|[5]|Bytes:28
13:54:01.0 (7212553)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:54:01.0 (7267578)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:54:01.0 (7273291)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:54:01.0 (7341842)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:54:01.0 (7347945)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:54:01.0 (7364173)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"5002800000Y4XK9AAN","Name":"00001036"}}|0x7189d45f
13:54:01.0 (7367190)|STATEMENT_EXECUTE|[5]
13:54:01.0 (7368414)|STATEMENT_EXECUTE|[6]
13:54:01.0 (7377397)|HEAP_ALLOCATE|[6]|Bytes:156
13:54:01.0 (7381413)|HEAP_ALLOCATE|[6]|Bytes:8
13:54:01.0 (7386143)|HEAP_ALLOCATE|[6]|Bytes:16
13:54:01.0 (7394508)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
13:54:01.0 (7406902)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:54:01.0 (7423137)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x4ef1b9c9
13:54:01.0 (7432369)|STATEMENT_EXECUTE|[19]
13:54:01.0 (7433653)|STATEMENT_EXECUTE|[21]
13:54:01.0 (7434638)|STATEMENT_EXECUTE|[26]
13:54:01.0 (7435397)|STATEMENT_EXECUTE|[28]
13:54:01.0 (7437976)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
13:54:01.0 (7440344)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:54:01.0 (7456945)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x4ef1b9c9
13:54:01.0 (7458880)|STATEMENT_EXECUTE|[7]
13:54:01.0 (7494737)|HEAP_ALLOCATE|[7]|Bytes:18
13:54:01.0 (7503351)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
13:54:01.0 (7513880)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
13:54:01.0 (7518947)|VARIABLE_ASSIGNMENT|[15]|recordId|"5002800000Y4XK9AAN"
13:54:01.0 (7521847)|STATEMENT_EXECUTE|[15]
13:54:01.0 (7522847)|STATEMENT_EXECUTE|[16]
13:54:01.0 (7609708)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
13:54:01.0 (7614192)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
13:54:01.0 (7616547)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
13:54:01.0 (7619600)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
13:54:01.0 (7627321)|HEAP_ALLOCATE|[16]|Bytes:25
13:54:01.0 (7631534)|HEAP_ALLOCATE|[16]|Bytes:2
13:54:01.0 (7669912)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
13:54:01.0 (7671787)|STATEMENT_EXECUTE|[1]
13:54:01.0 (7674055)|STATEMENT_EXECUTE|[1]
13:54:01.0 (7677337)|METHOD_EXIT|[1]|IconUtils
13:54:01.0 (7684267)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
13:54:01.0 (7694331)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
13:54:01.0 (7699153)|VARIABLE_ASSIGNMENT|[80]|recordId|"5002800000Y4XK9AAN"
13:54:01.0 (7702776)|STATEMENT_EXECUTE|[80]
13:54:01.0 (7704230)|STATEMENT_EXECUTE|[81]
13:54:01.0 (7705266)|STATEMENT_EXECUTE|[82]
13:54:01.0 (7710132)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
13:54:01.0 (7714070)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
13:54:01.0 (7715544)|STATEMENT_EXECUTE|[83]
13:54:01.0 (7745359)|HEAP_ALLOCATE|[83]|Bytes:3
13:54:01.0 (7752775)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
13:54:01.0 (7757140)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"500"
13:54:01.0 (7764672)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
13:54:01.0 (7772031)|STATEMENT_EXECUTE|[57]
13:54:01.0 (7775370)|STATEMENT_EXECUTE|[58]
13:54:01.0 (7776357)|STATEMENT_EXECUTE|[59]
13:54:01.0 (19653664)|HEAP_ALLOCATE|[59]|Bytes:1628
13:54:01.0 (19909207)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x6f54bae9
13:54:01.0 (19916524)|STATEMENT_EXECUTE|[61]
13:54:01.0 (19925173)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
13:54:01.0 (19974700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1628
13:54:01.0 (20073608)|HEAP_ALLOCATE|[84]|Bytes:1628
13:54:01.0 (20108827)|HEAP_ALLOCATE|[84]|Bytes:5
13:54:01.0 (20130536)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
13:54:01.0 (20186928)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@13bc6450"|0x13bc6450
13:54:01.0 (20190661)|STATEMENT_EXECUTE|[84]
13:54:01.0 (20192289)|STATEMENT_EXECUTE|[85]
13:54:01.0 (20448007)|HEAP_ALLOCATE|[85]|Bytes:4
13:54:01.0 (20475811)|HEAP_ALLOCATE|[85]|Bytes:3
13:54:01.0 (20479294)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
