38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:38:14.0 (70970)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:38:14.0 (101552)|EXECUTION_STARTED
16:38:14.0 (105437)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:38:14.0 (246136)|HEAP_ALLOCATE|[72]|Bytes:3
16:38:14.0 (283853)|HEAP_ALLOCATE|[77]|Bytes:152
16:38:14.0 (302413)|HEAP_ALLOCATE|[342]|Bytes:408
16:38:14.0 (322901)|HEAP_ALLOCATE|[355]|Bytes:408
16:38:14.0 (340843)|HEAP_ALLOCATE|[467]|Bytes:48
16:38:14.0 (374922)|HEAP_ALLOCATE|[139]|Bytes:6
16:38:14.0 (449599)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:38:14.0 (454392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:38:14.0 (462460)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:38:14.0 (466547)|STATEMENT_EXECUTE|[1]
16:38:14.0 (470893)|STATEMENT_EXECUTE|[1]
16:38:14.0 (472288)|STATEMENT_EXECUTE|[19]
16:38:14.0 (477283)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:38:14.0 (487785)|SYSTEM_MODE_ENTER|false
16:38:14.0 (495900)|STATEMENT_EXECUTE|[3]
16:38:14.0 (497283)|STATEMENT_EXECUTE|[4]
16:38:14.0 (588034)|HEAP_ALLOCATE|[4]|Bytes:4
16:38:14.0 (655184)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:38:14.0 (681507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:38:14.0 (723541)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0xd6c1886
16:38:14.0 (729969)|HEAP_ALLOCATE|[5]|Bytes:73
16:38:14.0 (741820)|HEAP_ALLOCATE|[5]|Bytes:4
16:38:14.0 (780511)|HEAP_ALLOCATE|[50]|Bytes:5
16:38:14.0 (799540)|HEAP_ALLOCATE|[56]|Bytes:5
16:38:14.0 (808315)|HEAP_ALLOCATE|[64]|Bytes:7
16:38:14.0 (1113849)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:38:14.0 (6439649)|SOQL_EXECUTE_END|[5]|Rows:12
16:38:14.0 (6460008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:38:14.0 (6678932)|HEAP_ALLOCATE|[5]|Bytes:49
16:38:14.0 (6689140)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:14.0 (6699859)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:38:14.0 (6703656)|STATEMENT_EXECUTE|[7]
16:38:14.0 (6716201)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:38:14.0 (6723788)|HEAP_ALLOCATE|[5]|Bytes:28
16:38:14.0 (6775921)|HEAP_ALLOCATE|[5]|Bytes:52
16:38:14.0 (6792081)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:14.0 (6794408)|HEAP_ALLOCATE|[5]|Bytes:8
16:38:14.0 (6800241)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:38:14.0 (6848826)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x68f5df2f
16:38:14.0 (6852052)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:38:14.0 (6876056)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x68371317
16:38:14.0 (6879069)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:38:14.0 (6902348)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x2def67d
16:38:14.0 (6905113)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:38:14.0 (6908855)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:38:14.0 (6910436)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:38:14.0 (6913049)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:38:14.0 (6993867)|HEAP_ALLOCATE|[5]|Bytes:28
