38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:15:37.0 (56491)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:15:37.0 (77290)|EXECUTION_STARTED
14:15:37.0 (80141)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:15:37.0 (317870)|HEAP_ALLOCATE|[72]|Bytes:3
14:15:37.0 (347049)|HEAP_ALLOCATE|[77]|Bytes:152
14:15:37.0 (358186)|HEAP_ALLOCATE|[342]|Bytes:408
14:15:37.0 (371187)|HEAP_ALLOCATE|[355]|Bytes:408
14:15:37.0 (382943)|HEAP_ALLOCATE|[467]|Bytes:48
14:15:37.0 (407475)|HEAP_ALLOCATE|[139]|Bytes:6
14:15:37.0 (418649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:15:37.0 (422496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:15:37.0 (430431)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:15:37.0 (434345)|STATEMENT_EXECUTE|[1]
14:15:37.0 (438098)|STATEMENT_EXECUTE|[1]
14:15:37.0 (439178)|STATEMENT_EXECUTE|[19]
14:15:37.0 (442516)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:15:37.0 (450225)|SYSTEM_MODE_ENTER|false
14:15:37.0 (456545)|STATEMENT_EXECUTE|[3]
14:15:37.0 (457652)|STATEMENT_EXECUTE|[4]
14:15:37.0 (461429)|HEAP_ALLOCATE|[4]|Bytes:4
14:15:37.0 (542963)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:15:37.0 (568567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:15:37.0 (593077)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x78f5a5ca
14:15:37.0 (597685)|HEAP_ALLOCATE|[5]|Bytes:73
14:15:37.0 (604428)|HEAP_ALLOCATE|[5]|Bytes:4
14:15:37.0 (636270)|HEAP_ALLOCATE|[50]|Bytes:5
14:15:37.0 (651386)|HEAP_ALLOCATE|[56]|Bytes:5
14:15:37.0 (655841)|HEAP_ALLOCATE|[64]|Bytes:7
14:15:37.0 (890013)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:15:37.0 (5189559)|SOQL_EXECUTE_END|[5]|Rows:12
14:15:37.0 (5201958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:15:37.0 (5335826)|HEAP_ALLOCATE|[5]|Bytes:49
14:15:37.0 (5341082)|HEAP_ALLOCATE|[5]|Bytes:8
