38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:46:16.0 (568667)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:46:16.0 (605206)|EXECUTION_STARTED
17:46:16.0 (609474)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:46:16.0 (790384)|HEAP_ALLOCATE|[72]|Bytes:3
17:46:16.0 (831030)|HEAP_ALLOCATE|[77]|Bytes:152
17:46:16.0 (851151)|HEAP_ALLOCATE|[342]|Bytes:408
17:46:16.0 (873624)|HEAP_ALLOCATE|[355]|Bytes:408
17:46:16.0 (897581)|HEAP_ALLOCATE|[467]|Bytes:48
17:46:16.0 (933541)|HEAP_ALLOCATE|[139]|Bytes:6
17:46:16.0 (1017663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:46:16.0 (1023330)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:46:16.0 (1032329)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:46:16.0 (1036473)|STATEMENT_EXECUTE|[1]
17:46:16.0 (1040920)|STATEMENT_EXECUTE|[1]
17:46:16.0 (1042157)|STATEMENT_EXECUTE|[19]
17:46:16.0 (1046950)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:46:16.0 (1060074)|SYSTEM_MODE_ENTER|false
17:46:16.0 (1069807)|STATEMENT_EXECUTE|[3]
17:46:16.0 (1071307)|STATEMENT_EXECUTE|[4]
17:46:16.0 (1200083)|HEAP_ALLOCATE|[4]|Bytes:4
17:46:16.0 (1301832)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:46:16.0 (1343246)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:46:16.0 (1393564)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x28275b92
17:46:16.0 (1400374)|HEAP_ALLOCATE|[5]|Bytes:102
17:46:16.0 (1410607)|HEAP_ALLOCATE|[5]|Bytes:4
17:46:16.0 (1455625)|HEAP_ALLOCATE|[50]|Bytes:5
17:46:16.0 (1476418)|HEAP_ALLOCATE|[56]|Bytes:5
17:46:16.0 (1485448)|HEAP_ALLOCATE|[64]|Bytes:7
17:46:16.0 (2098189)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:46:16.0 (9092726)|SOQL_EXECUTE_END|[5]|Rows:12
17:46:16.0 (9181831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:46:16.0 (9397492)|HEAP_ALLOCATE|[5]|Bytes:49
17:46:16.0 (9419962)|HEAP_ALLOCATE|[5]|Bytes:8
17:46:16.0 (9445222)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:46:16.0 (9451091)|STATEMENT_EXECUTE|[7]
17:46:16.0 (9475860)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:46:16.0 (9484910)|HEAP_ALLOCATE|[5]|Bytes:28
17:46:16.0 (9593873)|HEAP_ALLOCATE|[5]|Bytes:52
17:46:16.0 (9617907)|HEAP_ALLOCATE|[5]|Bytes:8
17:46:16.0 (9621964)|HEAP_ALLOCATE|[5]|Bytes:8
17:46:16.0 (9629514)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:46:16.0 (9684669)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x6115b384
17:46:16.0 (9690221)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:46:16.0 (9720619)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x5f5aa291
17:46:16.0 (9726039)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:46:16.0 (9746977)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (82 more) ..."}|0x71f4fc32
17:46:16.0 (9751305)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:46:16.0 (9757235)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:46:16.0 (9759894)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:46:16.0 (9764186)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:46:16.0 (9896404)|HEAP_ALLOCATE|[5]|Bytes:28
17:46:16.0 (9923237)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:46:16.0 (10083836)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:46:16.0 (10117225)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:46:16.0 (10253871)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:46:16.0 (10265184)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:46:16.0 (10293759)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x4fc96e6f
17:46:16.0 (10299285)|STATEMENT_EXECUTE|[5]
17:46:16.0 (10301407)|STATEMENT_EXECUTE|[6]
17:46:16.0 (10318055)|HEAP_ALLOCATE|[6]|Bytes:156
17:46:16.0 (10325106)|HEAP_ALLOCATE|[6]|Bytes:8
17:46:16.0 (10334585)|HEAP_ALLOCATE|[6]|Bytes:16
17:46:16.0 (10348239)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:46:16.0 (10377308)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:46:16.0 (10402420)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x450d032d
17:46:16.0 (10424322)|STATEMENT_EXECUTE|[19]
17:46:16.0 (10427387)|STATEMENT_EXECUTE|[21]
17:46:16.0 (10429301)|STATEMENT_EXECUTE|[26]
17:46:16.0 (10430717)|STATEMENT_EXECUTE|[28]
17:46:16.0 (10438728)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:46:16.0 (10444431)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:46:16.0 (10466685)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x450d032d
17:46:16.0 (10470700)|STATEMENT_EXECUTE|[7]
17:46:16.0 (10532564)|HEAP_ALLOCATE|[7]|Bytes:18
17:46:16.0 (10547958)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
