38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:14:51.0 (65883)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:14:51.0 (97103)|EXECUTION_STARTED
14:14:51.0 (101372)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:14:51.0 (241836)|HEAP_ALLOCATE|[72]|Bytes:3
14:14:51.0 (281397)|HEAP_ALLOCATE|[77]|Bytes:152
14:14:51.0 (298983)|HEAP_ALLOCATE|[342]|Bytes:408
14:14:51.0 (318309)|HEAP_ALLOCATE|[355]|Bytes:408
14:14:51.0 (336637)|HEAP_ALLOCATE|[467]|Bytes:48
14:14:51.0 (366317)|HEAP_ALLOCATE|[139]|Bytes:6
14:14:51.0 (437764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:14:51.0 (442253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:51.0 (448465)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:14:51.0 (452560)|STATEMENT_EXECUTE|[1]
14:14:51.0 (457742)|STATEMENT_EXECUTE|[1]
14:14:51.0 (459161)|STATEMENT_EXECUTE|[19]
14:14:51.0 (464153)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:14:51.0 (474464)|SYSTEM_MODE_ENTER|false
14:14:51.0 (483402)|STATEMENT_EXECUTE|[3]
14:14:51.0 (484594)|STATEMENT_EXECUTE|[4]
14:14:51.0 (587480)|HEAP_ALLOCATE|[4]|Bytes:4
14:14:51.0 (668183)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:14:51.0 (712348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:51.0 (743446)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x6fa421bb
14:14:51.0 (750048)|HEAP_ALLOCATE|[5]|Bytes:73
14:14:51.0 (766318)|HEAP_ALLOCATE|[5]|Bytes:4
14:14:51.0 (814148)|HEAP_ALLOCATE|[50]|Bytes:5
14:14:51.0 (838455)|HEAP_ALLOCATE|[56]|Bytes:5
14:14:51.0 (847790)|HEAP_ALLOCATE|[64]|Bytes:7
14:14:51.0 (1223563)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:14:51.0 (6175534)|SOQL_EXECUTE_END|[5]|Rows:12
14:14:51.0 (6189764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:14:51.0 (6353216)|HEAP_ALLOCATE|[5]|Bytes:49
14:14:51.0 (6360263)|HEAP_ALLOCATE|[5]|Bytes:8
14:14:51.0 (6366951)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:14:51.0 (6369479)|STATEMENT_EXECUTE|[7]
14:14:51.0 (6377117)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:14:51.0 (6383142)|HEAP_ALLOCATE|[5]|Bytes:28
14:14:51.0 (6440187)|HEAP_ALLOCATE|[5]|Bytes:52
14:14:51.0 (6456429)|HEAP_ALLOCATE|[5]|Bytes:8
14:14:51.0 (6458522)|HEAP_ALLOCATE|[5]|Bytes:8
14:14:51.0 (6462551)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:14:51.0 (6515711)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x660baec
14:14:51.0 (6519818)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:14:51.0 (6532844)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x5feb1836
14:14:51.0 (6536005)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:14:51.0 (6548620)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x40e0788d
