38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:15:15.0 (75457)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:15:15.0 (104962)|EXECUTION_STARTED
17:15:15.0 (109294)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:15:15.0 (275316)|HEAP_ALLOCATE|[72]|Bytes:3
17:15:15.0 (316956)|HEAP_ALLOCATE|[77]|Bytes:152
17:15:15.0 (332835)|HEAP_ALLOCATE|[342]|Bytes:408
17:15:15.0 (349783)|HEAP_ALLOCATE|[355]|Bytes:408
17:15:15.0 (365248)|HEAP_ALLOCATE|[467]|Bytes:48
17:15:15.0 (393313)|HEAP_ALLOCATE|[139]|Bytes:6
17:15:15.0 (497823)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:15:15.0 (506358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:15:15.0 (516500)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:15:15.0 (529015)|STATEMENT_EXECUTE|[1]
17:15:15.0 (537204)|STATEMENT_EXECUTE|[1]
17:15:15.0 (539061)|STATEMENT_EXECUTE|[19]
17:15:15.0 (546421)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:15:15.0 (560194)|SYSTEM_MODE_ENTER|false
17:15:15.0 (570660)|STATEMENT_EXECUTE|[3]
17:15:15.0 (572766)|STATEMENT_EXECUTE|[4]
17:15:15.0 (713719)|HEAP_ALLOCATE|[4]|Bytes:4
17:15:15.0 (843433)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:15:15.0 (889795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:15:15.0 (939280)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2094a7f5
17:15:15.0 (948872)|HEAP_ALLOCATE|[5]|Bytes:73
17:15:15.0 (965198)|HEAP_ALLOCATE|[5]|Bytes:4
17:15:15.0 (1020583)|HEAP_ALLOCATE|[50]|Bytes:5
17:15:15.0 (1055274)|HEAP_ALLOCATE|[56]|Bytes:5
17:15:15.0 (1073996)|HEAP_ALLOCATE|[64]|Bytes:7
