38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:15:52.0 (66738)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:15:52.0 (94275)|EXECUTION_STARTED
17:15:52.0 (98360)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:15:52.0 (331476)|HEAP_ALLOCATE|[72]|Bytes:3
17:15:52.0 (379560)|HEAP_ALLOCATE|[77]|Bytes:152
17:15:52.0 (408973)|HEAP_ALLOCATE|[342]|Bytes:408
17:15:52.0 (448571)|HEAP_ALLOCATE|[355]|Bytes:408
17:15:52.0 (474845)|HEAP_ALLOCATE|[467]|Bytes:48
17:15:52.0 (506660)|HEAP_ALLOCATE|[139]|Bytes:6
17:15:52.0 (577851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:15:52.0 (582978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:15:52.0 (591478)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:15:52.0 (595531)|STATEMENT_EXECUTE|[1]
17:15:52.0 (600338)|STATEMENT_EXECUTE|[1]
17:15:52.0 (601654)|STATEMENT_EXECUTE|[19]
17:15:52.0 (606018)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:15:52.0 (617325)|SYSTEM_MODE_ENTER|false
17:15:52.0 (626491)|STATEMENT_EXECUTE|[3]
17:15:52.0 (627956)|STATEMENT_EXECUTE|[4]
17:15:52.0 (724127)|HEAP_ALLOCATE|[4]|Bytes:4
17:15:52.0 (790871)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:15:52.0 (829005)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:15:52.0 (865728)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x46d74595
17:15:52.0 (872545)|HEAP_ALLOCATE|[5]|Bytes:73
17:15:52.0 (881269)|HEAP_ALLOCATE|[5]|Bytes:4
