38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:54:01.0 (724923)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:54:01.0 (765082)|EXECUTION_STARTED
16:54:01.0 (770591)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:54:01.0 (963649)|HEAP_ALLOCATE|[72]|Bytes:3
16:54:01.0 (1044319)|HEAP_ALLOCATE|[77]|Bytes:152
16:54:01.0 (1068013)|HEAP_ALLOCATE|[342]|Bytes:408
16:54:01.0 (1097885)|HEAP_ALLOCATE|[355]|Bytes:408
16:54:01.0 (1127118)|HEAP_ALLOCATE|[467]|Bytes:48
16:54:01.0 (1214293)|HEAP_ALLOCATE|[139]|Bytes:6
16:54:01.0 (1306686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:54:01.0 (1339050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:54:01.0 (1369256)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:54:01.0 (1376017)|STATEMENT_EXECUTE|[1]
16:54:01.0 (1383913)|STATEMENT_EXECUTE|[1]
16:54:01.0 (1386040)|STATEMENT_EXECUTE|[19]
16:54:01.0 (1415693)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:54:01.0 (1430653)|SYSTEM_MODE_ENTER|false
16:54:01.0 (1632740)|STATEMENT_EXECUTE|[3]
16:54:01.0 (1635438)|STATEMENT_EXECUTE|[4]
16:54:01.0 (1782397)|HEAP_ALLOCATE|[4]|Bytes:4
16:54:01.0 (1977279)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:54:01.0 (2023492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:54:01.0 (2070600)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x1dc9eb5a
16:54:01.0 (2078992)|HEAP_ALLOCATE|[5]|Bytes:73
16:54:01.0 (2091439)|HEAP_ALLOCATE|[5]|Bytes:4
16:54:01.0 (2156411)|HEAP_ALLOCATE|[50]|Bytes:5
16:54:01.0 (2185368)|HEAP_ALLOCATE|[56]|Bytes:5
16:54:01.0 (2199735)|HEAP_ALLOCATE|[64]|Bytes:7
