38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:45:20.0 (57749)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:45:20.0 (81163)|EXECUTION_STARTED
16:45:20.0 (84435)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:45:20.0 (210064)|HEAP_ALLOCATE|[72]|Bytes:3
16:45:20.0 (236180)|HEAP_ALLOCATE|[77]|Bytes:152
16:45:20.0 (254065)|HEAP_ALLOCATE|[342]|Bytes:408
16:45:20.0 (267256)|HEAP_ALLOCATE|[355]|Bytes:408
16:45:20.0 (279088)|HEAP_ALLOCATE|[467]|Bytes:48
16:45:20.0 (301601)|HEAP_ALLOCATE|[139]|Bytes:6
16:45:20.0 (346629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:45:20.0 (349664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:45:20.0 (356591)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:45:20.0 (360380)|STATEMENT_EXECUTE|[1]
16:45:20.0 (364769)|STATEMENT_EXECUTE|[1]
16:45:20.0 (366072)|STATEMENT_EXECUTE|[19]
16:45:20.0 (370166)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:45:20.0 (377731)|SYSTEM_MODE_ENTER|false
16:45:20.0 (384238)|STATEMENT_EXECUTE|[3]
16:45:20.0 (385404)|STATEMENT_EXECUTE|[4]
16:45:20.0 (454104)|HEAP_ALLOCATE|[4]|Bytes:4
16:45:20.0 (505055)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:45:20.0 (525697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:45:20.0 (548994)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x17209fe
16:45:20.0 (553719)|HEAP_ALLOCATE|[5]|Bytes:73
16:45:20.0 (561094)|HEAP_ALLOCATE|[5]|Bytes:4
16:45:20.0 (592594)|HEAP_ALLOCATE|[50]|Bytes:5
16:45:20.0 (606413)|HEAP_ALLOCATE|[56]|Bytes:5
16:45:20.0 (610777)|HEAP_ALLOCATE|[64]|Bytes:7
16:45:20.0 (856478)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:45:20.0 (5485663)|SOQL_EXECUTE_END|[5]|Rows:12
16:45:20.0 (5496852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:45:20.0 (5620844)|HEAP_ALLOCATE|[5]|Bytes:49
16:45:20.0 (5626137)|HEAP_ALLOCATE|[5]|Bytes:8
16:45:20.0 (5632555)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:45:20.0 (5634959)|STATEMENT_EXECUTE|[7]
16:45:20.0 (5641600)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:45:20.0 (5646681)|HEAP_ALLOCATE|[5]|Bytes:28
16:45:20.0 (5688258)|HEAP_ALLOCATE|[5]|Bytes:52
16:45:20.0 (5698826)|HEAP_ALLOCATE|[5]|Bytes:8
16:45:20.0 (5700204)|HEAP_ALLOCATE|[5]|Bytes:8
16:45:20.0 (5704557)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:45:20.0 (5731471)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x69c14a56
16:45:20.0 (5733852)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:45:20.0 (5745665)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x64589373
16:45:20.0 (5747690)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:45:20.0 (5758489)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x2d80488b
16:45:20.0 (5760183)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:45:20.0 (5763267)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:45:20.0 (5764568)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:45:20.0 (5766914)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:45:20.0 (5826469)|HEAP_ALLOCATE|[5]|Bytes:28
16:45:20.0 (5842478)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:45:20.0 (5890311)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:45:20.0 (5895054)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:45:20.0 (5960129)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:45:20.0 (5965361)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:45:20.0 (5980938)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x504bfd1b
16:45:20.0 (5983564)|STATEMENT_EXECUTE|[5]
16:45:20.0 (5984858)|STATEMENT_EXECUTE|[6]
16:45:20.0 (5992570)|HEAP_ALLOCATE|[6]|Bytes:156
16:45:20.0 (5995628)|HEAP_ALLOCATE|[6]|Bytes:8
16:45:20.0 (6000088)|HEAP_ALLOCATE|[6]|Bytes:16
16:45:20.0 (6009022)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:45:20.0 (6020698)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:45:20.0 (6036222)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x70a83f6a
16:45:20.0 (6045516)|STATEMENT_EXECUTE|[19]
16:45:20.0 (6046856)|STATEMENT_EXECUTE|[21]
16:45:20.0 (6047958)|STATEMENT_EXECUTE|[26]
16:45:20.0 (6048968)|STATEMENT_EXECUTE|[28]
16:45:20.0 (6051858)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:45:20.0 (6054332)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:45:20.0 (6061654)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x70a83f6a
16:45:20.0 (6063589)|STATEMENT_EXECUTE|[7]
16:45:20.0 (6096224)|HEAP_ALLOCATE|[7]|Bytes:18
16:45:20.0 (6104710)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:45:20.0 (6113919)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:45:20.0 (6119018)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
16:45:20.0 (6122170)|STATEMENT_EXECUTE|[15]
16:45:20.0 (6123333)|STATEMENT_EXECUTE|[16]
16:45:20.0 (6207227)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:45:20.0 (6210713)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
16:45:20.0 (6212795)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
16:45:20.0 (6216159)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
16:45:20.0 (6225690)|HEAP_ALLOCATE|[16]|Bytes:25
16:45:20.0 (6231126)|HEAP_ALLOCATE|[16]|Bytes:2
16:45:20.0 (6283756)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
16:45:20.0 (6286640)|STATEMENT_EXECUTE|[1]
16:45:20.0 (6289829)|STATEMENT_EXECUTE|[1]
16:45:20.0 (6294641)|METHOD_EXIT|[1]|IconUtils
16:45:20.0 (6304903)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
16:45:20.0 (6318392)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
16:45:20.0 (6325898)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
16:45:20.0 (6331018)|STATEMENT_EXECUTE|[80]
16:45:20.0 (6333618)|STATEMENT_EXECUTE|[81]
16:45:20.0 (6335134)|STATEMENT_EXECUTE|[82]
16:45:20.0 (6341444)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
16:45:20.0 (6347016)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
16:45:20.0 (6349120)|STATEMENT_EXECUTE|[83]
16:45:20.0 (6392571)|HEAP_ALLOCATE|[83]|Bytes:3
16:45:20.0 (6405479)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
16:45:20.0 (6412262)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"005"
16:45:20.0 (6424725)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
16:45:20.0 (6438023)|STATEMENT_EXECUTE|[57]
16:45:20.0 (6444300)|STATEMENT_EXECUTE|[58]
16:45:20.0 (6445803)|STATEMENT_EXECUTE|[59]
16:45:20.0 (17851120)|HEAP_ALLOCATE|[59]|Bytes:1632
16:45:20.0 (18105256)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, ...}"|0x3001414e
16:45:20.0 (18114781)|STATEMENT_EXECUTE|[61]
16:45:20.0 (18129126)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
16:45:20.0 (18183557)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1632
16:45:20.0 (18296018)|HEAP_ALLOCATE|[84]|Bytes:1632
16:45:20.0 (18331466)|HEAP_ALLOCATE|[84]|Bytes:5
16:45:20.0 (18349603)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:45:20.0 (18408832)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@ecffa80"|0xecffa80
16:45:20.0 (18414704)|STATEMENT_EXECUTE|[84]
16:45:20.0 (18416615)|STATEMENT_EXECUTE|[85]
16:45:20.0 (18701565)|HEAP_ALLOCATE|[85]|Bytes:4
16:45:20.0 (18729605)|HEAP_ALLOCATE|[85]|Bytes:3
16:45:20.0 (18733025)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:45:20.0 (18741143)|VARIABLE_ASSIGNMENT|[85]|prefix|"800"
16:45:20.0 (18762299)|STATEMENT_EXECUTE|[86]
16:45:20.0 (18771525)|HEAP_ALLOCATE|[84]|Bytes:5
16:45:20.0 (18781853)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:45:20.0 (18832642)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@4ee3d278"|0x4ee3d278
16:45:20.0 (18835775)|STATEMENT_EXECUTE|[84]
16:45:20.0 (18836805)|STATEMENT_EXECUTE|[85]
16:45:20.0 (18897814)|HEAP_ALLOCATE|[85]|Bytes:4
16:45:20.0 (18907547)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:45:20.0 (18913351)|VARIABLE_ASSIGNMENT|[85]|prefix|null
16:45:20.0 (18916148)|STATEMENT_EXECUTE|[86]
16:45:20.0 (18922827)|HEAP_ALLOCATE|[84]|Bytes:5
16:45:20.0 (18931629)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:45:20.0 (18975999)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@74d2f1db"|0x74d2f1db
16:45:20.0 (18978984)|STATEMENT_EXECUTE|[84]
16:45:20.0 (18980028)|STATEMENT_EXECUTE|[85]
16:45:20.0 (19029203)|HEAP_ALLOCATE|[85]|Bytes:4
16:45:20.0 (19038376)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:45:20.0 (19043033)|VARIABLE_ASSIGNMENT|[85]|prefix|null
16:45:20.0 (19045343)|STATEMENT_EXECUTE|[86]
16:45:20.0 (19051409)|HEAP_ALLOCATE|[84]|Bytes:5
16:45:20.0 (19058679)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:45:20.0 (19101363)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@25250870"|0x25250870
16:45:20.0 (19104354)|STATEMENT_EXECUTE|[84]
16:45:20.0 (19105279)|STATEMENT_EXECUTE|[85]
16:45:20.0 (19193859)|HEAP_ALLOCATE|[85]|Bytes:4
16:45:20.0 (19203276)|HEAP_ALLOCATE|[85]|Bytes:3
16:45:20.0 (19205967)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
