38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:19:09.0 (84620)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:19:09.0 (124075)|EXECUTION_STARTED
17:19:09.0 (130264)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:19:09.0 (293517)|HEAP_ALLOCATE|[72]|Bytes:3
17:19:09.0 (331850)|HEAP_ALLOCATE|[77]|Bytes:152
17:19:09.0 (353933)|HEAP_ALLOCATE|[342]|Bytes:408
17:19:09.0 (381555)|HEAP_ALLOCATE|[355]|Bytes:408
17:19:09.0 (408602)|HEAP_ALLOCATE|[467]|Bytes:48
17:19:09.0 (447057)|HEAP_ALLOCATE|[139]|Bytes:6
17:19:09.0 (545638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:19:09.0 (552646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:19:09.0 (564917)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:19:09.0 (569921)|STATEMENT_EXECUTE|[1]
17:19:09.0 (575884)|STATEMENT_EXECUTE|[1]
17:19:09.0 (578174)|STATEMENT_EXECUTE|[19]
17:19:09.0 (585126)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:19:09.0 (597284)|SYSTEM_MODE_ENTER|false
17:19:09.0 (608961)|STATEMENT_EXECUTE|[3]
17:19:09.0 (611141)|STATEMENT_EXECUTE|[4]
17:19:09.0 (739186)|HEAP_ALLOCATE|[4]|Bytes:4
17:19:09.0 (845580)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:19:09.0 (881774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:19:09.0 (918895)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x1e9afece
17:19:09.0 (925331)|HEAP_ALLOCATE|[5]|Bytes:73
17:19:09.0 (934544)|HEAP_ALLOCATE|[5]|Bytes:4
17:19:09.0 (978143)|HEAP_ALLOCATE|[50]|Bytes:5
17:19:09.0 (997647)|HEAP_ALLOCATE|[56]|Bytes:5
17:19:09.0 (1005222)|HEAP_ALLOCATE|[64]|Bytes:7
17:19:09.0 (1371924)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:19:09.0 (7610205)|SOQL_EXECUTE_END|[5]|Rows:12
17:19:09.0 (7634440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:19:09.0 (7925691)|HEAP_ALLOCATE|[5]|Bytes:49
17:19:09.0 (7938820)|HEAP_ALLOCATE|[5]|Bytes:8
17:19:09.0 (7962940)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:19:09.0 (7968152)|STATEMENT_EXECUTE|[7]
17:19:09.0 (7985954)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:19:09.0 (7999414)|HEAP_ALLOCATE|[5]|Bytes:28
17:19:09.0 (8088377)|HEAP_ALLOCATE|[5]|Bytes:52
17:19:09.0 (8112990)|HEAP_ALLOCATE|[5]|Bytes:8
17:19:09.0 (8117751)|HEAP_ALLOCATE|[5]|Bytes:8
17:19:09.0 (8126341)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:19:09.0 (8183071)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x52a5d777
17:19:09.0 (8189279)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:19:09.0 (8217742)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x67c4d33f
17:19:09.0 (8223814)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:19:09.0 (8243544)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x6a7d3fb
17:19:09.0 (8248377)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:19:09.0 (8255092)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:19:09.0 (8257721)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:19:09.0 (8262253)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:19:09.0 (8384976)|HEAP_ALLOCATE|[5]|Bytes:28
