38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:33:47.0 (72301)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:33:47.0 (106768)|EXECUTION_STARTED
17:33:47.0 (110889)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:33:47.0 (297601)|HEAP_ALLOCATE|[72]|Bytes:3
17:33:47.0 (350890)|HEAP_ALLOCATE|[77]|Bytes:152
17:33:47.0 (369531)|HEAP_ALLOCATE|[342]|Bytes:408
17:33:47.0 (410884)|HEAP_ALLOCATE|[355]|Bytes:408
17:33:47.0 (455407)|HEAP_ALLOCATE|[467]|Bytes:48
17:33:47.0 (520138)|HEAP_ALLOCATE|[139]|Bytes:6
17:33:47.0 (1019829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:33:47.0 (1029932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:33:47.0 (1043798)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:33:47.0 (1049826)|STATEMENT_EXECUTE|[1]
17:33:47.0 (1057505)|STATEMENT_EXECUTE|[1]
17:33:47.0 (1059045)|STATEMENT_EXECUTE|[19]
17:33:47.0 (1065100)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:33:47.0 (1076369)|SYSTEM_MODE_ENTER|false
17:33:47.0 (1086641)|STATEMENT_EXECUTE|[3]
17:33:47.0 (1088007)|STATEMENT_EXECUTE|[4]
17:33:47.0 (1215197)|HEAP_ALLOCATE|[4]|Bytes:4
17:33:47.0 (1302648)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:33:47.0 (1333725)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:33:47.0 (1393933)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0xb3aaf6a
17:33:47.0 (1403289)|HEAP_ALLOCATE|[5]|Bytes:73
17:33:47.0 (1417235)|HEAP_ALLOCATE|[5]|Bytes:4
17:33:47.0 (1470443)|HEAP_ALLOCATE|[50]|Bytes:5
17:33:47.0 (1504042)|HEAP_ALLOCATE|[56]|Bytes:5
17:33:47.0 (1519543)|HEAP_ALLOCATE|[64]|Bytes:7
17:33:47.0 (1937978)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:33:47.0 (8454732)|SOQL_EXECUTE_END|[5]|Rows:12
17:33:47.0 (8477004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:33:47.0 (8660738)|HEAP_ALLOCATE|[5]|Bytes:49
17:33:47.0 (8672502)|HEAP_ALLOCATE|[5]|Bytes:8
17:33:47.0 (8686202)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:33:47.0 (8690157)|STATEMENT_EXECUTE|[7]
17:33:47.0 (8700505)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:33:47.0 (8708803)|HEAP_ALLOCATE|[5]|Bytes:28
17:33:47.0 (8764237)|HEAP_ALLOCATE|[5]|Bytes:52
17:33:47.0 (8780094)|HEAP_ALLOCATE|[5]|Bytes:8
17:33:47.0 (8782826)|HEAP_ALLOCATE|[5]|Bytes:8
17:33:47.0 (8788810)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:33:47.0 (8836698)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2fb9ed1f
17:33:47.0 (8840464)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:33:47.0 (8860735)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x2fcdb21
17:33:47.0 (8864099)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:33:47.0 (8876574)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x67f318e2
17:33:47.0 (8879052)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:33:47.0 (8882768)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
