38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:18:40.0 (109314)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:18:40.0 (139758)|EXECUTION_STARTED
17:18:40.0 (144500)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:18:40.0 (321565)|HEAP_ALLOCATE|[72]|Bytes:3
17:18:40.0 (367756)|HEAP_ALLOCATE|[77]|Bytes:152
17:18:40.0 (389041)|HEAP_ALLOCATE|[342]|Bytes:408
17:18:40.0 (407604)|HEAP_ALLOCATE|[355]|Bytes:408
17:18:40.0 (425186)|HEAP_ALLOCATE|[467]|Bytes:48
17:18:40.0 (454856)|HEAP_ALLOCATE|[139]|Bytes:6
17:18:40.0 (534952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:18:40.0 (538934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:18:40.0 (546340)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:18:40.0 (550775)|STATEMENT_EXECUTE|[1]
17:18:40.0 (555983)|STATEMENT_EXECUTE|[1]
17:18:40.0 (557525)|STATEMENT_EXECUTE|[19]
17:18:40.0 (562694)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:18:40.0 (575831)|SYSTEM_MODE_ENTER|false
17:18:40.0 (585368)|STATEMENT_EXECUTE|[3]
17:18:40.0 (586682)|STATEMENT_EXECUTE|[4]
17:18:40.0 (704268)|HEAP_ALLOCATE|[4]|Bytes:4
17:18:40.0 (785021)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:18:40.0 (827053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:18:40.0 (863185)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x1f8711a7
17:18:40.0 (869076)|HEAP_ALLOCATE|[5]|Bytes:73
17:18:40.0 (879928)|HEAP_ALLOCATE|[5]|Bytes:4
17:18:40.0 (920682)|HEAP_ALLOCATE|[50]|Bytes:5
17:18:40.0 (941918)|HEAP_ALLOCATE|[56]|Bytes:5
17:18:40.0 (949747)|HEAP_ALLOCATE|[64]|Bytes:7
