38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:04:07.0 (77387)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:04:07.0 (115555)|EXECUTION_STARTED
14:04:07.0 (118816)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:04:07.0 (262585)|HEAP_ALLOCATE|[72]|Bytes:3
14:04:07.0 (295172)|HEAP_ALLOCATE|[77]|Bytes:152
14:04:07.0 (311797)|HEAP_ALLOCATE|[342]|Bytes:408
14:04:07.0 (331232)|HEAP_ALLOCATE|[355]|Bytes:408
14:04:07.0 (349170)|HEAP_ALLOCATE|[467]|Bytes:48
14:04:07.0 (377712)|HEAP_ALLOCATE|[139]|Bytes:6
14:04:07.0 (443280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:04:07.0 (447975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:07.0 (457113)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:04:07.0 (461538)|STATEMENT_EXECUTE|[1]
14:04:07.0 (466788)|STATEMENT_EXECUTE|[1]
14:04:07.0 (468267)|STATEMENT_EXECUTE|[19]
14:04:07.0 (472172)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:04:07.0 (481519)|SYSTEM_MODE_ENTER|false
14:04:07.0 (489537)|STATEMENT_EXECUTE|[3]
14:04:07.0 (490873)|STATEMENT_EXECUTE|[4]
14:04:07.0 (586509)|HEAP_ALLOCATE|[4]|Bytes:4
14:04:07.0 (657150)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:04:07.0 (692676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:07.0 (728232)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2390c946
14:04:07.0 (734097)|HEAP_ALLOCATE|[5]|Bytes:73
14:04:07.0 (746131)|HEAP_ALLOCATE|[5]|Bytes:4
14:04:07.0 (783914)|HEAP_ALLOCATE|[50]|Bytes:5
14:04:07.0 (803283)|HEAP_ALLOCATE|[56]|Bytes:5
14:04:07.0 (811315)|HEAP_ALLOCATE|[64]|Bytes:7
14:04:07.0 (1109449)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:04:07.0 (6869223)|SOQL_EXECUTE_END|[5]|Rows:12
14:04:07.0 (6884505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:04:07.0 (7109459)|HEAP_ALLOCATE|[5]|Bytes:49
14:04:07.0 (7122765)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:07.0 (7137259)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:04:07.0 (7142198)|STATEMENT_EXECUTE|[7]
14:04:07.0 (7153983)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:04:07.0 (7163064)|HEAP_ALLOCATE|[5]|Bytes:28
14:04:07.0 (7245444)|HEAP_ALLOCATE|[5]|Bytes:52
14:04:07.0 (7278950)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:07.0 (7284154)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:07.0 (7291472)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:04:07.0 (7341345)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x37f0c1d0
14:04:07.0 (7347554)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:04:07.0 (7370133)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x76b37574
14:04:07.0 (7374984)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:04:07.0 (7391617)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x4e4fec82
14:04:07.0 (7396335)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:04:07.0 (7403188)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:04:07.0 (7406297)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:04:07.0 (7410930)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:04:07.0 (7527157)|HEAP_ALLOCATE|[5]|Bytes:28
14:04:07.0 (7554718)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
14:04:07.0 (8032256)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
14:04:07.0 (8049267)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
14:04:07.0 (8198191)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
14:04:07.0 (8211009)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
14:04:07.0 (8238662)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x154b977e
14:04:07.0 (8245706)|STATEMENT_EXECUTE|[5]
14:04:07.0 (8247878)|STATEMENT_EXECUTE|[6]
14:04:07.0 (8270912)|HEAP_ALLOCATE|[6]|Bytes:156
14:04:07.0 (8280411)|HEAP_ALLOCATE|[6]|Bytes:8
14:04:07.0 (8290102)|HEAP_ALLOCATE|[6]|Bytes:16
14:04:07.0 (8307470)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
14:04:07.0 (8331147)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:04:07.0 (8364033)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x783e4876
14:04:07.0 (8387063)|STATEMENT_EXECUTE|[19]
14:04:07.0 (8390181)|STATEMENT_EXECUTE|[21]
14:04:07.0 (8391796)|STATEMENT_EXECUTE|[26]
14:04:07.0 (8393362)|STATEMENT_EXECUTE|[28]
14:04:07.0 (8399360)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
14:04:07.0 (8405154)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
14:04:07.0 (8427406)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x783e4876
14:04:07.0 (8431056)|STATEMENT_EXECUTE|[7]
14:04:07.0 (8474929)|HEAP_ALLOCATE|[7]|Bytes:18
14:04:07.0 (8493032)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
14:04:07.0 (8512243)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
14:04:07.0 (8522874)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
14:04:07.0 (8529950)|STATEMENT_EXECUTE|[15]
14:04:07.0 (8532306)|STATEMENT_EXECUTE|[16]
14:04:07.0 (8668877)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
14:04:07.0 (8680637)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
14:04:07.0 (8686290)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
14:04:07.0 (8692547)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
14:04:07.0 (8707806)|HEAP_ALLOCATE|[16]|Bytes:25
14:04:07.0 (8717493)|HEAP_ALLOCATE|[16]|Bytes:2
14:04:07.0 (8782464)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
14:04:07.0 (8787009)|STATEMENT_EXECUTE|[1]
14:04:07.0 (8791721)|STATEMENT_EXECUTE|[1]
14:04:07.0 (8798548)|METHOD_EXIT|[1]|IconUtils
14:04:07.0 (8811203)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
14:04:07.0 (8829506)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
14:04:07.0 (8839055)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
14:04:07.0 (8845635)|STATEMENT_EXECUTE|[80]
14:04:07.0 (8848386)|STATEMENT_EXECUTE|[81]
14:04:07.0 (8850334)|STATEMENT_EXECUTE|[82]
14:04:07.0 (8859428)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
14:04:07.0 (8869506)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
14:04:07.0 (8873559)|STATEMENT_EXECUTE|[83]
14:04:07.0 (8930556)|HEAP_ALLOCATE|[83]|Bytes:3
