38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:12:43.0 (57865)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:12:43.0 (81249)|EXECUTION_STARTED
17:12:43.0 (85298)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:12:43.0 (214734)|HEAP_ALLOCATE|[72]|Bytes:3
17:12:43.0 (242784)|HEAP_ALLOCATE|[77]|Bytes:152
17:12:43.0 (254466)|HEAP_ALLOCATE|[342]|Bytes:408
17:12:43.0 (264674)|HEAP_ALLOCATE|[355]|Bytes:408
17:12:43.0 (273371)|HEAP_ALLOCATE|[467]|Bytes:48
17:12:43.0 (296177)|HEAP_ALLOCATE|[139]|Bytes:6
17:12:43.0 (336586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:12:43.0 (339745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:12:43.0 (346533)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:12:43.0 (349903)|STATEMENT_EXECUTE|[1]
17:12:43.0 (353221)|STATEMENT_EXECUTE|[1]
17:12:43.0 (354217)|STATEMENT_EXECUTE|[19]
17:12:43.0 (358687)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:12:43.0 (368660)|SYSTEM_MODE_ENTER|false
17:12:43.0 (374985)|STATEMENT_EXECUTE|[3]
17:12:43.0 (376007)|STATEMENT_EXECUTE|[4]
17:12:43.0 (449763)|HEAP_ALLOCATE|[4]|Bytes:4
17:12:43.0 (501481)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:12:43.0 (522639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:12:43.0 (547714)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2d7861df
17:12:43.0 (551811)|HEAP_ALLOCATE|[5]|Bytes:73
17:12:43.0 (558103)|HEAP_ALLOCATE|[5]|Bytes:4
17:12:43.0 (592890)|HEAP_ALLOCATE|[50]|Bytes:5
17:12:43.0 (608801)|HEAP_ALLOCATE|[56]|Bytes:5
17:12:43.0 (613311)|HEAP_ALLOCATE|[64]|Bytes:7
17:12:43.0 (852716)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:12:43.0 (5715489)|SOQL_EXECUTE_END|[5]|Rows:12
17:12:43.0 (5727542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:12:43.0 (5865199)|HEAP_ALLOCATE|[5]|Bytes:49
17:12:43.0 (5870829)|HEAP_ALLOCATE|[5]|Bytes:8
17:12:43.0 (5876127)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:12:43.0 (5878935)|STATEMENT_EXECUTE|[7]
17:12:43.0 (5886186)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:12:43.0 (5891075)|HEAP_ALLOCATE|[5]|Bytes:28
17:12:43.0 (5933888)|HEAP_ALLOCATE|[5]|Bytes:52
17:12:43.0 (5945310)|HEAP_ALLOCATE|[5]|Bytes:8
17:12:43.0 (5946843)|HEAP_ALLOCATE|[5]|Bytes:8
17:12:43.0 (5951282)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:12:43.0 (5981904)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3a81bc5b
17:12:43.0 (5984364)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:12:43.0 (5996233)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x286e0b0e
17:12:43.0 (5998533)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:12:43.0 (6010515)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x35b75f17
17:12:43.0 (6013096)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:12:43.0 (6015927)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:12:43.0 (6017627)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:12:43.0 (6019970)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:12:43.0 (6084152)|HEAP_ALLOCATE|[5]|Bytes:28
17:12:43.0 (6101787)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:12:43.0 (6153457)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:12:43.0 (6159123)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:12:43.0 (6223306)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:12:43.0 (6228592)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:12:43.0 (6244416)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x59cdb2db
17:12:43.0 (6247616)|STATEMENT_EXECUTE|[5]
17:12:43.0 (6248730)|STATEMENT_EXECUTE|[6]
17:12:43.0 (6256654)|HEAP_ALLOCATE|[6]|Bytes:156
17:12:43.0 (6259798)|HEAP_ALLOCATE|[6]|Bytes:8
17:12:43.0 (6264390)|HEAP_ALLOCATE|[6]|Bytes:16
17:12:43.0 (6272330)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:12:43.0 (6282684)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:12:43.0 (6297784)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x123f497
17:12:43.0 (6306443)|STATEMENT_EXECUTE|[19]
17:12:43.0 (6307846)|STATEMENT_EXECUTE|[21]
17:12:43.0 (6309057)|STATEMENT_EXECUTE|[26]
17:12:43.0 (6309890)|STATEMENT_EXECUTE|[28]
17:12:43.0 (6312651)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:12:43.0 (6315129)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:12:43.0 (6323195)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x123f497
17:12:43.0 (6324984)|STATEMENT_EXECUTE|[7]
17:12:43.0 (6357615)|HEAP_ALLOCATE|[7]|Bytes:18
17:12:43.0 (6365691)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:12:43.0 (6374523)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:12:43.0 (6379248)|VARIABLE_ASSIGNMENT|[15]|recordId|"00B28000003bDxDEAU"
17:12:43.0 (6386589)|STATEMENT_EXECUTE|[15]
17:12:43.0 (6387786)|STATEMENT_EXECUTE|[16]
17:12:43.0 (6475566)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:12:43.0 (6479095)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:12:43.0 (6481660)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:12:43.0 (6484987)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:12:43.0 (6492427)|HEAP_ALLOCATE|[16]|Bytes:25
17:12:43.0 (6496152)|HEAP_ALLOCATE|[16]|Bytes:2
17:12:43.0 (6534825)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:12:43.0 (6536988)|STATEMENT_EXECUTE|[1]
17:12:43.0 (6539120)|STATEMENT_EXECUTE|[1]
17:12:43.0 (6542347)|METHOD_EXIT|[1]|IconUtils
17:12:43.0 (6549680)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:12:43.0 (6558021)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:12:43.0 (6565492)|VARIABLE_ASSIGNMENT|[80]|recordId|"00B28000003bDxDEAU"
17:12:43.0 (6568838)|STATEMENT_EXECUTE|[80]
17:12:43.0 (6570204)|STATEMENT_EXECUTE|[81]
17:12:43.0 (6571160)|STATEMENT_EXECUTE|[82]
17:12:43.0 (6576063)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:12:43.0 (6579887)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:12:43.0 (6581327)|STATEMENT_EXECUTE|[83]
17:12:43.0 (6616540)|HEAP_ALLOCATE|[83]|Bytes:3
17:12:43.0 (6624808)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:12:43.0 (6628977)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"00B"
17:12:43.0 (6636623)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
