38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:34:33.0 (90167)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:34:33.0 (116368)|EXECUTION_STARTED
17:34:33.0 (121642)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:34:33.0 (282156)|HEAP_ALLOCATE|[72]|Bytes:3
17:34:33.0 (323177)|HEAP_ALLOCATE|[77]|Bytes:152
17:34:33.0 (341524)|HEAP_ALLOCATE|[342]|Bytes:408
17:34:33.0 (359757)|HEAP_ALLOCATE|[355]|Bytes:408
17:34:33.0 (377820)|HEAP_ALLOCATE|[467]|Bytes:48
17:34:33.0 (406044)|HEAP_ALLOCATE|[139]|Bytes:6
17:34:33.0 (477168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:34:33.0 (481484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:34:33.0 (488691)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:34:33.0 (492077)|STATEMENT_EXECUTE|[1]
17:34:33.0 (496930)|STATEMENT_EXECUTE|[1]
17:34:33.0 (498276)|STATEMENT_EXECUTE|[19]
17:34:33.0 (503174)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:34:33.0 (519254)|SYSTEM_MODE_ENTER|false
17:34:33.0 (528176)|STATEMENT_EXECUTE|[3]
17:34:33.0 (529561)|STATEMENT_EXECUTE|[4]
17:34:33.0 (661069)|HEAP_ALLOCATE|[4]|Bytes:4
17:34:33.0 (741276)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:34:33.0 (778146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:34:33.0 (812986)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x4ffde05a
17:34:33.0 (819196)|HEAP_ALLOCATE|[5]|Bytes:73
17:34:33.0 (829293)|HEAP_ALLOCATE|[5]|Bytes:4
17:34:33.0 (872581)|HEAP_ALLOCATE|[50]|Bytes:5
17:34:33.0 (894638)|HEAP_ALLOCATE|[56]|Bytes:5
17:34:33.0 (902882)|HEAP_ALLOCATE|[64]|Bytes:7
17:34:33.0 (1323044)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:34:33.0 (7429672)|SOQL_EXECUTE_END|[5]|Rows:12
17:34:33.0 (7444283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:34:33.0 (7597724)|HEAP_ALLOCATE|[5]|Bytes:49
17:34:33.0 (7604554)|HEAP_ALLOCATE|[5]|Bytes:8
17:34:33.0 (7611523)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:34:33.0 (7613992)|STATEMENT_EXECUTE|[7]
17:34:33.0 (7620918)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:34:33.0 (7626827)|HEAP_ALLOCATE|[5]|Bytes:28
17:34:33.0 (7688641)|HEAP_ALLOCATE|[5]|Bytes:52
17:34:33.0 (7711220)|HEAP_ALLOCATE|[5]|Bytes:8
17:34:33.0 (7713678)|HEAP_ALLOCATE|[5]|Bytes:8
17:34:33.0 (7718028)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:34:33.0 (7748344)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3c4dab8
17:34:33.0 (7751205)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:34:33.0 (7764670)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x2420c483
17:34:33.0 (7767464)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:34:33.0 (7780888)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x3493415c
17:34:33.0 (7783262)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:34:33.0 (7787083)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:34:33.0 (7789132)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:34:33.0 (7791486)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:34:33.0 (7860346)|HEAP_ALLOCATE|[5]|Bytes:28
17:34:33.0 (7882794)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:34:33.0 (7948149)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:34:33.0 (7956161)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:34:33.0 (8046655)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:34:33.0 (8055442)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:34:33.0 (8075352)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x645c410c
17:34:33.0 (8078686)|STATEMENT_EXECUTE|[5]
17:34:33.0 (8079926)|STATEMENT_EXECUTE|[6]
17:34:33.0 (8090045)|HEAP_ALLOCATE|[6]|Bytes:156
17:34:33.0 (8094340)|HEAP_ALLOCATE|[6]|Bytes:8
17:34:33.0 (8100422)|HEAP_ALLOCATE|[6]|Bytes:16
17:34:33.0 (8109952)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:34:33.0 (8123473)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:34:33.0 (8143648)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x46fa95d8
17:34:33.0 (8155797)|STATEMENT_EXECUTE|[19]
17:34:33.0 (8157416)|STATEMENT_EXECUTE|[21]
17:34:33.0 (8158651)|STATEMENT_EXECUTE|[26]
17:34:33.0 (8159527)|STATEMENT_EXECUTE|[28]
17:34:33.0 (8163038)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:34:33.0 (8166302)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:34:33.0 (8178107)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x46fa95d8
17:34:33.0 (8180297)|STATEMENT_EXECUTE|[7]
17:34:33.0 (8225618)|HEAP_ALLOCATE|[7]|Bytes:18
17:34:33.0 (8238297)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:34:33.0 (8251145)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:34:33.0 (8257059)|VARIABLE_ASSIGNMENT|[15]|recordId|"00128000007rS6fAAE"
17:34:33.0 (8260807)|STATEMENT_EXECUTE|[15]
17:34:33.0 (8262068)|STATEMENT_EXECUTE|[16]
17:34:33.0 (8372552)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:34:33.0 (8376901)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:34:33.0 (8379111)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:34:33.0 (8382224)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:34:33.0 (8392268)|HEAP_ALLOCATE|[16]|Bytes:25
17:34:33.0 (8397404)|HEAP_ALLOCATE|[16]|Bytes:2
17:34:33.0 (8439028)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:34:33.0 (8442183)|STATEMENT_EXECUTE|[1]
17:34:33.0 (8444951)|STATEMENT_EXECUTE|[1]
17:34:33.0 (8448855)|METHOD_EXIT|[1]|IconUtils
17:34:33.0 (8457813)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:34:33.0 (8470220)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:34:33.0 (8476511)|VARIABLE_ASSIGNMENT|[80]|recordId|"00128000007rS6fAAE"
17:34:33.0 (8480608)|STATEMENT_EXECUTE|[80]
17:34:33.0 (8482325)|STATEMENT_EXECUTE|[81]
17:34:33.0 (8483156)|STATEMENT_EXECUTE|[82]
17:34:33.0 (8489136)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:34:33.0 (8493983)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:34:33.0 (8495734)|STATEMENT_EXECUTE|[83]
17:34:33.0 (8531398)|HEAP_ALLOCATE|[83]|Bytes:3
17:34:33.0 (8542695)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:34:33.0 (8548589)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"001"
17:34:33.0 (8559753)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:34:33.0 (8571543)|STATEMENT_EXECUTE|[57]
17:34:33.0 (8576720)|STATEMENT_EXECUTE|[58]
17:34:33.0 (8577888)|STATEMENT_EXECUTE|[59]
17:34:33.0 (23058426)|HEAP_ALLOCATE|[59]|Bytes:1632
17:34:33.0 (23410740)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, ...}"|0x6b320eba
17:34:33.0 (23420253)|STATEMENT_EXECUTE|[61]
17:34:33.0 (23436114)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:34:33.0 (23502629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1632
17:34:33.0 (23600530)|HEAP_ALLOCATE|[84]|Bytes:1632
17:34:33.0 (23650191)|HEAP_ALLOCATE|[84]|Bytes:5
17:34:33.0 (23677228)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:34:33.0 (23744432)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@7fa66ac0"|0x7fa66ac0
17:34:33.0 (23750086)|STATEMENT_EXECUTE|[84]
17:34:33.0 (23751503)|STATEMENT_EXECUTE|[85]
17:34:33.0 (24075966)|HEAP_ALLOCATE|[85]|Bytes:4
17:34:33.0 (24108401)|HEAP_ALLOCATE|[85]|Bytes:3
17:34:33.0 (24113242)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:34:33.0 (24122001)|VARIABLE_ASSIGNMENT|[85]|prefix|"800"
17:34:33.0 (24151614)|STATEMENT_EXECUTE|[86]
17:34:33.0 (24163005)|HEAP_ALLOCATE|[84]|Bytes:5
17:34:33.0 (24177578)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:34:33.0 (24231623)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@7ac162ab"|0x7ac162ab
17:34:33.0 (24236223)|STATEMENT_EXECUTE|[84]
17:34:33.0 (24237320)|STATEMENT_EXECUTE|[85]
17:34:33.0 (24312427)|HEAP_ALLOCATE|[85]|Bytes:4
17:34:33.0 (24326736)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:34:33.0 (24334288)|VARIABLE_ASSIGNMENT|[85]|prefix|null
17:34:33.0 (24337744)|STATEMENT_EXECUTE|[86]
17:34:33.0 (24347689)|HEAP_ALLOCATE|[84]|Bytes:5
17:34:33.0 (24361528)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:34:33.0 (24413933)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@1fdf497"|0x1fdf497
17:34:33.0 (24418417)|STATEMENT_EXECUTE|[84]
17:34:33.0 (24419502)|STATEMENT_EXECUTE|[85]
17:34:33.0 (24491167)|HEAP_ALLOCATE|[85]|Bytes:4
17:34:33.0 (24504656)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:34:33.0 (24510780)|VARIABLE_ASSIGNMENT|[85]|prefix|null
17:34:33.0 (24513857)|STATEMENT_EXECUTE|[86]
17:34:33.0 (24523594)|HEAP_ALLOCATE|[84]|Bytes:5
17:34:33.0 (24537366)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:34:33.0 (24588533)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@6f44cdb7"|0x6f44cdb7
17:34:33.0 (24592911)|STATEMENT_EXECUTE|[84]
17:34:33.0 (24594099)|STATEMENT_EXECUTE|[85]
17:34:33.0 (24705293)|HEAP_ALLOCATE|[85]|Bytes:4
17:34:33.0 (24718698)|HEAP_ALLOCATE|[85]|Bytes:3
17:34:33.0 (24722878)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:34:33.0 (24729808)|VARIABLE_ASSIGNMENT|[85]|prefix|"801"
17:34:33.0 (24743906)|STATEMENT_EXECUTE|[86]
17:34:33.0 (24754291)|HEAP_ALLOCATE|[84]|Bytes:5
17:34:33.0 (24768174)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
17:34:33.0 (24820199)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@23f85af5"|0x23f85af5
17:34:33.0 (24824744)|STATEMENT_EXECUTE|[84]
17:34:33.0 (24825858)|STATEMENT_EXECUTE|[85]
17:34:33.0 (24911053)|HEAP_ALLOCATE|[85]|Bytes:4
17:34:33.0 (24923682)|HEAP_ALLOCATE|[85]|Bytes:3
17:34:33.0 (24927842)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
17:34:33.0 (24934230)|VARIABLE_ASSIGNMENT|[85]|prefix|"0Fy"
17:34:33.0 (24943713)|STATEMENT_EXECUTE|[86]
17:34:33.0 (24953430)|HEAP_ALLOCATE|[84]|Bytes:5
17:34:33.0 (24966775)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
