38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:44:21.0 (92475)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:44:21.0 (132060)|EXECUTION_STARTED
16:44:21.0 (137419)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:44:21.0 (327334)|HEAP_ALLOCATE|[72]|Bytes:3
16:44:21.0 (373887)|HEAP_ALLOCATE|[77]|Bytes:152
16:44:21.0 (399743)|HEAP_ALLOCATE|[342]|Bytes:408
16:44:21.0 (429874)|HEAP_ALLOCATE|[355]|Bytes:408
16:44:21.0 (460191)|HEAP_ALLOCATE|[467]|Bytes:48
16:44:21.0 (504356)|HEAP_ALLOCATE|[139]|Bytes:6
16:44:21.0 (606356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:44:21.0 (615778)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:21.0 (627851)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:44:21.0 (633795)|STATEMENT_EXECUTE|[1]
16:44:21.0 (641371)|STATEMENT_EXECUTE|[1]
16:44:21.0 (643789)|STATEMENT_EXECUTE|[19]
16:44:21.0 (651096)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:44:21.0 (665913)|SYSTEM_MODE_ENTER|false
16:44:21.0 (679748)|STATEMENT_EXECUTE|[3]
16:44:21.0 (682228)|STATEMENT_EXECUTE|[4]
16:44:21.0 (826786)|HEAP_ALLOCATE|[4]|Bytes:4
16:44:21.0 (934313)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:44:21.0 (981675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:21.0 (1023454)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x76cb97dd
16:44:21.0 (1034492)|HEAP_ALLOCATE|[5]|Bytes:73
16:44:21.0 (1048151)|HEAP_ALLOCATE|[5]|Bytes:4
16:44:21.0 (1105007)|HEAP_ALLOCATE|[50]|Bytes:5
16:44:21.0 (1140691)|HEAP_ALLOCATE|[56]|Bytes:5
16:44:21.0 (1159193)|HEAP_ALLOCATE|[64]|Bytes:7
16:44:21.0 (1563265)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:44:21.0 (7387611)|SOQL_EXECUTE_END|[5]|Rows:12
16:44:21.0 (7408153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:44:21.0 (7620677)|HEAP_ALLOCATE|[5]|Bytes:49
16:44:21.0 (7633926)|HEAP_ALLOCATE|[5]|Bytes:8
16:44:21.0 (7649396)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:44:21.0 (7654527)|STATEMENT_EXECUTE|[7]
16:44:21.0 (7668562)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:44:21.0 (7678421)|HEAP_ALLOCATE|[5]|Bytes:28
16:44:21.0 (7747284)|HEAP_ALLOCATE|[5]|Bytes:52
16:44:21.0 (7763786)|HEAP_ALLOCATE|[5]|Bytes:8
16:44:21.0 (7766426)|HEAP_ALLOCATE|[5]|Bytes:8
16:44:21.0 (7772585)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:44:21.0 (7810421)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x24773e41
16:44:21.0 (7813771)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:44:21.0 (7831270)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x132632c7
16:44:21.0 (7834140)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:44:21.0 (7846044)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x3ca647f7
16:44:21.0 (7848266)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:44:21.0 (7851350)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:44:21.0 (7852999)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:44:21.0 (7855787)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:44:21.0 (7940117)|HEAP_ALLOCATE|[5]|Bytes:28
16:44:21.0 (7963976)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:44:21.0 (8032192)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:44:21.0 (8040798)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:44:21.0 (8137059)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:44:21.0 (8145711)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:44:21.0 (8164938)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x4bdf17da
16:44:21.0 (8170057)|STATEMENT_EXECUTE|[5]
16:44:21.0 (8171458)|STATEMENT_EXECUTE|[6]
16:44:21.0 (8184676)|HEAP_ALLOCATE|[6]|Bytes:156
16:44:21.0 (8191573)|HEAP_ALLOCATE|[6]|Bytes:8
16:44:21.0 (8200837)|HEAP_ALLOCATE|[6]|Bytes:16
16:44:21.0 (8217681)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:44:21.0 (8241906)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:44:21.0 (8265279)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x694db46c
16:44:21.0 (8279082)|STATEMENT_EXECUTE|[19]
16:44:21.0 (8280768)|STATEMENT_EXECUTE|[21]
16:44:21.0 (8282099)|STATEMENT_EXECUTE|[26]
16:44:21.0 (8283139)|STATEMENT_EXECUTE|[28]
16:44:21.0 (8287387)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:44:21.0 (8290903)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:44:21.0 (8305117)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x694db46c
16:44:21.0 (8307702)|STATEMENT_EXECUTE|[7]
16:44:21.0 (8350877)|HEAP_ALLOCATE|[7]|Bytes:18
16:44:21.0 (8364016)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:44:21.0 (8377508)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:44:21.0 (8384768)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
16:44:21.0 (8388783)|STATEMENT_EXECUTE|[15]
16:44:21.0 (8390055)|STATEMENT_EXECUTE|[16]
16:44:21.0 (8509492)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:44:21.0 (8517135)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
16:44:21.0 (8521810)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
16:44:21.0 (8528338)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
16:44:21.0 (8542131)|HEAP_ALLOCATE|[16]|Bytes:25
16:44:21.0 (8550926)|HEAP_ALLOCATE|[16]|Bytes:2
16:44:21.0 (8620156)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
16:44:21.0 (8623733)|STATEMENT_EXECUTE|[1]
16:44:21.0 (8626524)|STATEMENT_EXECUTE|[1]
16:44:21.0 (8630428)|METHOD_EXIT|[1]|IconUtils
16:44:21.0 (8640507)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
16:44:21.0 (8653742)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
16:44:21.0 (8660635)|VARIABLE_ASSIGNMENT|[80]|recordId|"00528000001JBjQAAW"
16:44:21.0 (8664696)|STATEMENT_EXECUTE|[80]
16:44:21.0 (8666306)|STATEMENT_EXECUTE|[81]
16:44:21.0 (8667629)|STATEMENT_EXECUTE|[82]
16:44:21.0 (8673647)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
16:44:21.0 (8678887)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
16:44:21.0 (8680825)|STATEMENT_EXECUTE|[83]
16:44:21.0 (8724829)|HEAP_ALLOCATE|[83]|Bytes:3
16:44:21.0 (8737154)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
16:44:21.0 (8743927)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"005"
16:44:21.0 (8756359)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
16:44:21.0 (8768561)|STATEMENT_EXECUTE|[57]
16:44:21.0 (8773321)|STATEMENT_EXECUTE|[58]
16:44:21.0 (8774471)|STATEMENT_EXECUTE|[59]
16:44:21.0 (28527469)|HEAP_ALLOCATE|[59]|Bytes:1632
16:44:21.0 (28948814)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, ...}"|0xc85f145
16:44:21.0 (28961908)|STATEMENT_EXECUTE|[61]
16:44:21.0 (28982519)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
16:44:21.0 (29059524)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1632
16:44:21.0 (29212974)|HEAP_ALLOCATE|[84]|Bytes:1632
16:44:21.0 (29273956)|HEAP_ALLOCATE|[84]|Bytes:5
16:44:21.0 (29305749)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:44:21.0 (29388032)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@3bbd6b8a"|0x3bbd6b8a
16:44:21.0 (29395380)|STATEMENT_EXECUTE|[84]
16:44:21.0 (29397674)|STATEMENT_EXECUTE|[85]
16:44:21.0 (29760643)|HEAP_ALLOCATE|[85]|Bytes:4
16:44:21.0 (29798669)|HEAP_ALLOCATE|[85]|Bytes:3
16:44:21.0 (29805624)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:44:21.0 (29825333)|VARIABLE_ASSIGNMENT|[85]|prefix|"800"
16:44:21.0 (29856664)|STATEMENT_EXECUTE|[86]
16:44:21.0 (29871774)|HEAP_ALLOCATE|[84]|Bytes:5
16:44:21.0 (29891016)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:44:21.0 (29962733)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@a2c7b17"|0xa2c7b17
16:44:21.0 (29968548)|STATEMENT_EXECUTE|[84]
16:44:21.0 (29970456)|STATEMENT_EXECUTE|[85]
16:44:21.0 (30066793)|HEAP_ALLOCATE|[85]|Bytes:4
16:44:21.0 (30084947)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:44:21.0 (30094516)|VARIABLE_ASSIGNMENT|[85]|prefix|null
16:44:21.0 (30099431)|STATEMENT_EXECUTE|[86]
16:44:21.0 (30112575)|HEAP_ALLOCATE|[84]|Bytes:5
16:44:21.0 (30130632)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:44:21.0 (30198399)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@2900bcce"|0x2900bcce
16:44:21.0 (30204186)|STATEMENT_EXECUTE|[84]
16:44:21.0 (30206040)|STATEMENT_EXECUTE|[85]
16:44:21.0 (30294252)|HEAP_ALLOCATE|[85]|Bytes:4
16:44:21.0 (30310916)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:44:21.0 (30319117)|VARIABLE_ASSIGNMENT|[85]|prefix|null
16:44:21.0 (30323545)|STATEMENT_EXECUTE|[86]
16:44:21.0 (30336497)|HEAP_ALLOCATE|[84]|Bytes:5
16:44:21.0 (30355022)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:44:21.0 (30421149)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@2ce4de30"|0x2ce4de30
16:44:21.0 (30426670)|STATEMENT_EXECUTE|[84]
16:44:21.0 (30428579)|STATEMENT_EXECUTE|[85]
16:44:21.0 (30567440)|HEAP_ALLOCATE|[85]|Bytes:4
16:44:21.0 (30584164)|HEAP_ALLOCATE|[85]|Bytes:3
16:44:21.0 (30590540)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:44:21.0 (30600013)|VARIABLE_ASSIGNMENT|[85]|prefix|"801"
16:44:21.0 (30612126)|STATEMENT_EXECUTE|[86]
16:44:21.0 (30625557)|HEAP_ALLOCATE|[84]|Bytes:5
16:44:21.0 (30643676)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:44:21.0 (30710924)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@7c55011d"|0x7c55011d
16:44:21.0 (30716354)|STATEMENT_EXECUTE|[84]
16:44:21.0 (30718245)|STATEMENT_EXECUTE|[85]
16:44:21.0 (30839334)|HEAP_ALLOCATE|[85]|Bytes:4
16:44:21.0 (30856237)|HEAP_ALLOCATE|[85]|Bytes:3
16:44:21.0 (30862439)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:44:21.0 (30871353)|VARIABLE_ASSIGNMENT|[85]|prefix|"0Fy"
16:44:21.0 (30883681)|STATEMENT_EXECUTE|[86]
16:44:21.0 (30901731)|HEAP_ALLOCATE|[84]|Bytes:5
16:44:21.0 (30919962)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:44:21.0 (30987012)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@15483943"|0x15483943
16:44:21.0 (30992700)|STATEMENT_EXECUTE|[84]
16:44:21.0 (30994610)|STATEMENT_EXECUTE|[85]
16:44:21.0 (31076476)|HEAP_ALLOCATE|[85]|Bytes:4
16:44:21.0 (31093927)|VARIABLE_SCOPE_BEGIN|[85]|prefix|String|false|false
16:44:21.0 (31101734)|VARIABLE_ASSIGNMENT|[85]|prefix|null
16:44:21.0 (31105881)|STATEMENT_EXECUTE|[86]
16:44:21.0 (31118564)|HEAP_ALLOCATE|[84]|Bytes:5
16:44:21.0 (31136603)|VARIABLE_SCOPE_BEGIN|[84]|obj|Schema.SObjectType|true|false
16:44:21.0 (31203368)|VARIABLE_ASSIGNMENT|[84]|obj|"common.apex.runtime.impl.ApexSObjectTypeToken@390201e8"|0x390201e8
16:44:21.0 (31209042)|STATEMENT_EXECUTE|[84]
16:44:21.0 (31210941)|STATEMENT_EXECUTE|[85]
