38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:51:08.0 (606655)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:51:08.0 (639463)|EXECUTION_STARTED
16:51:08.0 (645314)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:51:08.0 (839549)|HEAP_ALLOCATE|[72]|Bytes:3
16:51:08.0 (1096647)|HEAP_ALLOCATE|[77]|Bytes:152
16:51:08.0 (1119097)|HEAP_ALLOCATE|[342]|Bytes:408
16:51:08.0 (1139557)|HEAP_ALLOCATE|[355]|Bytes:408
16:51:08.0 (1157750)|HEAP_ALLOCATE|[467]|Bytes:48
16:51:08.0 (1190552)|HEAP_ALLOCATE|[139]|Bytes:6
16:51:08.0 (1276893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:51:08.0 (1281762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:51:08.0 (1290936)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:51:08.0 (1294626)|STATEMENT_EXECUTE|[1]
16:51:08.0 (1300018)|STATEMENT_EXECUTE|[1]
16:51:08.0 (1301259)|STATEMENT_EXECUTE|[19]
16:51:08.0 (1306604)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:51:08.0 (1320011)|SYSTEM_MODE_ENTER|false
16:51:08.0 (1329618)|STATEMENT_EXECUTE|[3]
16:51:08.0 (1330811)|STATEMENT_EXECUTE|[4]
16:51:08.0 (1462888)|HEAP_ALLOCATE|[4]|Bytes:4
16:51:08.0 (1547429)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:51:08.0 (1587364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:51:08.0 (1627423)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2a740326
16:51:08.0 (1634043)|HEAP_ALLOCATE|[5]|Bytes:73
16:51:08.0 (1645034)|HEAP_ALLOCATE|[5]|Bytes:4
16:51:08.0 (1687653)|HEAP_ALLOCATE|[50]|Bytes:5
16:51:08.0 (1728393)|HEAP_ALLOCATE|[56]|Bytes:5
16:51:08.0 (1745260)|HEAP_ALLOCATE|[64]|Bytes:7
16:51:08.0 (2392666)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:51:08.0 (7451135)|SOQL_EXECUTE_END|[5]|Rows:12
16:51:08.0 (7470949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:51:08.0 (7625592)|HEAP_ALLOCATE|[5]|Bytes:49
16:51:08.0 (7635403)|HEAP_ALLOCATE|[5]|Bytes:8
16:51:08.0 (7646597)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:51:08.0 (7649316)|STATEMENT_EXECUTE|[7]
16:51:08.0 (7657893)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:51:08.0 (7663641)|HEAP_ALLOCATE|[5]|Bytes:28
16:51:08.0 (7725473)|HEAP_ALLOCATE|[5]|Bytes:52
16:51:08.0 (7740133)|HEAP_ALLOCATE|[5]|Bytes:8
16:51:08.0 (7742384)|HEAP_ALLOCATE|[5]|Bytes:8
16:51:08.0 (7747416)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:51:08.0 (7788842)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2ff35ab0
16:51:08.0 (7791959)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:51:08.0 (7811329)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x6308fde2
16:51:08.0 (7814595)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:51:08.0 (7827932)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x4682fd21
16:51:08.0 (7830118)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:51:08.0 (7836777)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:51:08.0 (7838762)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:51:08.0 (7841333)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:51:08.0 (7916676)|HEAP_ALLOCATE|[5]|Bytes:28
16:51:08.0 (7936650)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:51:08.0 (8003527)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:51:08.0 (8012132)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
