38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:35:16.0 (421722)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:35:16.0 (446636)|EXECUTION_STARTED
17:35:16.0 (450687)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:35:16.0 (567358)|HEAP_ALLOCATE|[72]|Bytes:3
17:35:16.0 (612770)|HEAP_ALLOCATE|[77]|Bytes:152
17:35:16.0 (622206)|HEAP_ALLOCATE|[342]|Bytes:408
17:35:16.0 (632315)|HEAP_ALLOCATE|[355]|Bytes:408
17:35:16.0 (641869)|HEAP_ALLOCATE|[467]|Bytes:48
17:35:16.0 (663160)|HEAP_ALLOCATE|[139]|Bytes:6
17:35:16.0 (698169)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:35:16.0 (717366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:35:16.0 (735403)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:35:16.0 (738838)|STATEMENT_EXECUTE|[1]
17:35:16.0 (742261)|STATEMENT_EXECUTE|[1]
17:35:16.0 (743164)|STATEMENT_EXECUTE|[19]
17:35:16.0 (755506)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:35:16.0 (765152)|SYSTEM_MODE_ENTER|false
17:35:16.0 (771647)|STATEMENT_EXECUTE|[3]
17:35:16.0 (772655)|STATEMENT_EXECUTE|[4]
17:35:16.0 (841554)|HEAP_ALLOCATE|[4]|Bytes:4
17:35:16.0 (889789)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
