38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:56:54.0 (71224)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:56:54.0 (103234)|EXECUTION_STARTED
16:56:54.0 (106524)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:56:54.0 (286834)|HEAP_ALLOCATE|[72]|Bytes:3
16:56:54.0 (322754)|HEAP_ALLOCATE|[77]|Bytes:152
16:56:54.0 (340733)|HEAP_ALLOCATE|[342]|Bytes:408
16:56:54.0 (360038)|HEAP_ALLOCATE|[355]|Bytes:408
16:56:54.0 (377911)|HEAP_ALLOCATE|[467]|Bytes:48
16:56:54.0 (408160)|HEAP_ALLOCATE|[139]|Bytes:6
16:56:54.0 (482485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:56:54.0 (487574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:56:54.0 (496620)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:56:54.0 (501006)|STATEMENT_EXECUTE|[1]
16:56:54.0 (506119)|STATEMENT_EXECUTE|[1]
16:56:54.0 (507519)|STATEMENT_EXECUTE|[19]
16:56:54.0 (511487)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:56:54.0 (533857)|SYSTEM_MODE_ENTER|false
16:56:54.0 (547075)|STATEMENT_EXECUTE|[3]
16:56:54.0 (549378)|STATEMENT_EXECUTE|[4]
16:56:54.0 (692294)|HEAP_ALLOCATE|[4]|Bytes:4
16:56:54.0 (777181)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:56:54.0 (814483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:56:54.0 (858412)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x35968ac3
16:56:54.0 (864409)|HEAP_ALLOCATE|[5]|Bytes:73
16:56:54.0 (877547)|HEAP_ALLOCATE|[5]|Bytes:4
16:56:54.0 (917537)|HEAP_ALLOCATE|[50]|Bytes:5
16:56:54.0 (938251)|HEAP_ALLOCATE|[56]|Bytes:5
16:56:54.0 (946073)|HEAP_ALLOCATE|[64]|Bytes:7
16:56:54.0 (1406325)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:56:54.0 (7633871)|SOQL_EXECUTE_END|[5]|Rows:12
16:56:54.0 (7661139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:56:54.0 (7880614)|HEAP_ALLOCATE|[5]|Bytes:49
16:56:54.0 (7890927)|HEAP_ALLOCATE|[5]|Bytes:8
16:56:54.0 (7906247)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:56:54.0 (7909673)|STATEMENT_EXECUTE|[7]
16:56:54.0 (7920527)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:56:54.0 (7930410)|HEAP_ALLOCATE|[5]|Bytes:28
16:56:54.0 (8018331)|HEAP_ALLOCATE|[5]|Bytes:52
16:56:54.0 (8037000)|HEAP_ALLOCATE|[5]|Bytes:8
16:56:54.0 (8039593)|HEAP_ALLOCATE|[5]|Bytes:8
16:56:54.0 (8046003)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:56:54.0 (8090640)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x52fb774d
16:56:54.0 (8094083)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:56:54.0 (8113994)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x497e9861
16:56:54.0 (8116704)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:56:54.0 (8128307)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x3b11512c
16:56:54.0 (8130692)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:56:54.0 (8133962)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:56:54.0 (8136002)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
