38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:55:17.0 (69498)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:55:17.0 (96053)|EXECUTION_STARTED
13:55:17.0 (101428)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:55:17.0 (254406)|HEAP_ALLOCATE|[72]|Bytes:3
13:55:17.0 (306055)|HEAP_ALLOCATE|[77]|Bytes:152
13:55:17.0 (325502)|HEAP_ALLOCATE|[342]|Bytes:408
13:55:17.0 (345275)|HEAP_ALLOCATE|[355]|Bytes:408
13:55:17.0 (363640)|HEAP_ALLOCATE|[467]|Bytes:48
13:55:17.0 (399847)|HEAP_ALLOCATE|[139]|Bytes:6
13:55:17.0 (465625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:55:17.0 (470432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:55:17.0 (477975)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:55:17.0 (482441)|STATEMENT_EXECUTE|[1]
13:55:17.0 (488409)|STATEMENT_EXECUTE|[1]
13:55:17.0 (489766)|STATEMENT_EXECUTE|[19]
13:55:17.0 (494902)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:55:17.0 (508561)|SYSTEM_MODE_ENTER|false
13:55:17.0 (520504)|STATEMENT_EXECUTE|[3]
13:55:17.0 (521943)|STATEMENT_EXECUTE|[4]
13:55:17.0 (611583)|HEAP_ALLOCATE|[4]|Bytes:4
13:55:17.0 (698734)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:55:17.0 (735133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:55:17.0 (766003)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x1f4e73e2
13:55:17.0 (772493)|HEAP_ALLOCATE|[5]|Bytes:73
13:55:17.0 (784313)|HEAP_ALLOCATE|[5]|Bytes:4
13:55:17.0 (824816)|HEAP_ALLOCATE|[50]|Bytes:5
13:55:17.0 (849939)|HEAP_ALLOCATE|[56]|Bytes:5
13:55:17.0 (858126)|HEAP_ALLOCATE|[64]|Bytes:7
13:55:17.0 (1177011)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:55:17.0 (5885212)|SOQL_EXECUTE_END|[5]|Rows:12
13:55:17.0 (5899955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:55:17.0 (6056773)|HEAP_ALLOCATE|[5]|Bytes:49
13:55:17.0 (6064324)|HEAP_ALLOCATE|[5]|Bytes:8
13:55:17.0 (6070859)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:55:17.0 (6073174)|STATEMENT_EXECUTE|[7]
13:55:17.0 (6080241)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:55:17.0 (6086421)|HEAP_ALLOCATE|[5]|Bytes:28
13:55:17.0 (6148305)|HEAP_ALLOCATE|[5]|Bytes:52
13:55:17.0 (6163943)|HEAP_ALLOCATE|[5]|Bytes:8
13:55:17.0 (6166259)|HEAP_ALLOCATE|[5]|Bytes:8
13:55:17.0 (6170508)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:55:17.0 (6204577)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x25ab8ec5
13:55:17.0 (6208144)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:55:17.0 (6221808)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x5fd90d8d
13:55:17.0 (6224346)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:55:17.0 (6236912)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x6ce0f32a
13:55:17.0 (6239139)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:55:17.0 (6242749)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:55:17.0 (6244499)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:55:17.0 (6247060)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:55:17.0 (6324875)|HEAP_ALLOCATE|[5]|Bytes:28
13:55:17.0 (6346448)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:55:17.0 (6422307)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:55:17.0 (6430463)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:55:17.0 (6521659)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:55:17.0 (6529738)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:55:17.0 (6549187)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"5002800000Y4XK9AAN","Name":"00001036"}}|0x3ad74358
13:55:17.0 (6552788)|STATEMENT_EXECUTE|[5]
13:55:17.0 (6554139)|STATEMENT_EXECUTE|[6]
13:55:17.0 (6565643)|HEAP_ALLOCATE|[6]|Bytes:156
13:55:17.0 (6570233)|HEAP_ALLOCATE|[6]|Bytes:8
13:55:17.0 (6576391)|HEAP_ALLOCATE|[6]|Bytes:16
13:55:17.0 (6585188)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
13:55:17.0 (6598677)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:55:17.0 (6619495)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x2d7584ea
13:55:17.0 (6632356)|STATEMENT_EXECUTE|[19]
13:55:17.0 (6634191)|STATEMENT_EXECUTE|[21]
13:55:17.0 (6635544)|STATEMENT_EXECUTE|[26]
13:55:17.0 (6636675)|STATEMENT_EXECUTE|[28]
13:55:17.0 (6639827)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
13:55:17.0 (6643103)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:55:17.0 (6654219)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x2d7584ea
13:55:17.0 (6656577)|STATEMENT_EXECUTE|[7]
13:55:17.0 (6704321)|HEAP_ALLOCATE|[7]|Bytes:18
13:55:17.0 (6715906)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
13:55:17.0 (6727553)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
13:55:17.0 (6733984)|VARIABLE_ASSIGNMENT|[15]|recordId|"5002800000Y4XK9AAN"
13:55:17.0 (6737930)|STATEMENT_EXECUTE|[15]
13:55:17.0 (6739229)|STATEMENT_EXECUTE|[16]
13:55:17.0 (6820291)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
13:55:17.0 (6824622)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
13:55:17.0 (6827191)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
13:55:17.0 (6830760)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
13:55:17.0 (6841072)|HEAP_ALLOCATE|[16]|Bytes:25
13:55:17.0 (6846006)|HEAP_ALLOCATE|[16]|Bytes:2
13:55:17.0 (6890714)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
13:55:17.0 (6893656)|STATEMENT_EXECUTE|[1]
13:55:17.0 (6896504)|STATEMENT_EXECUTE|[1]
13:55:17.0 (6900138)|METHOD_EXIT|[1]|IconUtils
13:55:17.0 (6908726)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
13:55:17.0 (6920117)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
13:55:17.0 (6926119)|VARIABLE_ASSIGNMENT|[80]|recordId|"5002800000Y4XK9AAN"
13:55:17.0 (6929972)|STATEMENT_EXECUTE|[80]
13:55:17.0 (6931923)|STATEMENT_EXECUTE|[81]
13:55:17.0 (6932889)|STATEMENT_EXECUTE|[82]
13:55:17.0 (6938727)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
13:55:17.0 (6943419)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
13:55:17.0 (6945358)|STATEMENT_EXECUTE|[83]
13:55:17.0 (6985435)|HEAP_ALLOCATE|[83]|Bytes:3
13:55:17.0 (6997042)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
13:55:17.0 (7003377)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"500"
