38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:28:25.0 (98005)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:28:25.0 (128240)|EXECUTION_STARTED
17:28:25.0 (132826)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:28:25.0 (298844)|HEAP_ALLOCATE|[72]|Bytes:3
17:28:25.0 (345431)|HEAP_ALLOCATE|[77]|Bytes:152
17:28:25.0 (362704)|HEAP_ALLOCATE|[342]|Bytes:408
17:28:25.0 (382013)|HEAP_ALLOCATE|[355]|Bytes:408
17:28:25.0 (399553)|HEAP_ALLOCATE|[467]|Bytes:48
17:28:25.0 (428271)|HEAP_ALLOCATE|[139]|Bytes:6
17:28:25.0 (510461)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:28:25.0 (516340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:28:25.0 (524563)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:28:25.0 (529055)|STATEMENT_EXECUTE|[1]
17:28:25.0 (534710)|STATEMENT_EXECUTE|[1]
17:28:25.0 (536026)|STATEMENT_EXECUTE|[19]
17:28:25.0 (541293)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:28:25.0 (555820)|SYSTEM_MODE_ENTER|false
17:28:25.0 (564710)|STATEMENT_EXECUTE|[3]
17:28:25.0 (566042)|STATEMENT_EXECUTE|[4]
17:28:25.0 (682495)|HEAP_ALLOCATE|[4]|Bytes:4
17:28:25.0 (762165)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:28:25.0 (800952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:28:25.0 (835383)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x338cf3e9
17:28:25.0 (841450)|HEAP_ALLOCATE|[5]|Bytes:73
17:28:25.0 (852059)|HEAP_ALLOCATE|[5]|Bytes:4
17:28:25.0 (890972)|HEAP_ALLOCATE|[50]|Bytes:5
17:28:25.0 (912648)|HEAP_ALLOCATE|[56]|Bytes:5
17:28:25.0 (920085)|HEAP_ALLOCATE|[64]|Bytes:7
17:28:25.0 (1340447)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:28:25.0 (7020133)|SOQL_EXECUTE_END|[5]|Rows:12
17:28:25.0 (7051133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:28:25.0 (7296180)|HEAP_ALLOCATE|[5]|Bytes:49
17:28:25.0 (7309047)|HEAP_ALLOCATE|[5]|Bytes:8
17:28:25.0 (7324455)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:28:25.0 (7329363)|STATEMENT_EXECUTE|[7]
17:28:25.0 (7347224)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:28:25.0 (7357059)|HEAP_ALLOCATE|[5]|Bytes:28
17:28:25.0 (7428313)|HEAP_ALLOCATE|[5]|Bytes:52
17:28:25.0 (7452823)|HEAP_ALLOCATE|[5]|Bytes:8
17:28:25.0 (7458099)|HEAP_ALLOCATE|[5]|Bytes:8
17:28:25.0 (7466587)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:28:25.0 (7518958)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x5023b3db
17:28:25.0 (7524572)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:28:25.0 (7551399)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x3c582850
17:28:25.0 (7556915)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:28:25.0 (7577028)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x527a912b
17:28:25.0 (7582288)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:28:25.0 (7588376)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:28:25.0 (7591188)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:28:25.0 (7595778)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:28:25.0 (7715219)|HEAP_ALLOCATE|[5]|Bytes:28
17:28:25.0 (7743437)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:28:25.0 (7858809)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:28:25.0 (7874048)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:28:25.0 (8021746)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:28:25.0 (8034752)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:28:25.0 (8060467)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x492c361a
17:28:25.0 (8066685)|STATEMENT_EXECUTE|[5]
17:28:25.0 (8069172)|STATEMENT_EXECUTE|[6]
17:28:25.0 (8088110)|HEAP_ALLOCATE|[6]|Bytes:156
17:28:25.0 (8103669)|HEAP_ALLOCATE|[6]|Bytes:8
17:28:25.0 (8113252)|HEAP_ALLOCATE|[6]|Bytes:16
