38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:57:24.0 (65147)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:57:24.0 (99787)|EXECUTION_STARTED
16:57:24.0 (105283)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:57:24.0 (251650)|HEAP_ALLOCATE|[72]|Bytes:3
16:57:24.0 (291897)|HEAP_ALLOCATE|[77]|Bytes:152
16:57:24.0 (310059)|HEAP_ALLOCATE|[342]|Bytes:408
16:57:24.0 (328775)|HEAP_ALLOCATE|[355]|Bytes:408
16:57:24.0 (346725)|HEAP_ALLOCATE|[467]|Bytes:48
16:57:24.0 (384727)|HEAP_ALLOCATE|[139]|Bytes:6
16:57:24.0 (475946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:57:24.0 (483758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:57:24.0 (495341)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:57:24.0 (500175)|STATEMENT_EXECUTE|[1]
16:57:24.0 (507653)|STATEMENT_EXECUTE|[1]
16:57:24.0 (510039)|STATEMENT_EXECUTE|[19]
16:57:24.0 (517859)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:57:24.0 (533015)|SYSTEM_MODE_ENTER|false
16:57:24.0 (543650)|STATEMENT_EXECUTE|[3]
16:57:24.0 (545511)|STATEMENT_EXECUTE|[4]
16:57:24.0 (668916)|HEAP_ALLOCATE|[4]|Bytes:4
16:57:24.0 (764193)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:57:24.0 (804621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:57:24.0 (846271)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x76453b73
16:57:24.0 (855399)|HEAP_ALLOCATE|[5]|Bytes:73
16:57:24.0 (868028)|HEAP_ALLOCATE|[5]|Bytes:4
16:57:24.0 (918636)|HEAP_ALLOCATE|[50]|Bytes:5
16:57:24.0 (949570)|HEAP_ALLOCATE|[56]|Bytes:5
16:57:24.0 (963354)|HEAP_ALLOCATE|[64]|Bytes:7
16:57:24.0 (1465279)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:57:24.0 (7947870)|SOQL_EXECUTE_END|[5]|Rows:12
16:57:24.0 (7974061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:57:24.0 (8171961)|HEAP_ALLOCATE|[5]|Bytes:49
16:57:24.0 (8181728)|HEAP_ALLOCATE|[5]|Bytes:8
16:57:24.0 (8192695)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:57:24.0 (8195293)|STATEMENT_EXECUTE|[7]
16:57:24.0 (8205966)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:57:24.0 (8213992)|HEAP_ALLOCATE|[5]|Bytes:28
16:57:24.0 (8277269)|HEAP_ALLOCATE|[5]|Bytes:52
16:57:24.0 (8296960)|HEAP_ALLOCATE|[5]|Bytes:8
16:57:24.0 (8299488)|HEAP_ALLOCATE|[5]|Bytes:8
16:57:24.0 (8304305)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:57:24.0 (8344386)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x464068e9
16:57:24.0 (8347473)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:57:24.0 (8366009)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x14b85a6b
16:57:24.0 (8369165)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:57:24.0 (8382113)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x1c3fa173
16:57:24.0 (8384313)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:57:24.0 (8387699)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:57:24.0 (8389639)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:57:24.0 (8392079)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:57:24.0 (8471286)|HEAP_ALLOCATE|[5]|Bytes:28
16:57:24.0 (8490558)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:57:24.0 (8559297)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:57:24.0 (8566915)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
