38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:56:44.0 (62041)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:56:44.0 (85841)|EXECUTION_STARTED
13:56:44.0 (89942)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:56:44.0 (253070)|HEAP_ALLOCATE|[72]|Bytes:3
13:56:44.0 (286253)|HEAP_ALLOCATE|[77]|Bytes:152
13:56:44.0 (299723)|HEAP_ALLOCATE|[342]|Bytes:408
13:56:44.0 (313004)|HEAP_ALLOCATE|[355]|Bytes:408
13:56:44.0 (324706)|HEAP_ALLOCATE|[467]|Bytes:48
13:56:44.0 (349729)|HEAP_ALLOCATE|[139]|Bytes:6
13:56:44.0 (413615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:56:44.0 (417173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:56:44.0 (424405)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:56:44.0 (427995)|STATEMENT_EXECUTE|[1]
13:56:44.0 (431590)|STATEMENT_EXECUTE|[1]
13:56:44.0 (432720)|STATEMENT_EXECUTE|[19]
13:56:44.0 (436721)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:56:44.0 (451556)|SYSTEM_MODE_ENTER|false
13:56:44.0 (461001)|STATEMENT_EXECUTE|[3]
13:56:44.0 (462868)|STATEMENT_EXECUTE|[4]
13:56:44.0 (573749)|HEAP_ALLOCATE|[4]|Bytes:4
13:56:44.0 (651492)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:56:44.0 (684863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:56:44.0 (714722)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x1f25ecd4
13:56:44.0 (720836)|HEAP_ALLOCATE|[5]|Bytes:73
13:56:44.0 (728290)|HEAP_ALLOCATE|[5]|Bytes:4
13:56:44.0 (766330)|HEAP_ALLOCATE|[50]|Bytes:5
13:56:44.0 (785820)|HEAP_ALLOCATE|[56]|Bytes:5
13:56:44.0 (790506)|HEAP_ALLOCATE|[64]|Bytes:7
13:56:44.0 (1057624)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:56:44.0 (5569979)|SOQL_EXECUTE_END|[5]|Rows:12
13:56:44.0 (5583228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:56:44.0 (5740473)|HEAP_ALLOCATE|[5]|Bytes:49
13:56:44.0 (5746965)|HEAP_ALLOCATE|[5]|Bytes:8
13:56:44.0 (5753400)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:56:44.0 (5755649)|STATEMENT_EXECUTE|[7]
13:56:44.0 (5762755)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:56:44.0 (5768619)|HEAP_ALLOCATE|[5]|Bytes:28
13:56:44.0 (5823202)|HEAP_ALLOCATE|[5]|Bytes:52
13:56:44.0 (5834064)|HEAP_ALLOCATE|[5]|Bytes:8
13:56:44.0 (5835650)|HEAP_ALLOCATE|[5]|Bytes:8
13:56:44.0 (5840447)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:56:44.0 (5875426)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x618170c1
13:56:44.0 (5878498)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:56:44.0 (5895419)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0xa0a1d5f
13:56:44.0 (5897600)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:56:44.0 (5911155)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x6244c79b
13:56:44.0 (5913189)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:56:44.0 (5916597)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:56:44.0 (5918085)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:56:44.0 (5920405)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:56:44.0 (5993924)|HEAP_ALLOCATE|[5]|Bytes:28
13:56:44.0 (6013594)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:56:44.0 (6084274)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:56:44.0 (6090349)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:56:44.0 (6159076)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:56:44.0 (6165395)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:56:44.0 (6181520)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x64bfd78a
13:56:44.0 (6185138)|STATEMENT_EXECUTE|[5]
13:56:44.0 (6186583)|STATEMENT_EXECUTE|[6]
13:56:44.0 (6194721)|HEAP_ALLOCATE|[6]|Bytes:156
13:56:44.0 (6197779)|HEAP_ALLOCATE|[6]|Bytes:8
13:56:44.0 (6202333)|HEAP_ALLOCATE|[6]|Bytes:16
13:56:44.0 (6210043)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
