38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:27:45.0 (77658)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:27:45.0 (109129)|EXECUTION_STARTED
17:27:45.0 (113010)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:27:45.0 (254302)|HEAP_ALLOCATE|[72]|Bytes:3
17:27:45.0 (289252)|HEAP_ALLOCATE|[77]|Bytes:152
17:27:45.0 (304045)|HEAP_ALLOCATE|[342]|Bytes:408
17:27:45.0 (323124)|HEAP_ALLOCATE|[355]|Bytes:408
17:27:45.0 (340530)|HEAP_ALLOCATE|[467]|Bytes:48
17:27:45.0 (367354)|HEAP_ALLOCATE|[139]|Bytes:6
17:27:45.0 (454884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:27:45.0 (460398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:27:45.0 (469165)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:27:45.0 (480364)|STATEMENT_EXECUTE|[1]
17:27:45.0 (487730)|STATEMENT_EXECUTE|[1]
17:27:45.0 (489840)|STATEMENT_EXECUTE|[19]
17:27:45.0 (496971)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:27:45.0 (511265)|SYSTEM_MODE_ENTER|false
17:27:45.0 (524625)|STATEMENT_EXECUTE|[3]
17:27:45.0 (527221)|STATEMENT_EXECUTE|[4]
17:27:45.0 (756228)|HEAP_ALLOCATE|[4]|Bytes:4
17:27:45.0 (830343)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:27:45.0 (866425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:27:45.0 (942022)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x5cf861f9
17:27:45.0 (950581)|HEAP_ALLOCATE|[5]|Bytes:73
17:27:45.0 (962033)|HEAP_ALLOCATE|[5]|Bytes:4
17:27:45.0 (1000618)|HEAP_ALLOCATE|[50]|Bytes:5
17:27:45.0 (1020957)|HEAP_ALLOCATE|[56]|Bytes:5
17:27:45.0 (1028318)|HEAP_ALLOCATE|[64]|Bytes:7
17:27:45.0 (1514835)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:27:45.0 (7565535)|SOQL_EXECUTE_END|[5]|Rows:12
17:27:45.0 (7587662)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:27:45.0 (7806748)|HEAP_ALLOCATE|[5]|Bytes:49
17:27:45.0 (7815779)|HEAP_ALLOCATE|[5]|Bytes:8
17:27:45.0 (7826555)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:27:45.0 (7829140)|STATEMENT_EXECUTE|[7]
17:27:45.0 (7840561)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:27:45.0 (7848108)|HEAP_ALLOCATE|[5]|Bytes:28
