38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:46:28.0 (59364)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:46:28.0 (83074)|EXECUTION_STARTED
16:46:28.0 (86937)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:46:28.0 (251513)|HEAP_ALLOCATE|[72]|Bytes:3
16:46:28.0 (292283)|HEAP_ALLOCATE|[77]|Bytes:152
16:46:28.0 (307324)|HEAP_ALLOCATE|[342]|Bytes:408
16:46:28.0 (320310)|HEAP_ALLOCATE|[355]|Bytes:408
16:46:28.0 (332661)|HEAP_ALLOCATE|[467]|Bytes:48
16:46:28.0 (356316)|HEAP_ALLOCATE|[139]|Bytes:6
16:46:28.0 (420894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:46:28.0 (423567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:46:28.0 (430844)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:46:28.0 (435164)|STATEMENT_EXECUTE|[1]
16:46:28.0 (440789)|STATEMENT_EXECUTE|[1]
16:46:28.0 (441987)|STATEMENT_EXECUTE|[19]
16:46:28.0 (446736)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:46:28.0 (454922)|SYSTEM_MODE_ENTER|false
16:46:28.0 (463512)|STATEMENT_EXECUTE|[3]
16:46:28.0 (464631)|STATEMENT_EXECUTE|[4]
16:46:28.0 (552223)|HEAP_ALLOCATE|[4]|Bytes:4
16:46:28.0 (622189)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:46:28.0 (657005)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:46:28.0 (683654)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x40db0fa6
16:46:28.0 (688608)|HEAP_ALLOCATE|[5]|Bytes:73
16:46:28.0 (697105)|HEAP_ALLOCATE|[5]|Bytes:4
16:46:28.0 (732628)|HEAP_ALLOCATE|[50]|Bytes:5
16:46:28.0 (751882)|HEAP_ALLOCATE|[56]|Bytes:5
16:46:28.0 (756291)|HEAP_ALLOCATE|[64]|Bytes:7
16:46:28.0 (1047970)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:46:28.0 (6063530)|SOQL_EXECUTE_END|[5]|Rows:12
16:46:28.0 (6076639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:46:28.0 (6228129)|HEAP_ALLOCATE|[5]|Bytes:49
16:46:28.0 (6233669)|HEAP_ALLOCATE|[5]|Bytes:8
16:46:28.0 (6239556)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:46:28.0 (6242326)|STATEMENT_EXECUTE|[7]
16:46:28.0 (6249445)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:46:28.0 (6255465)|HEAP_ALLOCATE|[5]|Bytes:28
16:46:28.0 (6309473)|HEAP_ALLOCATE|[5]|Bytes:52
16:46:28.0 (6320756)|HEAP_ALLOCATE|[5]|Bytes:8
16:46:28.0 (6322201)|HEAP_ALLOCATE|[5]|Bytes:8
16:46:28.0 (6326580)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:46:28.0 (6359235)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x19250322
16:46:28.0 (6361719)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:46:28.0 (6375339)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0xb8f529f
16:46:28.0 (6377613)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:46:28.0 (6389362)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x2c409ac6
16:46:28.0 (6391587)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:46:28.0 (6394331)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:46:28.0 (6395801)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:46:28.0 (6397813)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:46:28.0 (6461691)|HEAP_ALLOCATE|[5]|Bytes:28
16:46:28.0 (6477978)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:46:28.0 (6534248)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:46:28.0 (6539242)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:46:28.0 (6609950)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:46:28.0 (6616392)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
