38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:17:47.0 (61230)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:17:47.0 (85747)|EXECUTION_STARTED
14:17:47.0 (88747)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:17:47.0 (230688)|HEAP_ALLOCATE|[72]|Bytes:3
14:17:47.0 (264512)|HEAP_ALLOCATE|[77]|Bytes:152
14:17:47.0 (277928)|HEAP_ALLOCATE|[342]|Bytes:408
14:17:47.0 (290167)|HEAP_ALLOCATE|[355]|Bytes:408
14:17:47.0 (301719)|HEAP_ALLOCATE|[467]|Bytes:48
14:17:47.0 (326087)|HEAP_ALLOCATE|[139]|Bytes:6
14:17:47.0 (376749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:17:47.0 (380257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:17:47.0 (387629)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:17:47.0 (390791)|STATEMENT_EXECUTE|[1]
14:17:47.0 (394908)|STATEMENT_EXECUTE|[1]
14:17:47.0 (395972)|STATEMENT_EXECUTE|[19]
14:17:47.0 (400303)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:17:47.0 (412369)|SYSTEM_MODE_ENTER|false
14:17:47.0 (421402)|STATEMENT_EXECUTE|[3]
14:17:47.0 (422612)|STATEMENT_EXECUTE|[4]
14:17:47.0 (493867)|HEAP_ALLOCATE|[4]|Bytes:4
14:17:47.0 (567707)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:17:47.0 (596257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:17:47.0 (620385)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x737ed31f
14:17:47.0 (625493)|HEAP_ALLOCATE|[5]|Bytes:73
14:17:47.0 (633602)|HEAP_ALLOCATE|[5]|Bytes:4
14:17:47.0 (667587)|HEAP_ALLOCATE|[50]|Bytes:5
14:17:47.0 (684338)|HEAP_ALLOCATE|[56]|Bytes:5
14:17:47.0 (688894)|HEAP_ALLOCATE|[64]|Bytes:7
14:17:47.0 (943605)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:17:47.0 (5658717)|SOQL_EXECUTE_END|[5]|Rows:12
14:17:47.0 (5671492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:17:47.0 (5806538)|HEAP_ALLOCATE|[5]|Bytes:49
14:17:47.0 (5811439)|HEAP_ALLOCATE|[5]|Bytes:8
14:17:47.0 (5817087)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:17:47.0 (5819397)|STATEMENT_EXECUTE|[7]
