38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:10:25.0 (787542)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:10:25.0 (827923)|EXECUTION_STARTED
17:10:25.0 (832709)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:10:25.0 (1446043)|HEAP_ALLOCATE|[72]|Bytes:3
17:10:25.0 (1594191)|HEAP_ALLOCATE|[77]|Bytes:152
17:10:25.0 (1621325)|HEAP_ALLOCATE|[342]|Bytes:408
17:10:25.0 (1655511)|HEAP_ALLOCATE|[355]|Bytes:408
17:10:25.0 (1688481)|HEAP_ALLOCATE|[467]|Bytes:48
17:10:25.0 (1732351)|HEAP_ALLOCATE|[139]|Bytes:6
17:10:25.0 (1765965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:10:25.0 (1881638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:25.0 (1918675)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:10:25.0 (1925314)|STATEMENT_EXECUTE|[1]
17:10:25.0 (1931844)|STATEMENT_EXECUTE|[1]
17:10:25.0 (1934132)|STATEMENT_EXECUTE|[19]
17:10:25.0 (1963040)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:10:25.0 (1979537)|SYSTEM_MODE_ENTER|false
17:10:25.0 (2252635)|STATEMENT_EXECUTE|[3]
17:10:25.0 (2256924)|STATEMENT_EXECUTE|[4]
17:10:25.0 (2263935)|HEAP_ALLOCATE|[4]|Bytes:4
17:10:25.0 (2340197)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:10:25.0 (2777458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:10:25.0 (2823112)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x63c70878
17:10:25.0 (2833888)|HEAP_ALLOCATE|[5]|Bytes:73
17:10:25.0 (2847208)|HEAP_ALLOCATE|[5]|Bytes:4
17:10:25.0 (2902310)|HEAP_ALLOCATE|[50]|Bytes:5
17:10:25.0 (2991401)|HEAP_ALLOCATE|[56]|Bytes:5
17:10:25.0 (3010844)|HEAP_ALLOCATE|[64]|Bytes:7
17:10:25.0 (3640484)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:10:25.0 (12100818)|SOQL_EXECUTE_END|[5]|Rows:12
17:10:25.0 (12132429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:10:25.0 (12372920)|HEAP_ALLOCATE|[5]|Bytes:49
17:10:25.0 (12386146)|HEAP_ALLOCATE|[5]|Bytes:8
17:10:25.0 (12400921)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
