38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:44:10.0 (61239)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:44:10.0 (86198)|EXECUTION_STARTED
16:44:10.0 (90544)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:44:10.0 (239089)|HEAP_ALLOCATE|[72]|Bytes:3
16:44:10.0 (271887)|HEAP_ALLOCATE|[77]|Bytes:152
16:44:10.0 (282377)|HEAP_ALLOCATE|[342]|Bytes:408
16:44:10.0 (291442)|HEAP_ALLOCATE|[355]|Bytes:408
16:44:10.0 (300460)|HEAP_ALLOCATE|[467]|Bytes:48
16:44:10.0 (324439)|HEAP_ALLOCATE|[139]|Bytes:6
16:44:10.0 (370612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:44:10.0 (373915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:10.0 (380154)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:44:10.0 (383557)|STATEMENT_EXECUTE|[1]
16:44:10.0 (386941)|STATEMENT_EXECUTE|[1]
16:44:10.0 (387938)|STATEMENT_EXECUTE|[19]
16:44:10.0 (392467)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:44:10.0 (401370)|SYSTEM_MODE_ENTER|false
16:44:10.0 (407536)|STATEMENT_EXECUTE|[3]
16:44:10.0 (408608)|STATEMENT_EXECUTE|[4]
16:44:10.0 (488387)|HEAP_ALLOCATE|[4]|Bytes:4
16:44:10.0 (541963)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:44:10.0 (563543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
