38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:41:56.0 (76252)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:41:56.0 (111324)|EXECUTION_STARTED
16:41:56.0 (116124)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:41:56.0 (273046)|HEAP_ALLOCATE|[72]|Bytes:3
16:41:56.0 (311808)|HEAP_ALLOCATE|[77]|Bytes:152
16:41:56.0 (329787)|HEAP_ALLOCATE|[342]|Bytes:408
16:41:56.0 (351244)|HEAP_ALLOCATE|[355]|Bytes:408
16:41:56.0 (374717)|HEAP_ALLOCATE|[467]|Bytes:48
16:41:56.0 (407601)|HEAP_ALLOCATE|[139]|Bytes:6
16:41:56.0 (474273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:41:56.0 (479358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:56.0 (489071)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:41:56.0 (493777)|STATEMENT_EXECUTE|[1]
16:41:56.0 (500118)|STATEMENT_EXECUTE|[1]
16:41:56.0 (501685)|STATEMENT_EXECUTE|[19]
16:41:56.0 (507229)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:41:56.0 (518744)|SYSTEM_MODE_ENTER|false
16:41:56.0 (528005)|STATEMENT_EXECUTE|[3]
16:41:56.0 (529895)|STATEMENT_EXECUTE|[4]
16:41:56.0 (628857)|HEAP_ALLOCATE|[4]|Bytes:4
16:41:56.0 (706008)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:41:56.0 (737491)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:41:56.0 (770297)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2dae68ac
16:41:56.0 (776007)|HEAP_ALLOCATE|[5]|Bytes:73
16:41:56.0 (785341)|HEAP_ALLOCATE|[5]|Bytes:4
16:41:56.0 (824485)|HEAP_ALLOCATE|[50]|Bytes:5
16:41:56.0 (845906)|HEAP_ALLOCATE|[56]|Bytes:5
16:41:56.0 (851144)|HEAP_ALLOCATE|[64]|Bytes:7
16:41:56.0 (1121135)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:41:56.0 (5981540)|SOQL_EXECUTE_END|[5]|Rows:12
16:41:56.0 (5992963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:41:56.0 (6130675)|HEAP_ALLOCATE|[5]|Bytes:49
16:41:56.0 (6136442)|HEAP_ALLOCATE|[5]|Bytes:8
16:41:56.0 (6142517)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:41:56.0 (6145054)|STATEMENT_EXECUTE|[7]
16:41:56.0 (6152099)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
