38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:56:48.0 (473292)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:56:48.0 (497266)|EXECUTION_STARTED
16:56:48.0 (499896)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:56:48.0 (639318)|HEAP_ALLOCATE|[72]|Bytes:3
16:56:48.0 (713203)|HEAP_ALLOCATE|[77]|Bytes:152
16:56:48.0 (735797)|HEAP_ALLOCATE|[342]|Bytes:408
16:56:48.0 (761390)|HEAP_ALLOCATE|[355]|Bytes:408
16:56:48.0 (785617)|HEAP_ALLOCATE|[467]|Bytes:48
16:56:48.0 (820872)|HEAP_ALLOCATE|[139]|Bytes:6
16:56:48.0 (901905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:56:48.0 (938777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:56:48.0 (949386)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:56:48.0 (954823)|STATEMENT_EXECUTE|[1]
16:56:48.0 (961646)|STATEMENT_EXECUTE|[1]
16:56:48.0 (963419)|STATEMENT_EXECUTE|[19]
16:56:48.0 (969513)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:56:48.0 (981454)|SYSTEM_MODE_ENTER|false
16:56:48.0 (991990)|STATEMENT_EXECUTE|[3]
16:56:48.0 (993857)|STATEMENT_EXECUTE|[4]
16:56:48.0 (1122867)|HEAP_ALLOCATE|[4]|Bytes:4
16:56:48.0 (1217996)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:56:48.0 (1246618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:56:48.0 (1283311)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x209abf09
16:56:48.0 (1290724)|HEAP_ALLOCATE|[5]|Bytes:73
16:56:48.0 (1302537)|HEAP_ALLOCATE|[5]|Bytes:4
16:56:48.0 (1347165)|HEAP_ALLOCATE|[50]|Bytes:5
16:56:48.0 (1371445)|HEAP_ALLOCATE|[56]|Bytes:5
16:56:48.0 (1378615)|HEAP_ALLOCATE|[64]|Bytes:7
16:56:48.0 (1680634)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:56:48.0 (7683850)|SOQL_EXECUTE_END|[5]|Rows:12
16:56:48.0 (7699122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:56:48.0 (7877953)|HEAP_ALLOCATE|[5]|Bytes:49
16:56:48.0 (7884779)|HEAP_ALLOCATE|[5]|Bytes:8
16:56:48.0 (7892322)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:56:48.0 (7895256)|STATEMENT_EXECUTE|[7]
16:56:48.0 (7903609)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:56:48.0 (7910950)|HEAP_ALLOCATE|[5]|Bytes:28
16:56:48.0 (7972975)|HEAP_ALLOCATE|[5]|Bytes:52
16:56:48.0 (7987712)|HEAP_ALLOCATE|[5]|Bytes:8
16:56:48.0 (7989977)|HEAP_ALLOCATE|[5]|Bytes:8
16:56:48.0 (7994833)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:56:48.0 (8050431)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x15e91e8b
16:56:48.0 (8055175)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:56:48.0 (8070689)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x13e9278c
16:56:48.0 (8073989)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:56:48.0 (8088879)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x1ea0c3f4
16:56:48.0 (8091656)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:56:48.0 (8095743)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:56:48.0 (8098020)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:56:48.0 (8101131)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:56:48.0 (8185556)|HEAP_ALLOCATE|[5]|Bytes:28
16:56:48.0 (8206895)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:56:48.0 (8281557)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:56:48.0 (8288790)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:56:48.0 (8387769)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:56:48.0 (8396448)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:56:48.0 (8418313)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x18b57463
16:56:48.0 (8422221)|STATEMENT_EXECUTE|[5]
16:56:48.0 (8424064)|STATEMENT_EXECUTE|[6]
16:56:48.0 (8434647)|HEAP_ALLOCATE|[6]|Bytes:156
16:56:48.0 (8438787)|HEAP_ALLOCATE|[6]|Bytes:8
16:56:48.0 (8445023)|HEAP_ALLOCATE|[6]|Bytes:16
16:56:48.0 (8456719)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
16:56:48.0 (8472313)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:56:48.0 (8495109)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x42bae5be
16:56:48.0 (8509254)|STATEMENT_EXECUTE|[19]
16:56:48.0 (8511326)|STATEMENT_EXECUTE|[21]
16:56:48.0 (8513220)|STATEMENT_EXECUTE|[26]
16:56:48.0 (8514890)|STATEMENT_EXECUTE|[28]
16:56:48.0 (8518989)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
16:56:48.0 (8522657)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
16:56:48.0 (8534790)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x42bae5be
16:56:48.0 (8537545)|STATEMENT_EXECUTE|[7]
16:56:48.0 (8588968)|HEAP_ALLOCATE|[7]|Bytes:18
16:56:48.0 (8600350)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
16:56:48.0 (8613202)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
16:56:48.0 (8620235)|VARIABLE_ASSIGNMENT|[15]|recordId|"00B28000003bDxDEAU"
16:56:48.0 (8624480)|STATEMENT_EXECUTE|[15]
16:56:48.0 (8626149)|STATEMENT_EXECUTE|[16]
16:56:48.0 (9637357)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
16:56:48.0 (9642728)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
16:56:48.0 (9646320)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
16:56:48.0 (9650535)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
16:56:48.0 (9662426)|HEAP_ALLOCATE|[16]|Bytes:25
16:56:48.0 (9668536)|HEAP_ALLOCATE|[16]|Bytes:2
16:56:48.0 (9714701)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
16:56:48.0 (9717962)|STATEMENT_EXECUTE|[1]
16:56:48.0 (9721315)|STATEMENT_EXECUTE|[1]
16:56:48.0 (9725859)|METHOD_EXIT|[1]|IconUtils
16:56:48.0 (9735949)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
16:56:48.0 (9749172)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
16:56:48.0 (9756634)|VARIABLE_ASSIGNMENT|[80]|recordId|"00B28000003bDxDEAU"
16:56:48.0 (9761684)|STATEMENT_EXECUTE|[80]
16:56:48.0 (9764084)|STATEMENT_EXECUTE|[81]
16:56:48.0 (9765340)|STATEMENT_EXECUTE|[82]
16:56:48.0 (9775322)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
16:56:48.0 (9780900)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
16:56:48.0 (9782884)|STATEMENT_EXECUTE|[83]
16:56:48.0 (9822726)|HEAP_ALLOCATE|[83]|Bytes:3
16:56:48.0 (9832780)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
16:56:48.0 (9838816)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"00B"
16:56:48.0 (9850348)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
16:56:48.0 (9861131)|STATEMENT_EXECUTE|[57]
16:56:48.0 (9866004)|STATEMENT_EXECUTE|[58]
16:56:48.0 (9867454)|STATEMENT_EXECUTE|[59]
