38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:37:47.0 (509352)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:37:47.0 (532749)|EXECUTION_STARTED
17:37:47.0 (535820)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:37:47.0 (737394)|HEAP_ALLOCATE|[72]|Bytes:3
17:37:47.0 (757412)|HEAP_ALLOCATE|[77]|Bytes:152
17:37:47.0 (765381)|HEAP_ALLOCATE|[342]|Bytes:408
17:37:47.0 (776980)|HEAP_ALLOCATE|[355]|Bytes:408
17:37:47.0 (788164)|HEAP_ALLOCATE|[467]|Bytes:48
17:37:47.0 (806808)|HEAP_ALLOCATE|[139]|Bytes:6
17:37:47.0 (816564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:37:47.0 (819013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:47.0 (825959)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:37:47.0 (829498)|STATEMENT_EXECUTE|[1]
17:37:47.0 (832470)|STATEMENT_EXECUTE|[1]
17:37:47.0 (833489)|STATEMENT_EXECUTE|[19]
17:37:47.0 (837182)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:37:47.0 (844528)|SYSTEM_MODE_ENTER|false
17:37:47.0 (850602)|STATEMENT_EXECUTE|[3]
17:37:47.0 (851706)|STATEMENT_EXECUTE|[4]
17:37:47.0 (855594)|HEAP_ALLOCATE|[4]|Bytes:4
17:37:47.0 (913672)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:37:47.0 (934373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:47.0 (961417)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x3d2f4a50
17:37:47.0 (965842)|HEAP_ALLOCATE|[5]|Bytes:102
17:37:47.0 (972231)|HEAP_ALLOCATE|[5]|Bytes:4
17:37:47.0 (1007066)|HEAP_ALLOCATE|[50]|Bytes:5
17:37:47.0 (1019819)|HEAP_ALLOCATE|[56]|Bytes:5
17:37:47.0 (1024284)|HEAP_ALLOCATE|[64]|Bytes:7
17:37:47.0 (1300191)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:37:47.0 (6740030)|SOQL_EXECUTE_END|[5]|Rows:12
17:37:47.0 (6752009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:37:47.0 (6936699)|HEAP_ALLOCATE|[5]|Bytes:49
17:37:47.0 (6942657)|HEAP_ALLOCATE|[5]|Bytes:8
17:37:47.0 (6950363)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:37:47.0 (6952683)|STATEMENT_EXECUTE|[7]
17:37:47.0 (6959162)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:37:47.0 (6963769)|HEAP_ALLOCATE|[5]|Bytes:28
17:37:47.0 (7028518)|HEAP_ALLOCATE|[5]|Bytes:52
17:37:47.0 (7040896)|HEAP_ALLOCATE|[5]|Bytes:8
17:37:47.0 (7042526)|HEAP_ALLOCATE|[5]|Bytes:8
17:37:47.0 (7046020)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:37:47.0 (7074054)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3ea26de8
17:37:47.0 (7076890)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:37:47.0 (7089215)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x5b85f229
17:37:47.0 (7091701)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:37:47.0 (7102169)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (82 more) ..."}|0x353f670b
17:37:47.0 (7103964)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:37:47.0 (7106784)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
