38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:43:05.0 (53509)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:43:05.0 (77126)|EXECUTION_STARTED
16:43:05.0 (79723)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:43:05.0 (168560)|HEAP_ALLOCATE|[72]|Bytes:3
16:43:05.0 (187652)|HEAP_ALLOCATE|[77]|Bytes:152
16:43:05.0 (195859)|HEAP_ALLOCATE|[342]|Bytes:408
16:43:05.0 (206697)|HEAP_ALLOCATE|[355]|Bytes:408
16:43:05.0 (218119)|HEAP_ALLOCATE|[467]|Bytes:48
16:43:05.0 (235554)|HEAP_ALLOCATE|[139]|Bytes:6
16:43:05.0 (271678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:43:05.0 (274584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:05.0 (281137)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:43:05.0 (284474)|STATEMENT_EXECUTE|[1]
16:43:05.0 (288818)|STATEMENT_EXECUTE|[1]
16:43:05.0 (290097)|STATEMENT_EXECUTE|[19]
16:43:05.0 (294342)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:43:05.0 (303084)|SYSTEM_MODE_ENTER|false
16:43:05.0 (310226)|STATEMENT_EXECUTE|[3]
16:43:05.0 (311492)|STATEMENT_EXECUTE|[4]
16:43:05.0 (374900)|HEAP_ALLOCATE|[4]|Bytes:4
16:43:05.0 (440056)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:43:05.0 (467051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:05.0 (493896)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2d5e8d2
16:43:05.0 (498693)|HEAP_ALLOCATE|[5]|Bytes:73
16:43:05.0 (507594)|HEAP_ALLOCATE|[5]|Bytes:4
16:43:05.0 (540955)|HEAP_ALLOCATE|[50]|Bytes:5
16:43:05.0 (560647)|HEAP_ALLOCATE|[56]|Bytes:5
16:43:05.0 (565117)|HEAP_ALLOCATE|[64]|Bytes:7
16:43:05.0 (816962)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:43:05.0 (5674467)|SOQL_EXECUTE_END|[5]|Rows:12
16:43:05.0 (5687213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:43:05.0 (5832839)|HEAP_ALLOCATE|[5]|Bytes:49
16:43:05.0 (5837907)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:05.0 (5844685)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:43:05.0 (5847056)|STATEMENT_EXECUTE|[7]
16:43:05.0 (5854233)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:43:05.0 (5859721)|HEAP_ALLOCATE|[5]|Bytes:28
16:43:05.0 (5906869)|HEAP_ALLOCATE|[5]|Bytes:52
16:43:05.0 (5917604)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:05.0 (5919053)|HEAP_ALLOCATE|[5]|Bytes:8
16:43:05.0 (5923841)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:43:05.0 (5956853)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x2608f099
16:43:05.0 (5959246)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:43:05.0 (5974189)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x5bed5d3f
16:43:05.0 (5976970)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:43:05.0 (5987920)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x5c75c65
16:43:05.0 (5989934)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:43:05.0 (5993234)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
16:43:05.0 (5995139)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:43:05.0 (5997188)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
16:43:05.0 (6061153)|HEAP_ALLOCATE|[5]|Bytes:28
16:43:05.0 (6079234)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
16:43:05.0 (6140805)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
16:43:05.0 (6145473)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
16:43:05.0 (6213367)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
16:43:05.0 (6219578)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
16:43:05.0 (6236848)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x72884acc
16:43:05.0 (6240071)|STATEMENT_EXECUTE|[5]
16:43:05.0 (6241354)|STATEMENT_EXECUTE|[6]
16:43:05.0 (6248826)|HEAP_ALLOCATE|[6]|Bytes:156
16:43:05.0 (6251795)|HEAP_ALLOCATE|[6]|Bytes:8
