38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:04:37.0 (73250)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:04:37.0 (106333)|EXECUTION_STARTED
14:04:37.0 (110335)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:04:37.0 (257131)|HEAP_ALLOCATE|[72]|Bytes:3
14:04:37.0 (321622)|HEAP_ALLOCATE|[77]|Bytes:152
14:04:37.0 (339386)|HEAP_ALLOCATE|[342]|Bytes:408
14:04:37.0 (357809)|HEAP_ALLOCATE|[355]|Bytes:408
14:04:37.0 (375748)|HEAP_ALLOCATE|[467]|Bytes:48
14:04:37.0 (405966)|HEAP_ALLOCATE|[139]|Bytes:6
14:04:37.0 (482656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:04:37.0 (513679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:37.0 (543515)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:04:37.0 (549516)|STATEMENT_EXECUTE|[1]
14:04:37.0 (564641)|STATEMENT_EXECUTE|[1]
14:04:37.0 (567153)|STATEMENT_EXECUTE|[19]
14:04:37.0 (593960)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:04:37.0 (606653)|SYSTEM_MODE_ENTER|false
14:04:37.0 (766726)|STATEMENT_EXECUTE|[3]
14:04:37.0 (768569)|STATEMENT_EXECUTE|[4]
14:04:37.0 (868414)|HEAP_ALLOCATE|[4]|Bytes:4
14:04:37.0 (947672)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:04:37.0 (1070004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:37.0 (1107454)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x3a9810f1
14:04:37.0 (1114400)|HEAP_ALLOCATE|[5]|Bytes:73
14:04:37.0 (1126088)|HEAP_ALLOCATE|[5]|Bytes:4
14:04:37.0 (1167636)|HEAP_ALLOCATE|[50]|Bytes:5
14:04:37.0 (1191328)|HEAP_ALLOCATE|[56]|Bytes:5
14:04:37.0 (1198924)|HEAP_ALLOCATE|[64]|Bytes:7
14:04:37.0 (1598059)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:04:37.0 (7638493)|SOQL_EXECUTE_END|[5]|Rows:12
14:04:37.0 (7652976)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:04:37.0 (7820804)|HEAP_ALLOCATE|[5]|Bytes:49
14:04:37.0 (7827810)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:37.0 (7835207)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:04:37.0 (7837778)|STATEMENT_EXECUTE|[7]
14:04:37.0 (7846248)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:04:37.0 (7852685)|HEAP_ALLOCATE|[5]|Bytes:28
14:04:37.0 (7934628)|HEAP_ALLOCATE|[5]|Bytes:52
14:04:37.0 (7957325)|HEAP_ALLOCATE|[5]|Bytes:8
14:04:37.0 (7961510)|HEAP_ALLOCATE|[5]|Bytes:8
