38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:59:37.0 (79901)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:59:37.0 (111011)|EXECUTION_STARTED
13:59:37.0 (116765)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:59:37.0 (303136)|HEAP_ALLOCATE|[72]|Bytes:3
13:59:37.0 (358031)|HEAP_ALLOCATE|[77]|Bytes:152
13:59:37.0 (380525)|HEAP_ALLOCATE|[342]|Bytes:408
13:59:37.0 (405503)|HEAP_ALLOCATE|[355]|Bytes:408
13:59:37.0 (426002)|HEAP_ALLOCATE|[467]|Bytes:48
13:59:37.0 (458507)|HEAP_ALLOCATE|[139]|Bytes:6
13:59:37.0 (530317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:59:37.0 (534542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:59:37.0 (546101)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:59:37.0 (555781)|STATEMENT_EXECUTE|[1]
13:59:37.0 (561528)|STATEMENT_EXECUTE|[1]
13:59:37.0 (563413)|STATEMENT_EXECUTE|[19]
13:59:37.0 (569618)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:59:37.0 (582055)|SYSTEM_MODE_ENTER|false
13:59:37.0 (593786)|STATEMENT_EXECUTE|[3]
13:59:37.0 (595504)|STATEMENT_EXECUTE|[4]
13:59:37.0 (695002)|HEAP_ALLOCATE|[4]|Bytes:4
13:59:37.0 (797645)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:59:37.0 (843457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:59:37.0 (875667)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x73ead74a
13:59:37.0 (883311)|HEAP_ALLOCATE|[5]|Bytes:73
13:59:37.0 (894417)|HEAP_ALLOCATE|[5]|Bytes:4
13:59:37.0 (944718)|HEAP_ALLOCATE|[50]|Bytes:5
13:59:37.0 (970110)|HEAP_ALLOCATE|[56]|Bytes:5
13:59:37.0 (977358)|HEAP_ALLOCATE|[64]|Bytes:7
13:59:37.0 (1269578)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:59:37.0 (5798457)|SOQL_EXECUTE_END|[5]|Rows:12
13:59:37.0 (5811349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:59:37.0 (5961411)|HEAP_ALLOCATE|[5]|Bytes:49
13:59:37.0 (5968045)|HEAP_ALLOCATE|[5]|Bytes:8
13:59:37.0 (5974837)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:59:37.0 (5977460)|STATEMENT_EXECUTE|[7]
13:59:37.0 (5984667)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:59:37.0 (5989327)|HEAP_ALLOCATE|[5]|Bytes:28
13:59:37.0 (6053013)|HEAP_ALLOCATE|[5]|Bytes:52
13:59:37.0 (6064889)|HEAP_ALLOCATE|[5]|Bytes:8
13:59:37.0 (6066284)|HEAP_ALLOCATE|[5]|Bytes:8
13:59:37.0 (6070881)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:59:37.0 (6108035)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x161c3b5f
13:59:37.0 (6111393)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:59:37.0 (6124304)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x6cb89248
13:59:37.0 (6127450)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:59:37.0 (6137687)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x32cb8c9d
13:59:37.0 (6139552)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:59:37.0 (6142575)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:59:37.0 (6144525)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:59:37.0 (6146452)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:59:37.0 (6222310)|HEAP_ALLOCATE|[5]|Bytes:28
13:59:37.0 (6239194)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
13:59:37.0 (6307099)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
13:59:37.0 (6311740)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
13:59:37.0 (6389058)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
13:59:37.0 (6396516)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
13:59:37.0 (6412549)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00528000001JBjQAAW","Name":"Ramu Veligeti"}}|0x1783ddb7
13:59:37.0 (6416748)|STATEMENT_EXECUTE|[5]
13:59:37.0 (6418074)|STATEMENT_EXECUTE|[6]
13:59:37.0 (6425604)|HEAP_ALLOCATE|[6]|Bytes:156
13:59:37.0 (6428938)|HEAP_ALLOCATE|[6]|Bytes:8
13:59:37.0 (6433396)|HEAP_ALLOCATE|[6]|Bytes:16
13:59:37.0 (6441437)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
13:59:37.0 (6452280)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:59:37.0 (6471608)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x3f8137dd
13:59:37.0 (6480819)|STATEMENT_EXECUTE|[19]
13:59:37.0 (6482378)|STATEMENT_EXECUTE|[21]
13:59:37.0 (6483384)|STATEMENT_EXECUTE|[26]
13:59:37.0 (6484253)|STATEMENT_EXECUTE|[28]
13:59:37.0 (6487826)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
13:59:37.0 (6490727)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
13:59:37.0 (6500037)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x3f8137dd
13:59:37.0 (6501741)|STATEMENT_EXECUTE|[7]
13:59:37.0 (6545880)|HEAP_ALLOCATE|[7]|Bytes:18
13:59:37.0 (6554878)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
13:59:37.0 (6563253)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
13:59:37.0 (6568348)|VARIABLE_ASSIGNMENT|[15]|recordId|"00528000001JBjQAAW"
13:59:37.0 (6571955)|STATEMENT_EXECUTE|[15]
13:59:37.0 (6573621)|STATEMENT_EXECUTE|[16]
13:59:37.0 (6654482)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
13:59:37.0 (6657879)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
13:59:37.0 (6660407)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
