38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:40:07.0 (88360)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
16:40:07.0 (124369)|EXECUTION_STARTED
16:40:07.0 (129737)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
16:40:07.0 (315852)|HEAP_ALLOCATE|[72]|Bytes:3
16:40:07.0 (362597)|HEAP_ALLOCATE|[77]|Bytes:152
16:40:07.0 (390925)|HEAP_ALLOCATE|[342]|Bytes:408
16:40:07.0 (464043)|HEAP_ALLOCATE|[355]|Bytes:408
16:40:07.0 (504059)|HEAP_ALLOCATE|[467]|Bytes:48
16:40:07.0 (545414)|HEAP_ALLOCATE|[139]|Bytes:6
16:40:07.0 (662606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
16:40:07.0 (673324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:40:07.0 (684804)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
16:40:07.0 (690139)|STATEMENT_EXECUTE|[1]
16:40:07.0 (697367)|STATEMENT_EXECUTE|[1]
16:40:07.0 (699525)|STATEMENT_EXECUTE|[19]
16:40:07.0 (706529)|METHOD_EXIT|[1]|RecentlyViewedRecords
16:40:07.0 (720303)|SYSTEM_MODE_ENTER|false
16:40:07.0 (730621)|STATEMENT_EXECUTE|[3]
16:40:07.0 (732731)|STATEMENT_EXECUTE|[4]
16:40:07.0 (854474)|HEAP_ALLOCATE|[4]|Bytes:4
16:40:07.0 (929833)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
16:40:07.0 (962131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:40:07.0 (1005618)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x2e9dc092
16:40:07.0 (1015913)|HEAP_ALLOCATE|[5]|Bytes:73
16:40:07.0 (1030705)|HEAP_ALLOCATE|[5]|Bytes:4
16:40:07.0 (1081669)|HEAP_ALLOCATE|[50]|Bytes:5
16:40:07.0 (1108643)|HEAP_ALLOCATE|[56]|Bytes:5
16:40:07.0 (1121192)|HEAP_ALLOCATE|[64]|Bytes:7
16:40:07.0 (1597690)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
16:40:07.0 (7729912)|SOQL_EXECUTE_END|[5]|Rows:12
16:40:07.0 (7762472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
16:40:07.0 (8012980)|HEAP_ALLOCATE|[5]|Bytes:49
16:40:07.0 (8025923)|HEAP_ALLOCATE|[5]|Bytes:8
16:40:07.0 (8041161)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:40:07.0 (8045752)|STATEMENT_EXECUTE|[7]
16:40:07.0 (8061188)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:40:07.0 (8069939)|HEAP_ALLOCATE|[5]|Bytes:28
16:40:07.0 (8156454)|HEAP_ALLOCATE|[5]|Bytes:52
