38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:58:00.0 (77800)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:58:00.0 (116581)|EXECUTION_STARTED
13:58:00.0 (121641)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:58:00.0 (288284)|HEAP_ALLOCATE|[72]|Bytes:3
13:58:00.0 (330331)|HEAP_ALLOCATE|[77]|Bytes:152
13:58:00.0 (348049)|HEAP_ALLOCATE|[342]|Bytes:408
13:58:00.0 (367685)|HEAP_ALLOCATE|[355]|Bytes:408
13:58:00.0 (386291)|HEAP_ALLOCATE|[467]|Bytes:48
13:58:00.0 (416044)|HEAP_ALLOCATE|[139]|Bytes:6
13:58:00.0 (495526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:58:00.0 (499978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:00.0 (506829)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:58:00.0 (511245)|STATEMENT_EXECUTE|[1]
13:58:00.0 (517860)|STATEMENT_EXECUTE|[1]
13:58:00.0 (519296)|STATEMENT_EXECUTE|[19]
13:58:00.0 (523969)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:58:00.0 (534624)|SYSTEM_MODE_ENTER|false
13:58:00.0 (543833)|STATEMENT_EXECUTE|[3]
13:58:00.0 (545076)|STATEMENT_EXECUTE|[4]
13:58:00.0 (649723)|HEAP_ALLOCATE|[4]|Bytes:4
13:58:00.0 (733771)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:58:00.0 (776362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:58:00.0 (811414)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x4145df02
13:58:00.0 (818289)|HEAP_ALLOCATE|[5]|Bytes:73
13:58:00.0 (829867)|HEAP_ALLOCATE|[5]|Bytes:4
13:58:00.0 (869003)|HEAP_ALLOCATE|[50]|Bytes:5
13:58:00.0 (888897)|HEAP_ALLOCATE|[56]|Bytes:5
13:58:00.0 (897194)|HEAP_ALLOCATE|[64]|Bytes:7
