38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:02:42.0 (110863)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
14:02:42.0 (146847)|EXECUTION_STARTED
14:02:42.0 (153119)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
14:02:42.0 (376573)|HEAP_ALLOCATE|[72]|Bytes:3
14:02:42.0 (432861)|HEAP_ALLOCATE|[77]|Bytes:152
14:02:42.0 (458948)|HEAP_ALLOCATE|[342]|Bytes:408
14:02:42.0 (488483)|HEAP_ALLOCATE|[355]|Bytes:408
14:02:42.0 (517940)|HEAP_ALLOCATE|[467]|Bytes:48
14:02:42.0 (563673)|HEAP_ALLOCATE|[139]|Bytes:6
14:02:42.0 (675529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
14:02:42.0 (684967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:42.0 (696677)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
14:02:42.0 (702541)|STATEMENT_EXECUTE|[1]
14:02:42.0 (711115)|STATEMENT_EXECUTE|[1]
14:02:42.0 (713471)|STATEMENT_EXECUTE|[19]
14:02:42.0 (722596)|METHOD_EXIT|[1]|RecentlyViewedRecords
14:02:42.0 (740836)|SYSTEM_MODE_ENTER|false
14:02:42.0 (756957)|STATEMENT_EXECUTE|[3]
14:02:42.0 (759498)|STATEMENT_EXECUTE|[4]
14:02:42.0 (914051)|HEAP_ALLOCATE|[4]|Bytes:4
14:02:42.0 (1027902)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
14:02:42.0 (1080596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:02:42.0 (1124206)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x7f788506
14:02:42.0 (1133958)|HEAP_ALLOCATE|[5]|Bytes:73
14:02:42.0 (1148473)|HEAP_ALLOCATE|[5]|Bytes:4
14:02:42.0 (1202299)|HEAP_ALLOCATE|[50]|Bytes:5
14:02:42.0 (1238997)|HEAP_ALLOCATE|[56]|Bytes:5
14:02:42.0 (1254306)|HEAP_ALLOCATE|[64]|Bytes:7
14:02:42.0 (1824713)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
14:02:42.0 (8590987)|SOQL_EXECUTE_END|[5]|Rows:12
14:02:42.0 (8628575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:02:42.0 (8948943)|HEAP_ALLOCATE|[5]|Bytes:49
14:02:42.0 (8961711)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:42.0 (8974337)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:02:42.0 (8979071)|STATEMENT_EXECUTE|[7]
14:02:42.0 (8998906)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:02:42.0 (9014133)|HEAP_ALLOCATE|[5]|Bytes:28
14:02:42.0 (9119825)|HEAP_ALLOCATE|[5]|Bytes:52
14:02:42.0 (9144611)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:42.0 (9149931)|HEAP_ALLOCATE|[5]|Bytes:8
14:02:42.0 (9158384)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:02:42.0 (9218192)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1aec3e49
14:02:42.0 (9224830)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:02:42.0 (9253217)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x13790338
14:02:42.0 (9259038)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:02:42.0 (9279701)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x11ec869f
14:02:42.0 (9284459)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:02:42.0 (9290837)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:02:42.0 (9293676)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:02:42.0 (9297838)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:02:42.0 (9438168)|HEAP_ALLOCATE|[5]|Bytes:28
14:02:42.0 (9469332)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
