38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:50:02.0 (86991)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
13:50:02.0 (134473)|EXECUTION_STARTED
13:50:02.0 (140496)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
13:50:02.0 (305820)|HEAP_ALLOCATE|[72]|Bytes:3
13:50:02.0 (348734)|HEAP_ALLOCATE|[77]|Bytes:152
13:50:02.0 (366372)|HEAP_ALLOCATE|[342]|Bytes:408
13:50:02.0 (385846)|HEAP_ALLOCATE|[355]|Bytes:408
13:50:02.0 (403754)|HEAP_ALLOCATE|[467]|Bytes:48
13:50:02.0 (433881)|HEAP_ALLOCATE|[139]|Bytes:6
13:50:02.0 (501747)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
13:50:02.0 (506898)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:50:02.0 (514883)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
13:50:02.0 (518933)|STATEMENT_EXECUTE|[1]
13:50:02.0 (524447)|STATEMENT_EXECUTE|[1]
13:50:02.0 (525758)|STATEMENT_EXECUTE|[19]
13:50:02.0 (531108)|METHOD_EXIT|[1]|RecentlyViewedRecords
13:50:02.0 (541037)|SYSTEM_MODE_ENTER|false
13:50:02.0 (551055)|STATEMENT_EXECUTE|[3]
13:50:02.0 (553374)|STATEMENT_EXECUTE|[4]
13:50:02.0 (683805)|HEAP_ALLOCATE|[4]|Bytes:4
13:50:02.0 (797059)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
13:50:02.0 (833897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:50:02.0 (878731)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x369e662e
13:50:02.0 (888019)|HEAP_ALLOCATE|[5]|Bytes:73
13:50:02.0 (903405)|HEAP_ALLOCATE|[5]|Bytes:4
13:50:02.0 (958583)|HEAP_ALLOCATE|[50]|Bytes:5
13:50:02.0 (988474)|HEAP_ALLOCATE|[56]|Bytes:5
13:50:02.0 (1004781)|HEAP_ALLOCATE|[64]|Bytes:7
13:50:02.0 (1458632)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
13:50:02.0 (7508751)|SOQL_EXECUTE_END|[5]|Rows:12
13:50:02.0 (7531399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:50:02.0 (7717613)|HEAP_ALLOCATE|[5]|Bytes:49
