38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:30:51.0 (79152)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:30:51.0 (111045)|EXECUTION_STARTED
17:30:51.0 (114971)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:30:51.0 (289102)|HEAP_ALLOCATE|[72]|Bytes:3
17:30:51.0 (338566)|HEAP_ALLOCATE|[77]|Bytes:152
17:30:51.0 (358047)|HEAP_ALLOCATE|[342]|Bytes:408
17:30:51.0 (377197)|HEAP_ALLOCATE|[355]|Bytes:408
17:30:51.0 (395990)|HEAP_ALLOCATE|[467]|Bytes:48
17:30:51.0 (426921)|HEAP_ALLOCATE|[139]|Bytes:6
17:30:51.0 (508627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:30:51.0 (513209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:30:51.0 (521925)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:30:51.0 (526494)|STATEMENT_EXECUTE|[1]
17:30:51.0 (532451)|STATEMENT_EXECUTE|[1]
17:30:51.0 (534011)|STATEMENT_EXECUTE|[19]
17:30:51.0 (539305)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:30:51.0 (552626)|SYSTEM_MODE_ENTER|false
17:30:51.0 (562450)|STATEMENT_EXECUTE|[3]
17:30:51.0 (563804)|STATEMENT_EXECUTE|[4]
17:30:51.0 (689949)|HEAP_ALLOCATE|[4]|Bytes:4
17:30:51.0 (775809)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:30:51.0 (814625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:30:51.0 (854941)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x5724a317
17:30:51.0 (861214)|HEAP_ALLOCATE|[5]|Bytes:73
17:30:51.0 (872678)|HEAP_ALLOCATE|[5]|Bytes:4
17:30:51.0 (916476)|HEAP_ALLOCATE|[50]|Bytes:5
17:30:51.0 (939248)|HEAP_ALLOCATE|[56]|Bytes:5
17:30:51.0 (946766)|HEAP_ALLOCATE|[64]|Bytes:7
17:30:51.0 (1322136)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:30:51.0 (7276285)|SOQL_EXECUTE_END|[5]|Rows:12
17:30:51.0 (7303730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:30:51.0 (7578773)|HEAP_ALLOCATE|[5]|Bytes:49
17:30:51.0 (7589440)|HEAP_ALLOCATE|[5]|Bytes:8
17:30:51.0 (7603043)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:30:51.0 (7606781)|STATEMENT_EXECUTE|[7]
17:30:51.0 (7618279)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:30:51.0 (7625917)|HEAP_ALLOCATE|[5]|Bytes:28
17:30:51.0 (7687502)|HEAP_ALLOCATE|[5]|Bytes:52
17:30:51.0 (7726453)|HEAP_ALLOCATE|[5]|Bytes:8
17:30:51.0 (7732078)|HEAP_ALLOCATE|[5]|Bytes:8
17:30:51.0 (7741004)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:30:51.0 (7789302)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x138c71b6
17:30:51.0 (7793600)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:30:51.0 (7814169)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x213f1d8c
17:30:51.0 (7817301)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:30:51.0 (7829781)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x6c724c4a
17:30:51.0 (7833170)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:30:51.0 (7839142)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:30:51.0 (7842044)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:30:51.0 (7846508)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:30:51.0 (7961824)|HEAP_ALLOCATE|[5]|Bytes:28
17:30:51.0 (7990126)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:30:51.0 (8105198)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:30:51.0 (8120776)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:30:51.0 (8282866)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:30:51.0 (8296513)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:30:51.0 (8323764)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x429c4d7
17:30:51.0 (8329735)|STATEMENT_EXECUTE|[5]
17:30:51.0 (8343100)|STATEMENT_EXECUTE|[6]
17:30:51.0 (8360284)|HEAP_ALLOCATE|[6]|Bytes:156
17:30:51.0 (8369116)|HEAP_ALLOCATE|[6]|Bytes:8
17:30:51.0 (8378593)|HEAP_ALLOCATE|[6]|Bytes:16
17:30:51.0 (8394044)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:30:51.0 (8419815)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:30:51.0 (8450421)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x5d236aa3
17:30:51.0 (8471758)|STATEMENT_EXECUTE|[19]
17:30:51.0 (8474939)|STATEMENT_EXECUTE|[21]
17:30:51.0 (8477180)|STATEMENT_EXECUTE|[26]
17:30:51.0 (8479322)|STATEMENT_EXECUTE|[28]
17:30:51.0 (8485766)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:30:51.0 (8490882)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:30:51.0 (8515339)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x5d236aa3
17:30:51.0 (8519687)|STATEMENT_EXECUTE|[7]
17:30:51.0 (8592401)|HEAP_ALLOCATE|[7]|Bytes:18
17:30:51.0 (8610798)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:30:51.0 (8629813)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:30:51.0 (8639648)|VARIABLE_ASSIGNMENT|[15]|recordId|"00128000007rS6fAAE"
17:30:51.0 (8645197)|STATEMENT_EXECUTE|[15]
17:30:51.0 (8647357)|STATEMENT_EXECUTE|[16]
17:30:51.0 (8811856)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:30:51.0 (8818117)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:30:51.0 (8822123)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:30:51.0 (8827340)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:30:51.0 (8841189)|HEAP_ALLOCATE|[16]|Bytes:25
17:30:51.0 (8849397)|HEAP_ALLOCATE|[16]|Bytes:2
17:30:51.0 (8909161)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:30:51.0 (8913871)|STATEMENT_EXECUTE|[1]
17:30:51.0 (8918489)|STATEMENT_EXECUTE|[1]
17:30:51.0 (8924724)|METHOD_EXIT|[1]|IconUtils
17:30:51.0 (8938174)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:30:51.0 (8956674)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:30:51.0 (8965794)|VARIABLE_ASSIGNMENT|[80]|recordId|"00128000007rS6fAAE"
17:30:51.0 (8971740)|STATEMENT_EXECUTE|[80]
17:30:51.0 (8974654)|STATEMENT_EXECUTE|[81]
17:30:51.0 (8976600)|STATEMENT_EXECUTE|[82]
17:30:51.0 (8985246)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:30:51.0 (8994167)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:30:51.0 (8997153)|STATEMENT_EXECUTE|[83]
17:30:51.0 (9051565)|HEAP_ALLOCATE|[83]|Bytes:3
17:30:51.0 (9073024)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:30:51.0 (9084084)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"001"
17:30:51.0 (9101905)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:30:51.0 (9120361)|STATEMENT_EXECUTE|[57]
17:30:51.0 (9128768)|STATEMENT_EXECUTE|[58]
17:30:51.0 (9145422)|STATEMENT_EXECUTE|[59]
17:30:51.0 (25835778)|HEAP_ALLOCATE|[59]|Bytes:1632
17:30:51.0 (26214980)|VARIABLE_ASSIGNMENT|[59]|IconUtils.objectTypes|"{acceptedeventrelation=AcceptedEventRelation, acchierarchy__account_hierarchy_setup__c=accHierarchy__Account_Hierarchy_Setup__c, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, ...}"|0x1770a2c1
17:30:51.0 (26226740)|STATEMENT_EXECUTE|[61]
17:30:51.0 (26243986)|METHOD_EXIT|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:30:51.0 (26314506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1632
