38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:13:09.0 (76282)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:13:09.0 (112904)|EXECUTION_STARTED
17:13:09.0 (117280)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:13:09.0 (269632)|HEAP_ALLOCATE|[72]|Bytes:3
17:13:09.0 (311032)|HEAP_ALLOCATE|[77]|Bytes:152
17:13:09.0 (334039)|HEAP_ALLOCATE|[342]|Bytes:408
17:13:09.0 (362960)|HEAP_ALLOCATE|[355]|Bytes:408
17:13:09.0 (387211)|HEAP_ALLOCATE|[467]|Bytes:48
17:13:09.0 (424511)|HEAP_ALLOCATE|[139]|Bytes:6
17:13:09.0 (502149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:13:09.0 (509593)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:13:09.0 (522082)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:13:09.0 (527498)|STATEMENT_EXECUTE|[1]
17:13:09.0 (533348)|STATEMENT_EXECUTE|[1]
17:13:09.0 (535331)|STATEMENT_EXECUTE|[19]
17:13:09.0 (542435)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:13:09.0 (555910)|SYSTEM_MODE_ENTER|false
17:13:09.0 (566095)|STATEMENT_EXECUTE|[3]
17:13:09.0 (568563)|STATEMENT_EXECUTE|[4]
17:13:09.0 (702412)|HEAP_ALLOCATE|[4]|Bytes:4
17:13:09.0 (803614)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:13:09.0 (839416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:13:09.0 (888536)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x3c8ea6e3
17:13:09.0 (897495)|HEAP_ALLOCATE|[5]|Bytes:73
17:13:09.0 (912511)|HEAP_ALLOCATE|[5]|Bytes:4
17:13:09.0 (965340)|HEAP_ALLOCATE|[50]|Bytes:5
17:13:09.0 (994649)|HEAP_ALLOCATE|[56]|Bytes:5
17:13:09.0 (1008371)|HEAP_ALLOCATE|[64]|Bytes:7
17:13:09.0 (1459289)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:13:09.0 (8128470)|SOQL_EXECUTE_END|[5]|Rows:12
17:13:09.0 (8161739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:13:09.0 (8414248)|HEAP_ALLOCATE|[5]|Bytes:49
17:13:09.0 (8424688)|HEAP_ALLOCATE|[5]|Bytes:8
17:13:09.0 (8449136)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:13:09.0 (8454904)|STATEMENT_EXECUTE|[7]
17:13:09.0 (8472923)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:13:09.0 (8481126)|HEAP_ALLOCATE|[5]|Bytes:28
17:13:09.0 (8554959)|HEAP_ALLOCATE|[5]|Bytes:52
17:13:09.0 (8580021)|HEAP_ALLOCATE|[5]|Bytes:8
17:13:09.0 (8584009)|HEAP_ALLOCATE|[5]|Bytes:8
17:13:09.0 (8592100)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:13:09.0 (8639853)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x1d1760bf
17:13:09.0 (8645451)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:13:09.0 (8673301)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x65be0a6a
17:13:09.0 (8678875)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:13:09.0 (8696407)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (53 more) ..."}|0x7db644f5
17:13:09.0 (8700024)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:13:09.0 (8705369)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:13:09.0 (8707936)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:13:09.0 (8712135)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:13:09.0 (8830092)|HEAP_ALLOCATE|[5]|Bytes:28
17:13:09.0 (8858781)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:13:09.0 (8954397)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:13:09.0 (8967325)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:13:09.0 (9103279)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:13:09.0 (9115706)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:13:09.0 (9141001)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00B28000003bDxDEAU","Name":"New Last Week"}}|0x2fcb0a65
17:13:09.0 (9146147)|STATEMENT_EXECUTE|[5]
17:13:09.0 (9148211)|STATEMENT_EXECUTE|[6]
17:13:09.0 (9162984)|HEAP_ALLOCATE|[6]|Bytes:156
17:13:09.0 (9169517)|HEAP_ALLOCATE|[6]|Bytes:8
17:13:09.0 (9177474)|HEAP_ALLOCATE|[6]|Bytes:16
17:13:09.0 (9191747)|CONSTRUCTOR_ENTRY|[6]|01p2800000FELrp|<init>()
17:13:09.0 (9217931)|VARIABLE_SCOPE_BEGIN|[19]|this|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:13:09.0 (9246874)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x3a33a8ac
17:13:09.0 (9266611)|STATEMENT_EXECUTE|[19]
17:13:09.0 (9269014)|STATEMENT_EXECUTE|[21]
17:13:09.0 (9270948)|STATEMENT_EXECUTE|[26]
17:13:09.0 (9272584)|STATEMENT_EXECUTE|[28]
17:13:09.0 (9279449)|CONSTRUCTOR_EXIT|[6]|01p2800000FELrp|<init>()
17:13:09.0 (9284490)|VARIABLE_SCOPE_BEGIN|[6]|rvw|RecentlyViewedRecords.RecentlyViewedWrapper|true|false
17:13:09.0 (9304439)|VARIABLE_ASSIGNMENT|[6]|rvw|{}|0x3a33a8ac
17:13:09.0 (9307913)|STATEMENT_EXECUTE|[7]
17:13:09.0 (9359739)|HEAP_ALLOCATE|[7]|Bytes:18
17:13:09.0 (9378249)|METHOD_ENTRY|[7]|01p2800000FELrp|RecentlyViewedRecords.getIconURL(String)
17:13:09.0 (9396714)|VARIABLE_SCOPE_BEGIN|[15]|recordId|String|false|false
17:13:09.0 (9405861)|VARIABLE_ASSIGNMENT|[15]|recordId|"00B28000003bDxDEAU"
17:13:09.0 (9411251)|STATEMENT_EXECUTE|[15]
17:13:09.0 (9413112)|STATEMENT_EXECUTE|[16]
17:13:09.0 (9579642)|VARIABLE_SCOPE_BEGIN|[24]|IconUtils.icons16|Map<String,String>|true|true
17:13:09.0 (9584693)|VARIABLE_SCOPE_BEGIN|[11]|IconUtils.icons32|Map<String,String>|true|true
17:13:09.0 (9587210)|VARIABLE_SCOPE_BEGIN|[56]|IconUtils.objectTypes|Map<String,Schema.SObjectType>|true|true
17:13:09.0 (9590482)|VARIABLE_SCOPE_BEGIN|[3]|IconUtils.tabSetDesc|List<Schema.DescribeTabSetResult>|true|true
17:13:09.0 (9604058)|HEAP_ALLOCATE|[16]|Bytes:25
17:13:09.0 (9609541)|HEAP_ALLOCATE|[16]|Bytes:2
17:13:09.0 (9656095)|METHOD_ENTRY|[1]|01p2800000FEN0K|IconUtils.IconUtils()
17:13:09.0 (9659147)|STATEMENT_EXECUTE|[1]
17:13:09.0 (9662089)|STATEMENT_EXECUTE|[1]
17:13:09.0 (9666571)|METHOD_EXIT|[1]|IconUtils
17:13:09.0 (9676213)|METHOD_ENTRY|[16]|01p2800000FEN0K|IconUtils.getIcon16UrlByRecordId(String)
17:13:09.0 (9689047)|VARIABLE_SCOPE_BEGIN|[80]|recordId|String|false|false
17:13:09.0 (9695224)|VARIABLE_ASSIGNMENT|[80]|recordId|"00B28000003bDxDEAU"
17:13:09.0 (9699384)|STATEMENT_EXECUTE|[80]
17:13:09.0 (9701144)|STATEMENT_EXECUTE|[81]
17:13:09.0 (9702081)|STATEMENT_EXECUTE|[82]
17:13:09.0 (9707726)|VARIABLE_SCOPE_BEGIN|[82]|objectAPIName|String|false|false
17:13:09.0 (9712624)|VARIABLE_ASSIGNMENT|[82]|objectAPIName|""
17:13:09.0 (9714305)|STATEMENT_EXECUTE|[83]
17:13:09.0 (9781068)|HEAP_ALLOCATE|[83]|Bytes:3
17:13:09.0 (9800608)|VARIABLE_SCOPE_BEGIN|[83]|keyPrefix|String|false|false
17:13:09.0 (9810754)|VARIABLE_ASSIGNMENT|[83]|keyPrefix|"00B"
17:13:09.0 (9827860)|METHOD_ENTRY|[84]|01p2800000FEN0K|IconUtils.getObjectTypes()
17:13:09.0 (9845130)|STATEMENT_EXECUTE|[57]
