38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:49:59.0 (59764)|USER_INFO|[EXTERNAL]|00528000001JBjQ|ramu.veligeti@yahoo.co.in|Pacific Standard Time|GMT-08:00
17:49:59.0 (86662)|EXECUTION_STARTED
17:49:59.0 (89623)|CODE_UNIT_STARTED|[EXTERNAL]|01p2800000FELrp|RecentlyViewedRecords.getRecentlyViewed
17:49:59.0 (204632)|HEAP_ALLOCATE|[72]|Bytes:3
17:49:59.0 (232427)|HEAP_ALLOCATE|[77]|Bytes:152
17:49:59.0 (245846)|HEAP_ALLOCATE|[342]|Bytes:408
17:49:59.0 (258678)|HEAP_ALLOCATE|[355]|Bytes:408
17:49:59.0 (269913)|HEAP_ALLOCATE|[467]|Bytes:48
17:49:59.0 (293755)|HEAP_ALLOCATE|[139]|Bytes:6
17:49:59.0 (340056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
17:49:59.0 (343455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:49:59.0 (350550)|METHOD_ENTRY|[1]|01p2800000FELrp|RecentlyViewedRecords.RecentlyViewedRecords()
17:49:59.0 (353767)|STATEMENT_EXECUTE|[1]
17:49:59.0 (358196)|STATEMENT_EXECUTE|[1]
17:49:59.0 (359748)|STATEMENT_EXECUTE|[19]
17:49:59.0 (363979)|METHOD_EXIT|[1]|RecentlyViewedRecords
17:49:59.0 (372221)|SYSTEM_MODE_ENTER|false
17:49:59.0 (378676)|STATEMENT_EXECUTE|[3]
17:49:59.0 (379921)|STATEMENT_EXECUTE|[4]
17:49:59.0 (443850)|HEAP_ALLOCATE|[4]|Bytes:4
17:49:59.0 (494387)|VARIABLE_SCOPE_BEGIN|[4]|rvList|List<RecentlyViewedRecords.RecentlyViewedWrapper>|true|false
17:49:59.0 (521331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:49:59.0 (546957)|VARIABLE_ASSIGNMENT|[4]|rvList|{"s":1,"v":[]}|0x250e7c89
17:49:59.0 (551471)|HEAP_ALLOCATE|[5]|Bytes:102
17:49:59.0 (558139)|HEAP_ALLOCATE|[5]|Bytes:4
17:49:59.0 (592307)|HEAP_ALLOCATE|[50]|Bytes:5
17:49:59.0 (608009)|HEAP_ALLOCATE|[56]|Bytes:5
17:49:59.0 (612652)|HEAP_ALLOCATE|[64]|Bytes:7
17:49:59.0 (867116)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT Id, Name FROM RecentlyViewed 
17:49:59.0 (6258710)|SOQL_EXECUTE_END|[5]|Rows:12
17:49:59.0 (6270930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
17:49:59.0 (6407612)|HEAP_ALLOCATE|[5]|Bytes:49
17:49:59.0 (6413067)|HEAP_ALLOCATE|[5]|Bytes:8
17:49:59.0 (6419623)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
17:49:59.0 (6422319)|STATEMENT_EXECUTE|[7]
17:49:59.0 (6429640)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
17:49:59.0 (6434969)|HEAP_ALLOCATE|[5]|Bytes:28
17:49:59.0 (6477239)|HEAP_ALLOCATE|[5]|Bytes:52
17:49:59.0 (6487800)|HEAP_ALLOCATE|[5]|Bytes:8
17:49:59.0 (6489308)|HEAP_ALLOCATE|[5]|Bytes:8
17:49:59.0 (6493062)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:49:59.0 (6525502)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4a5a37e1
17:49:59.0 (6528487)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:49:59.0 (6541049)|VARIABLE_ASSIGNMENT|[15]|values|{"s":1,"v":"List of size 12 too large to display"}|0x3b829bcb
17:49:59.0 (6544067)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:49:59.0 (6553970)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (82 more) ..."}|0x4a4c83de
17:49:59.0 (6555825)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:49:59.0 (6558992)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
17:49:59.0 (6560828)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:49:59.0 (6562809)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
17:49:59.0 (6631876)|HEAP_ALLOCATE|[5]|Bytes:28
17:49:59.0 (6647477)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.hasNext()
17:49:59.0 (6697361)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.hasNext()
17:49:59.0 (6703363)|METHOD_ENTRY|[5]||Database.QueryLocatorIterator.next()
17:49:59.0 (6770519)|METHOD_EXIT|[5]||Database.QueryLocatorIterator.next()
17:49:59.0 (6775844)|VARIABLE_SCOPE_BEGIN|[5]|rv|RecentlyViewed|true|false
17:49:59.0 (6791110)|VARIABLE_ASSIGNMENT|[5]|rv|{"s":1,"v":{"Id":"00128000007rS6fAAE","Name":"Dickenson plc"}}|0x22cbaec4
17:49:59.0 (6793737)|STATEMENT_EXECUTE|[5]
